#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 1D09: Wahleach Lake, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Wahleach Lake (1D09) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 4577 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:47 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1982,,,,Feb 04,81,22.8,Mar 04,80,30.0,Apr 01,94,39.1,Apr 27,93,40.0,,,
1983,,,,Jan 28,42,15.0,Feb 25,46,16.7,Mar 24,48,18.2,Apr 22,52,22.1,,,
1984,,,,Feb 01,19,6.1,Feb 29,40,12.1,Mar 27,45,16.1,Apr 25,55,20.6,Jun 01,44,17.4
1985,,,,Jan 30,61,25.2,Feb 25,78,29.1,Mar 26,87,29.1,Apr 29,81,34.6,,,
1986,Jan 02,28,8.9,Jan 28,32,11.3,Feb 27,35,13.1,Apr 02,40,16.1,Apr 30,62,21.3,May 29,24,10.8
1987,Dec 29,26,9.5,Feb 02,52,15.6,Feb 24,50,17.6,Mar 27,59,23.7,Apr 24,53,25.2,,,
1988,Jan 05,30,7.1,Jan 25,40,11.6,Feb 23,53,18.3,Apr 08,104,32.8,Apr 26,74,32.5,May 30,44,21.4
1989,Dec 28,24,6.5,Feb 04,47,17.2,Mar 03,54,19.2,Apr 04,89,28.7,Apr 27,61,25.4,May 30,31,14.9
1990,Dec 28,8,1.8,Feb 04,65,14.4,Feb 23,75,24.9,Mar 31,66,26.6,Apr 29,57,23.0,May 28,31,15.3
1991,,,,Jan 25,51,18.2,Mar 04,60,20.2,Mar 26,69,25.9,Apr 29,72,29.2,Jun 01,36,19.4
1992,Jan 05,39,9.1,Feb 03,39,14.8,Feb 26,42,15.6,Mar 30,28,11.5,May 05,14,7.0,May 27,0,0.0
1993,Jan 06,41,10.8,Feb 02,41,14.2,Feb 23,37,14.2,Mar 26,44,17.4,May 02,47,20.0,May 27,4,2.2
1994,Jan 03,31,7.5,Jan 27,32,12.2,Mar 05,50,18.9,Mar 27,57,21.8,May 01,35,14.4,Jun 02,4,1.8
1995,Dec 29,41,14.1,Feb 02,39,12.9,Feb 28,41,15.0,Mar 28,48,18.3,Apr 26,46,18.5,May 30,3,1.4
1996,Jan 05,22,5.6,Feb 01,35,10.2,Mar 01,35,12.7,Mar 30,38,10.9,Apr 28,33,11.7,,,
1997,Jan 05,54,15.4,Feb 01,58,20.7,Feb 28,65,23.8,Apr 02,85,33.2,May 02,80,34.8,,,
1998,Jan 08,56,12.9,Jan 31,47,11.9,Mar 05,69,21.0,Apr 02,61,23.9,Apr 30,50,24.6,,,
1999,Jan 02,44,16.4,,,,Feb 26,96,30.8,Mar 31,104,36.4,Apr 28,94,39.4,,,
2000,Jan 05,48,13.1,Jan 28,61,19.0,Feb 25,63,22.4,Mar 30,82,31.6,May 06,79,32.9,,,
2001,Dec 28,30,8.7,Jan 27,31,9.7,Feb 26,44,14.0,Mar 30,56,19.3,Apr 26,54,22.3,,,
2002,,,,,,,,,,,,,,,,,,
2003,Jan 01,21,5.6,Feb 04,25,7.8,Feb 25,37,10.2,Mar 28,53,18.3,Apr 28,51,20.2,,,
2004,Dec 29,50,13.2,Feb 05,60,18.7,Mar 01,63,22.2,Mar 31,68,25.6,May 01,44,19.5,,,
2005,Dec 28,15,4.4,Jan 28,6,2.2,Feb 25,20,6.0,Mar 30,28,7.0,Apr 27,21,7.8,,,
2006,,,5.8,,,18.5,,,19.3,,,23.5,,,26.2,,,
2007,Dec 29,46,13.5,Jan 27,55,19.9,Mar 01,69,23.8,Mar 30,59,25.4,,,,,,
2008,,,,,,,Feb 25,71,24.1,Apr 01,91,33.9,May 01,94,36.1,,,
2009,,,,Jan 26,31,10.8,Feb 28,41,13.1,Apr 04,71,22.4,Apr 26,54,21.3,Jun 01,,34.2
2010,,26,8.8,,37,12.6,,39,13.8,,,34.1,,,38.6,,,35.9
2011,Dec 30,33,9.5,Feb 01,47,15.2,,,,,,,,,,Jun 01,,45.0
2012,,,,Feb 02,62,18.8,Feb 28,72,22.4,Apr 01,,36.4,,,,Jun 01,,40.0
2013,Dec 30,47,12.5,Feb 08,67,22.2,Mar 08,69,25.9,Mar 27,77,30.9,Apr 25,74,31.8,,,
