#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 50N05: Tokositna Valley, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tokositna Valley (50N05) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 850 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:04 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1996,,,,Feb 02,22,4.2,Feb 28,58,10.4,Mar 26,44,12.3,Apr 26,19,7.0,,,
1997,Dec 30,43,8.8,Mar 01,48,9.4,Mar 03,67,16.1,Apr 03,62,17.9,Apr 28,39,13.6,,,
1998,Jan 04,60,12.2,Jan 29,51,13.2,Mar 03,55,14.0,Mar 30,46,14.3,Apr 30,36,13.3,,,
1999,,,,,,,Feb 25,29,6.1,,,,,,,,,
2000,,,,Mar 01,86,19.6,Feb 26,82,24.6,Mar 31,88,29.0,Apr 27,72,28.8,,,
2001,,,,Jan 29,59,17.1,Mar 01,74,18.5,Mar 30,68,21.0,Apr 29,58,21.5,,,
2002,,,,Feb 01,56,13.1,Mar 04,61,14.0,Mar 30,51,14.5,May 01,55,17.0,,,
2003,,,,Jan 28,20,3.5,May 01,48,10.5,Mar 28,46,12.5,Apr 28,22,7.5,,,
2004,,,,Jan 29,41,10.0,Mar 03,58,13.7,Mar 31,57,16.7,Apr 30,10,3.8,,,
2005,,,,Feb 03,61,18.6,Mar 01,90,27.9,Apr 01,78,28.5,Apr 27,68,31.0,,,
2006,,,,,,,Mar 01,55,13.0,Mar 28,57,15.5,Apr 29,48,16.0,,,
2007,,,,Jan 31,44,9.9,Feb 28,40,9.9,Mar 30,45,11.2,May 01,0,0.0,,,
2008,,,,Feb 01,61,14.0,Feb 27,66,15.0,Jul 01,68,18.6,Apr 28,58,20.0,,,
2009,,,,,,,Mar 01,53,11.5,Apr 01,58,13.8,Apr 29,44,14.0,,,
2010,,,,,43,,,,,Mar 29,39,11.0,Apr 28,43,13.5,,,
2011,,,,,,,,,,Mar 29,50,12.7,Apr 28,45,14.1,,,
2012,,,,,,,Feb 28,67,15.6,Mar 29,57,16.4,May 02,39,14.7,,,
2013,,,,Feb 01,48,11.0,Feb 27,63,16.4,Mar 30,63,16.5,,,,,,
2014,,,,Jan 31,29,8.2,Mar 01,28,8.5,Mar 31,32,9.3,Apr 29,10,3.9,,,
2015,,,,Jan 29,27,6.5,Feb 27,29,6.9,,,,Apr 29,17,6.8,,,
2016,,,,Feb 02,43,12.7,Mar 02,49,13.5,Mar 31,45,14.0,Apr 28,21,8.9,,,
2017,,,,Feb 01,58,8.1,Mar 01,37,9.5,Mar 30,39,10.1,Apr 29,13,5.0,,,
2018,,,,,,,,,,Mar 30,47,11.6,,,,,,
2019,,,,Feb 02,49,9.9,,,,Apr 01,37,13.7,,,,,,
2020,,,,Jan 30,68,17.7,Feb 27,90,22.6,,,,,,,,,
2021,,,,,54,,,64,,,,,,,,,,
2022,,,,Jan 31,42,9.6,,,,,,,,,,,,
2023,,,,,,,,,,,54,,,,,,,
2024,,,,,,,,,,,,,,,,,,
