#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13B13: Holbrook, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Holbrook (13B13) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 4530 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:38 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2014,Jan 01,12,2.8,Jan 31,28,5.4,Mar 02,42,9.7,Mar 25,30,10.7,Apr 29,0,0.0,,,
2015,Dec 29,18,3.0,Jan 25,23,6.1,Feb 23,16,4.9,Mar 29,0,0.0,Apr 28,0,0.0,,,
2016,,,,,,,Feb 29,11,3.8,Mar 29,4,1.2,May 01,,0.0,,,
2017,,,,,,,Feb 24,27,7.3,Mar 30,14,5.3,,,,,,
2018,,,,,,,Feb 26,42,12.6,Mar 27,29,10.6,Apr 28,14,6.0,,,
2019,,,,,,,Feb 27,25,5.5,Mar 26,15,5.5,Apr 29,0,0.0,,,
2020,,,,Jan 30,21,5.7,,,,Mar 30,23,8.2,,,,,,
2021,,,,,,,Mar 01,26,6.5,Mar 31,16,5.2,Apr 30,0,0.0,,,
2022,,,,,,,Feb 27,24,6.2,Mar 31,7,3.1,May 01,0,0.0,,,
2023,,,,,,,Feb 27,29,6.5,Mar 30,26,6.5,May 01,0,0.0,,,
2024,,,,,,,,,,,,,,,,,,
