#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10E19: Norris Basin, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Norris Basin (10E19) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7550 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:55 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1958,Jan 02,23,4.0,Jan 30,31,6.0,Feb 28,31,8.5,Mar 30,31,8.4,Apr 30,24,8.3,,,
1959,Jan 02,21,4.0,Jan 29,31,5.8,Mar 01,36,9.8,Apr 02,33,9.2,Apr 29,14,5.4,,,
1960,Jan 03,13,1.5,Feb 01,22,4.2,Mar 01,32,6.5,Mar 31,27,7.1,May 02,11,4.5,,,
1961,Dec 29,23,4.8,Jan 31,23,5.1,Feb 28,37,8.1,Mar 31,33,9.4,May 01,22,6.2,,,
1962,Dec 29,29,5.9,Jan 29,37,9.1,Feb 28,42,10.7,Mar 31,45,13.4,May 01,12,4.4,,,
1963,Dec 29,16,3.3,Jan 31,33,7.9,Feb 27,36,8.7,Mar 28,36,8.6,Apr 29,33,11.8,,,
1964,Dec 26,19,4.1,Jan 30,39,9.2,Feb 27,41,9.1,Mar 30,44,12.0,Apr 28,40,14.0,,,
1965,Dec 28,35,7.8,Jan 30,58,12.4,Mar 01,52,15.2,Mar 28,54,15.8,May 03,26,10.9,,,
1966,Jan 04,25,4.1,Jan 28,27,6.3,Feb 27,32,7.7,Mar 31,27,7.5,May 03,0,0.0,,,
1967,Dec 29,25,6.5,Feb 02,44,11.3,Mar 01,44,13.4,Apr 01,51,14.7,May 02,45,15.9,,,
1968,Dec 27,27,4.8,Jan 31,48,11.8,Feb 27,48,9.9,Mar 31,39,13.6,Apr 30,27,11.6,,,
1969,Dec 23,21,3.2,Feb 03,46,9.3,Mar 01,46,13.0,Mar 30,40,12.9,May 05,0,0.0,,,
1970,Jan 01,,3.2,Feb 04,39,8.1,Mar 04,35,9.7,Apr 02,37,13.3,Sep 01,,12.3,,,
1971,Dec 30,35,7.1,Jan 29,43,12.0,Feb 28,49,14.0,Apr 02,51,16.2,May 04,26,8.6,,,
1972,Jan 02,49,10.3,Feb 02,48,11.4,Feb 29,52,15.7,Apr 04,38,15.6,Apr 30,22,8.6,,,
1973,Dec 28,26,6.3,Jan 28,31,7.3,Feb 25,33,8.2,Mar 28,33,9.0,Apr 28,26,8.2,,,
1974,Dec 31,27,5.3,Feb 03,38,9.4,Feb 27,39,9.4,Apr 02,50,15.4,Apr 26,28,10.5,,,
1975,Jan 01,18,3.0,Feb 02,35,7.7,Mar 01,40,11.1,Apr 01,47,13.7,Apr 27,42,13.9,,,
1976,Jan 01,32,8.2,Jan 31,37,11.1,Feb 29,50,14.6,Mar 30,52,16.9,May 02,40,15.9,,,
1977,Jan 04,15,2.3,Jan 30,18,2.8,Feb 27,21,4.2,Apr 04,28,6.2,May 02,0,0.0,,,
1978,Jan 04,35,8.3,Jan 28,39,10.0,Mar 01,47,16.0,Apr 03,32,13.0,May 01,16,7.4,,,
1979,Jan 04,30,7.1,Jan 30,32,8.0,Feb 26,37,8.5,Apr 01,45,12.5,May 02,21,8.2,,,
1980,Jan 03,16,2.1,Jan 30,27,6.0,Feb 28,34,9.0,Mar 30,36,10.0,Apr 30,11,4.4,,,
1981,Dec 31,15,3.4,Jan 31,20,4.0,Feb 28,26,5.5,Mar 31,26,6.7,May 01,0,0.0,,,
1982,Jan 02,31,6.6,Feb 01,40,10.0,Mar 02,40,11.6,Mar 28,50,14.6,May 01,39,15.8,,,
1983,Jan 01,23,4.9,Jan 31,28,6.6,Mar 01,34,7.8,Apr 02,32,9.1,Apr 30,19,7.2,,,
1984,Dec 31,26,4.3,Jan 29,25,5.4,Mar 01,30,6.4,Apr 01,30,7.4,Apr 30,19,5.4,,,
1985,Dec 30,31,5.3,Feb 01,28,6.2,Feb 28,37,8.1,Apr 01,39,10.0,Apr 30,13,4.7,,,
1986,Dec 31,22,5.5,Jan 31,31,7.8,Feb 28,41,10.5,Mar 29,33,11.3,Apr 28,23,8.1,,,
1987,Dec 31,15,3.0,Jan 31,23,4.2,Feb 26,26,5.3,Mar 29,26,6.4,May 01,0,0.0,,,
1988,Dec 30,17,3.0,Jan 31,31,5.6,Feb 29,28,7.9,Apr 03,28,8.0,May 01,14,4.0,,,
1989,Dec 30,22,3.6,Jan 30,31,7.3,Feb 27,40,9.9,Apr 01,46,13.2,Apr 30,20,6.5,,,
1990,Dec 30,17,3.6,Jan 30,30,6.5,Feb 28,28,8.2,Mar 30,23,8.4,Apr 30,0,0.0,,,
1991,Dec 30,22,3.9,Jan 31,27,6.8,Feb 27,25,6.8,Mar 30,31,6.7,Apr 29,27,7.4,,,
1992,Dec 31,22,5.5,Feb 01,24,6.6,Mar 01,26,6.8,Jul 01,14,4.7,May 01,0,0.0,,,
1993,Dec 31,29,6.2,Feb 03,29,9.2,Feb 27,36,10.9,Mar 30,27,8.6,Apr 30,25,9.5,,,
1994,Jan 01,,2.0,Jan 31,21,4.8,Mar 01,34,7.9,Mar 31,27,7.9,Apr 30,6,1.0,,,
1995,Jan 01,,5.4,Feb 01,35,9.4,Mar 01,31,9.4,Mar 29,38,11.8,Apr 29,26,9.4,,,
1996,Dec 31,23,5.2,Jan 31,39,9.8,Feb 29,44,10.8,Mar 30,49,15.6,May 01,31,12.5,,,
1997,Dec 31,37,9.8,Jan 31,41,11.9,Feb 28,46,12.3,Mar 31,40,15.1,Apr 28,26,10.7,,,
1998,Jan 01,16,2.2,Feb 01,27,5.4,Mar 01,30,8.9,Mar 31,28,10.2,May 01,16,6.7,,,
1999,Jan 01,25,5.0,Jan 31,30,8.6,Feb 27,40,11.4,Mar 28,32,10.5,May 01,18,7.9,,,
2000,Dec 21,21,5.4,Jan 31,19,5.5,Feb 29,38,12.1,Mar 31,30,10.1,Apr 30,0,0.0,,,
2001,Dec 31,16,2.7,Jan 29,18,2.9,Feb 26,29,6.1,Apr 04,22,5.9,Apr 28,16,6.2,,,
2002,Dec 31,18,3.4,Jan 30,27,6.2,Feb 28,30,7.4,Mar 30,30,9.2,Apr 26,13,6.1,,,
2003,Dec 31,16,2.7,Jan 29,25,5.3,Feb 27,29,6.4,Jul 01,,7.6,May 02,14,5.0,,,
2004,Dec 31,24,5.2,Jan 31,32,7.2,Feb 27,33,8.3,Apr 01,13,5.3,Sep 01,,0.0,,,
2005,Dec 31,14,2.1,Jan 30,18,4.0,Feb 27,22,5.0,Mar 27,25,6.0,Apr 30,8,1.9,,,
2006,Dec 31,22,4.1,Jan 29,28,7.2,Feb 28,30,8.0,Mar 31,28,10.2,Apr 29,6,2.6,,,
2007,Jan 02,19,4.3,Jan 29,23,6.3,Feb 28,34,8.5,Jul 01,,5.8,Sep 01,,1.6,,,
2008,Dec 27,20,5.2,Jan 31,36,9.0,Mar 01,37,12.1,Jul 01,,14.4,,,,,,
2009,Dec 30,20,4.3,Jan 28,29,6.5,Feb 25,27,7.7,Mar 29,36,10.0,Apr 27,22,7.5,,,
2010,Dec 29,14,2.0,Jan 27,22,4.4,Feb 28,22,6.0,Mar 28,20,5.3,Apr 30,9,2.2,,,
2011,Dec 29,27,6.6,Jan 28,33,8.4,Feb 25,36,9.3,Mar 27,41,10.9,Apr 30,38,12.2,,,
2012,Dec 28,17,3.5,Jan 31,29,6.8,Feb 29,36,7.6,Mar 28,24,8.3,Apr 29,0,0.0,,,
2013,Dec 29,17,3.7,Jan 30,27,5.4,Feb 28,27,6.0,Mar 29,24,7.0,May 02,8,3.0,,,
2014,Dec 31,22,4.0,Feb 01,30,6.1,Feb 28,38,8.8,,,,Apr 30,19,7.6,,,
2015,Dec 31,21,4.7,Jan 31,25,6.0,Feb 28,23,6.2,Mar 31,8,3.5,,,,,,
2016,,,,Jan 28,23,5.2,Feb 29,25,5.6,Mar 29,24,6.8,,,,,,
2017,,,,Feb 01,,6.5,,,,Apr 04,18,6.1,,,,,,
2018,,,,,,,,,,Apr 06,33,11.4,,,,,,
2019,Dec 31,21,3.6,Jan 31,24,5.4,Feb 24,35,7.7,Mar 29,30,8.9,Apr 25,13,4.6,,,
2020,Dec 28,19,3.6,Jan 31,27,5.8,Feb 28,32,8.4,Mar 31,37,10.4,Apr 30,12,4.8,,,
2021,Dec 31,16,2.7,Jan 31,25,5.0,Mar 01,32,7.9,Mar 28,32,8.2,Apr 30,6,1.4,,,
2022,Dec 31,18,4.0,Jan 28,22,4.8,Mar 01,25,6.0,Mar 31,17,5.4,Apr 27,15,6.4,,,
2023,Dec 31,26,4.4,Feb 03,29,6.8,Feb 28,34,8.8,Mar 30,43,12.0,Apr 30,22,9.2,,,
2024,,,,,,,,,,,,,,,,,,
