#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14F10: Couch Summit (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Couch Summit (disc) (14F10) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6840 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:57 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1970,Jan 01,,5.3,Jan 28,58,13.8,Feb 26,48,16.1,Mar 27,52,18.1,Apr 28,48,19.0,,,
1971,Dec 29,58,12.6,Jan 26,68,21.8,Mar 01,78,25.4,Mar 31,82,30.7,Apr 29,64,28.5,,,
1972,Dec 27,38,9.0,Jan 31,57,16.5,Feb 29,57,18.5,Mar 29,45,17.8,Apr 28,33,15.9,,,
1973,Dec 26,29,5.9,Jan 29,39,9.9,Feb 26,48,12.8,Mar 26,48,14.8,Apr 26,27,11.4,,,
1974,Jan 01,,11.8,Mar 01,,18.2,Feb 27,66,22.6,Mar 25,65,24.7,Sep 01,,23.1,,,
1975,Jan 01,,6.0,Jan 29,31,7.9,Feb 28,59,16.8,Apr 02,71,23.6,Sep 01,,21.8,,,
1976,Jan 02,27,6.2,Jan 29,36,9.5,Mar 02,60,16.0,Mar 30,59,17.6,Apr 27,32,11.9,,,
1977,Jan 01,,1.9,Jan 25,9,1.8,Feb 25,12,2.1,Mar 25,14,3.3,Sep 01,,0.0,,,
1978,Dec 29,30,8.1,Jan 29,52,14.9,Feb 26,66,20.3,Mar 27,52,22.0,Apr 28,35,16.3,,,
1979,Dec 29,16,2.8,Jan 29,27,5.4,Feb 26,47,9.9,Mar 30,40,13.0,Apr 28,18,7.3,,,
1980,Dec 31,31,5.6,Jan 28,53,15.1,Feb 27,61,19.0,Mar 26,65,21.7,Apr 28,37,14.9,,,
1981,Dec 29,27,8.5,Feb 01,43,10.5,Mar 01,39,8.6,Mar 28,39,13.0,Sep 01,,2.1,,,
1982,Jan 01,,11.2,Jan 29,53,14.4,Feb 27,55,18.4,Mar 27,61,20.5,May 01,51,18.0,,,
1983,Dec 31,53,14.3,Jan 28,54,16.4,Feb 26,72,23.4,Mar 26,74,29.4,Apr 30,58,26.7,,,
1984,Jan 02,53,13.6,Jan 28,49,14.3,Mar 03,61,18.2,Mar 31,63,21.8,Apr 28,48,18.5,,,
1985,Dec 29,38,9.7,Jan 26,40,11.6,Mar 02,53,14.4,Mar 30,57,16.3,Apr 27,28,11.0,,,
1986,Dec 29,24,5.1,Feb 01,38,9.3,Mar 02,62,22.0,Mar 29,55,22.7,Apr 30,28,10.9,,,
1987,Dec 30,8,1.0,Jan 30,23,4.1,Mar 01,31,6.4,Mar 29,26,7.9,May 03,0,0.0,,,
1988,Jan 01,23,4.4,Jan 25,33,7.6,Feb 25,34,8.1,Mar 27,27,8.9,Apr 27,0,0.0,,,
1989,Jan 01,,10.0,Mar 01,,13.8,May 01,,15.8,Jul 01,,19.8,Sep 01,,9.6,,,
1990,Jan 01,,0.8,Mar 01,,3.7,May 01,,8.5,Jul 01,,8.1,Sep 01,0,0.0,,,
1991,Jan 01,,1.8,Mar 01,,3.6,May 01,,4.5,Jul 01,,10.4,Sep 01,,6.3,,,
1992,Jan 01,,4.6,Mar 01,,6.0,May 01,,9.0,Jul 01,,6.2,Sep 01,,0.0,,,
1993,Jan 01,,9.6,Mar 01,,16.3,May 01,,20.5,Jul 01,,20.5,,,,,,
1994,,,,,,,,,,,,,,,,,,
