#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09A08: Boxelder Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Boxelder Creek (09A08) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 5100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:27 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1985,Jan 01,,9.0,Mar 01,,11.2,May 01,,13.9,Jul 01,,15.3,Sep 01,,0.0,Nov 01,,0.0
1986,Dec 27,16,3.0,Jan 28,18,3.6,Feb 26,19,4.2,Mar 27,15,3.6,Apr 28,0,0.0,May 29,0,0.0
1987,Dec 29,12,3.2,Jan 27,24,5.5,Feb 26,25,5.8,Mar 25,25,6.8,Apr 25,5,1.4,May 28,0,0.0
1988,Dec 28,11,2.5,Jan 28,20,4.0,Feb 25,26,5.6,Mar 28,34,6.7,Apr 27,3,0.8,May 27,0,0.0
1989,Dec 27,14,1.7,Jan 28,20,3.5,Feb 25,28,5.5,Mar 28,30,7.9,Apr 26,23,6.6,May 25,10,1.0
1990,Dec 27,21,5.0,Jan 27,33,8.0,Feb 26,31,8.2,Mar 28,33,7.8,Apr 26,7,2.4,May 29,0,0.0
1991,Dec 27,19,2.1,Jan 29,28,5.0,Feb 26,24,5.7,Mar 28,35,9.2,Apr 25,21,6.0,May 28,0,0.0
1992,Dec 26,14,3.4,Jan 27,23,5.3,Feb 26,21,5.4,Mar 27,18,5.8,Apr 27,0,0.0,May 28,0,0.0
1993,Dec 26,22,4.4,Jan 29,27,6.3,Feb 26,34,7.3,Mar 25,30,8.4,Apr 28,8,1.9,May 28,0,0.0
1994,Dec 28,24,5.2,Jan 27,30,8.0,Feb 28,38,11.4,Mar 28,35,10.1,Apr 28,7,1.7,May 23,0,0.0
1995,Dec 26,11,2.1,Jan 25,16,2.9,Feb 23,9,2.0,Mar 30,18,3.0,Apr 27,8,2.6,May 27,0,0.0
1996,Dec 26,6,0.5,Mar 01,6,1.5,Feb 27,18,4.1,Mar 28,29,7.7,Apr 29,7,2.2,May 29,0,0.0
1997,Dec 30,26,4.9,Jan 29,27,6.1,Feb 28,32,6.1,Apr 01,29,8.2,Apr 30,18,5.2,May 29,0,0.0
1998,Dec 26,7,1.1,Jan 30,20,4.1,Feb 26,19,4.1,Mar 30,22,6.0,May 01,0,0.0,May 30,0,0.0
1999,Jan 01,,5.5,Jan 29,24,6.0,Mar 02,34,8.8,Apr 01,31,9.3,May 01,10,3.6,Jun 01,0,0.0
2000,Dec 29,11,2.3,Jan 28,22,4.0,Feb 25,23,5.0,Apr 05,27,7.3,May 01,0,0.0,Jun 01,5,0.5
2001,Dec 27,16,3.6,Jan 30,19,3.6,Feb 27,23,4.4,Mar 28,22,4.5,Apr 26,15,4.5,May 30,0,0.0
2002,Dec 26,3,0.5,Jan 31,10,1.1,Feb 26,18,3.1,Mar 28,27,6.0,Apr 25,10,2.9,May 31,0,0.0
2003,Dec 30,2,0.3,Jan 27,6,1.0,Feb 27,16,3.4,Mar 25,12,4.2,Apr 28,0,0.0,May 27,0,0.0
2004,Dec 30,30,5.8,Jan 30,34,6.8,Feb 25,32,8.6,Mar 29,28,9.4,Apr 30,2,0.6,May 26,0,0.0
2005,Dec 28,5,1.0,Jan 27,1,0.4,Feb 25,0,0.0,Mar 30,9,4.4,Apr 25,0,0.0,May 25,0,0.0
2006,Dec 28,17,5.0,Jan 30,21,6.6,Mar 01,30,7.6,Mar 29,30,7.8,Apr 26,3,0.9,May 30,0,0.0
2007,Dec 29,17,2.8,Jan 26,18,3.4,Feb 21,27,6.6,Mar 26,16,5.7,Apr 24,20,7.1,May 29,0,0.0
2008,Dec 27,10,0.4,Jan 31,18,2.4,Feb 26,23,5.5,Mar 27,24,7.4,Apr 30,15,4.4,May 28,0,0.0
2009,Dec 31,18,2.7,Jan 29,25,5.8,Mar 03,24,6.1,Mar 30,28,6.9,Apr 27,4,0.8,May 27,0,0.0
2010,Dec 30,10,1.0,Jan 27,21,3.2,Feb 23,22,4.2,Mar 25,19,4.9,Apr 29,10,1.2,May 26,0,0.0
2011,Jan 01,,3.5,Feb 01,,10.0,Feb 28,35,9.4,Apr 01,32,9.4,Apr 29,24,8.2,Jun 01,0,0.0
2012,,,,Jan 26,6,1.2,Feb 29,16,2.6,Mar 28,5,1.2,Apr 25,0,0.0,May 29,6,2.4
2013,,,,,,,Feb 26,22,5.2,Mar 27,20,6.1,Apr 25,5,2.0,Jun 01,0,0.0
2014,Dec 30,17,3.9,Jan 27,19,4.9,Feb 27,28,6.3,Mar 28,26,7.5,Apr 29,0,0.0,May 29,0,0.0
2015,,,,Jan 27,17,4.8,Feb 26,19,4.8,Mar 26,0,0.0,Apr 30,0,0.0,Jun 01,0,0.0
2016,Dec 31,8,1.1,Jan 28,10,2.1,Feb 29,16,4.1,Mar 31,1,0.1,May 02,0,0.0,May 31,0,0.0
2017,Jan 05,9,1.1,Jan 31,11,1.8,Feb 28,15,3.1,Mar 30,0,0.0,Apr 28,0,0.0,May 31,0,0.0
2018,Jan 03,15,3.3,Jan 30,13,2.9,Feb 27,26,6.0,Mar 30,22,8.0,Apr 27,0,0.0,,,
2019,,,,,,,,,,Mar 26,20,6.0,May 01,5,1.7,,,
2020,,,,Jan 31,24,7.2,Feb 28,30,8.6,Mar 30,27,10.1,Apr 29,0,0.0,,,
2021,,,,Jan 28,12,3.8,Feb 26,18,5.7,Mar 31,8,2.6,Apr 30,0,0.0,,,
2022,,,,Feb 03,16,3.3,Feb 25,19,3.8,Mar 30,4,2.0,Apr 28,0,0.0,,,
2023,,,,Jan 26,24,5.8,Mar 01,32,7.9,Mar 30,39,11.7,Apr 27,22,9.0,,,
2024,,,,,,,,,,,,,,,,,,
