#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10F02: Base Camp, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Base Camp (10F02) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7030 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:13 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1951,,,,Feb 02,57,14.4,Feb 27,59,19.1,Mar 30,59,20.9,,,,,,
1952,Jan 01,34,17.4,Jan 31,52,15.3,Feb 28,59,19.2,Apr 03,62,21.3,,,,,,
1953,Jan 02,22,5.1,Feb 01,53,14.8,Mar 02,59,20.5,Mar 31,45,18.4,,,,,,
1954,Dec 30,28,6.5,Feb 02,52,14.8,Feb 27,60,18.8,Mar 31,68,22.8,,,,,,
1955,Dec 31,27,4.1,Feb 01,29,6.7,Mar 03,50,12.3,Mar 30,56,18.1,,,,,,
1956,Dec 30,48,13.7,Jan 30,67,20.1,Feb 28,75,23.7,Apr 04,62,25.8,,,,,,
1957,Dec 29,30,7.3,Feb 01,53,12.4,Mar 02,59,18.4,Mar 30,61,22.3,,,,,,
1958,Jan 02,33,7.9,Jan 29,40,9.7,Feb 28,47,13.8,Mar 29,43,14.2,,,,,,
1959,,,,Jan 29,51,11.5,Feb 27,58,16.3,Mar 30,55,17.7,,,,,,
1960,Dec 30,15,2.7,Jan 29,30,6.1,Mar 01,40,10.5,Mar 31,42,13.5,,,,,,
1961,Dec 31,29,6.3,Feb 01,32,7.3,Feb 27,44,11.5,Mar 29,38,12.3,,,,,,
1962,Dec 29,44,11.1,Jan 28,46,13.3,Feb 27,56,17.3,Mar 29,59,20.5,,,,,,
1963,Jan 01,17,4.0,Jan 31,42,8.6,Feb 27,42,12.0,Mar 29,37,12.4,,,,,,
1964,Dec 31,28,6.5,Jan 28,52,12.8,Feb 27,51,15.2,Mar 27,64,19.7,,,,,,
1965,Dec 31,52,16.0,Jan 30,81,23.8,Feb 25,71,26.9,Mar 31,75,29.9,,,,,,
1966,Dec 30,31,6.4,Jan 26,42,12.4,Feb 25,46,14.6,Mar 30,49,16.9,,,,,,
1967,Dec 30,30,7.5,Jan 28,56,15.9,Feb 28,58,19.7,Mar 28,60,22.0,,,,,,
1968,Dec 30,31,6.6,Jan 29,42,10.5,Feb 26,55,16.1,Mar 27,53,17.5,,,,,,
1969,Jan 02,42,9.0,Jan 28,61,16.7,Feb 27,62,20.4,Mar 27,58,20.3,,,,,,
1970,Dec 30,29,5.7,Jan 30,64,16.7,Feb 25,55,18.9,Mar 31,57,21.9,,,,,,
1971,Jan 02,54,14.0,Jan 29,69,22.7,Feb 26,74,25.0,Mar 29,86,32.2,,,,,,
1972,Dec 29,43,10.8,Feb 02,68,21.0,Mar 01,80,28.3,Mar 31,69,29.9,,,,,,
1973,Jan 03,37,7.8,Jan 30,37,11.1,Mar 01,45,13.3,Mar 29,45,15.1,,,,,,
1974,Dec 30,50,11.7,Jan 31,67,18.5,Feb 27,69,22.4,Mar 28,85,29.2,,,,,,
1975,Dec 31,24,4.7,Jan 29,44,10.7,Feb 27,57,16.0,Mar 27,68,20.5,,,,,,
1976,Dec 30,44,11.2,Jan 30,57,18.5,Feb 26,70,22.5,Mar 30,81,28.7,,,,,,
1977,Dec 30,13,1.6,Feb 01,21,4.3,Mar 01,26,5.3,Mar 30,32,7.5,,,,,,
1978,Dec 29,53,16.6,Jan 31,69,22.0,Feb 28,79,27.1,Mar 30,61,26.8,,,,,,
1979,Dec 28,48,10.9,Jan 30,52,15.3,Feb 27,62,19.7,Mar 30,58,21.4,,,,,,
1980,Dec 27,19,3.0,Jan 29,43,11.8,Feb 28,49,14.8,Mar 27,58,18.9,,,,,,
1981,Dec 30,23,5.7,Jan 29,29,6.5,Feb 26,35,9.6,Mar 31,32,9.8,,,,,,
1982,Dec 29,47,11.9,Jan 28,67,20.3,Feb 25,70,25.2,Mar 30,76,28.8,,,,,,
1983,Jan 01,,8.6,Jan 28,42,12.4,Mar 01,58,17.0,Mar 30,58,19.5,,,,,,
1984,Jan 04,36,9.5,Jan 31,38,11.0,Feb 29,47,12.8,Mar 30,52,17.3,,,,,,
1985,Jan 03,41,10.7,Jan 31,40,10.4,Feb 28,51,14.4,Mar 28,60,17.8,,,,Jun 01,0,0.0
1986,,,,Feb 03,50,13.6,Feb 26,79,26.5,Mar 28,66,26.5,,,,,,
1987,Dec 31,26,7.6,Jan 30,39,9.4,Feb 26,40,12.1,Mar 30,41,13.0,Sep 01,,0.0,Jun 01,0,0.0
1988,Jan 05,33,8.1,Jan 29,38,11.3,Feb 29,46,15.0,Mar 31,52,16.9,,,,Nov 01,,0.0
1989,Jan 04,39,9.6,Jan 31,53,16.4,Feb 28,61,19.8,Mar 31,68,24.3,,,,Nov 01,,0.0
1990,Dec 29,24,5.8,Jan 30,52,12.0,Mar 01,46,15.1,Mar 30,44,16.2,Sep 01,,3.4,Nov 01,,0.0
1991,Dec 27,29,6.4,Jan 30,38,9.6,Feb 27,37,11.0,Mar 28,49,14.5,Sep 01,,12.2,Nov 01,,0.0
1992,Jan 01,,8.5,Mar 01,,9.8,May 01,,11.9,Jul 01,,10.3,Sep 01,,0.0,Nov 01,,0.0
1993,Dec 30,38,8.6,Jan 29,44,11.8,Feb 26,53,14.6,Mar 31,45,15.4,,,,,,
1994,Dec 30,19,4.5,Jan 28,30,8.4,Feb 23,41,10.9,Mar 29,37,13.2,,,,,,
1995,Dec 29,35,9.0,Jan 30,50,14.5,Feb 28,53,17.1,Mar 30,61,22.3,,,,,,
1996,Jan 03,45,10.6,Feb 01,72,19.5,Feb 28,74,23.8,Mar 28,74,25.5,,,,,,
1997,Jan 01,67,19.1,Jan 30,77,24.4,,,,Mar 26,78,29.8,,,,,,
1998,Dec 31,24,5.6,Jan 29,51,14.3,Feb 26,49,15.2,Mar 31,42,16.8,,,,,,
1999,Dec 31,43,8.8,Jan 28,71,17.2,Feb 25,84,24.3,Mar 30,66,25.6,,,,,,
2000,Dec 30,26,7.0,Jan 27,46,12.0,Feb 29,57,17.1,Mar 29,56,20.9,,,,,,
2001,Dec 27,24,4.9,Jan 31,26,6.2,Feb 28,36,9.0,Mar 28,28,9.2,,,,,,
2002,Jan 03,28,6.9,Jan 31,41,9.9,Feb 27,42,11.4,Apr 02,44,15.1,,,,,,
2003,Jan 03,33,7.3,Jan 29,46,12.1,Feb 27,60,17.0,Apr 01,63,22.0,,,,,,
2004,Dec 31,48,11.5,Jan 28,56,15.1,Feb 25,58,18.3,Mar 30,42,16.9,,,,,,
2005,Dec 27,24,5.8,Jan 31,35,9.5,Mar 01,44,11.1,Mar 29,44,13.1,,,,,,
2006,Jan 01,44,11.0,Jan 31,67,18.3,Feb 27,62,20.1,Mar 28,60,21.5,,,,,,
2007,Dec 27,38,7.1,Jan 30,38,10.9,Feb 27,55,14.9,Apr 02,42,14.0,,,,,,
2008,Jan 03,30,6.7,Feb 04,54,13.3,Feb 27,54,16.2,Mar 31,74,22.8,,,,,,
2009,Jan 05,38,8.5,Feb 02,41,12.0,Mar 03,44,13.9,Mar 31,57,17.0,,,,,,
2010,Jan 04,22,4.4,Feb 02,28,6.6,Feb 24,29,7.1,Apr 01,35,9.1,,,,,,
2011,Jan 04,41,11.4,Feb 01,48,15.7,Feb 28,58,19.0,Mar 29,64,22.2,,,,,,
2012,Jan 03,38,9.3,Jan 30,62,16.1,Feb 28,71,20.1,Mar 27,52,20.1,,,,,,
2013,Jan 05,36,9.5,Jan 29,46,11.7,Feb 26,48,13.0,Mar 28,51,16.1,,,,,,
2014,Jan 04,35,8.9,Jan 29,42,11.3,Feb 26,67,20.0,Apr 01,68,23.9,,,,,,
2015,,,,Feb 03,48,13.8,Feb 25,48,15.4,Mar 31,32,13.8,,,,,,
2016,Jan 05,32,8.2,Feb 02,47,12.6,Mar 01,46,14.4,Mar 29,53,18.0,,,,,,
2017,Jan 05,44,12.5,Jan 31,54,18.7,Feb 28,81,27.5,Mar 27,62,27.2,,,,,,
2018,Jan 02,26,7.3,Jan 29,44,11.5,Feb 26,55,16.5,Mar 27,52,18.3,,,,,,
2019,,,,Jan 29,40,10.1,,,,Mar 26,56,19.0,,,,,,
2020,Jan 07,32,7.0,Jan 27,41,10.4,Feb 26,47,14.8,Mar 31,53,17.2,,,,,,
2021,Jan 06,41,9.6,Jan 25,41,10.9,Mar 01,56,16.7,Mar 30,45,15.8,,,,,,
2022,Jan 05,42,9.2,Jan 31,38,11.3,Mar 01,38,12.4,Mar 29,32,11.4,Apr 26,32,13.5,,,
2023,,,,,,,,,,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,
