#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 34J03: Eagle Crest, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Eagle Crest (34J03) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:40 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1990,Jan 01,6,1.4,Jan 31,33,9.1,Feb 27,50,17.7,Mar 29,45,20.3,Apr 29,26,11.5,,,
1991,Dec 31,71,20.9,Jan 31,82,24.3,Feb 26,78,28.3,Mar 29,105,32.6,Apr 29,79,33.8,May 31,17,7.6
1992,Dec 30,50,15.2,Jan 30,51,18.2,Feb 28,45,17.7,Jul 01,50,22.7,Apr 30,0,0.0,,,
1993,Dec 30,42,10.8,Jan 29,59,16.9,Mar 04,64,25.7,Mar 29,66,27.3,Apr 29,41,17.3,,,
1994,,,,Mar 01,23,8.0,May 01,37,12.4,Jul 01,42,15.9,Sep 01,21,9.4,,,
1995,,,,,,,,,,,,,Apr 27,0,0.0,,,
1996,,,,Jan 28,16,2.9,Mar 01,35,9.6,Mar 30,35,12.3,Apr 27,16,6.6,,,
1997,,,,Feb 01,22,7.4,Mar 01,32,8.6,Apr 02,61,16.4,May 03,34,11.6,,,
1998,,,,Jan 30,21,7.4,Feb 28,18,6.0,Jul 01,12,5.0,,,,,,
1999,,,,,,,Feb 26,72,16.5,Mar 29,76,21.2,Apr 28,70,24.3,,,
2000,,,,Jan 28,39,10.3,Feb 28,45,13.3,Mar 31,48,18.6,,,,,,
2001,,,,Mar 01,20,5.4,May 01,20,6.4,Mar 29,43,13.4,Apr 30,35,12.9,,,
2002,Dec 30,16,5.4,Jan 31,34,10.2,Feb 28,68,20.0,Mar 29,85,29.0,Apr 29,59,28.4,May 31,0,0.0
2003,Dec 30,17,2.0,Jan 31,7,1.9,Feb 26,16,5.4,Mar 31,23,11.4,Apr 30,0,0.0,,,
2004,Jan 01,36,9.1,Jan 29,34,10.0,Feb 28,24,8.6,Mar 31,60,18.0,May 12,0,0.0,May 29,0,0.0
2005,Dec 29,14,2.0,Jan 31,29,6.7,Feb 23,42,13.1,Mar 30,35,12.1,Apr 29,7,3.2,,,
2006,Dec 31,0,0.0,Jan 31,26,5.8,Feb 27,33,8.7,Mar 30,35,10.6,,,,May 30,0,0.0
2007,Dec 29,55,16.4,Jan 31,73,26.6,Feb 28,93,32.6,Mar 30,121,39.7,Apr 30,80,35.4,,,
2008,,,,Jan 30,64,19.5,Feb 27,70,23.7,Mar 31,87,31.5,Apr 28,83,36.9,,,
2009,,,,Jan 30,51,15.2,Feb 27,79,23.0,Mar 31,110,30.1,Apr 29,78,30.8,,,
2010,,,,Jan 29,38,13.7,Feb 26,30,12.1,Mar 30,49,19.4,Apr 28,38,13.7,,,
2011,,,,Jan 31,36,11.8,Feb 28,57,17.7,Mar 29,54,18.6,Apr 28,50,22.4,,,
2012,,,,Jan 31,114,31.3,Feb 27,114,34.4,Mar 30,116,43.6,May 01,85,37.2,,,
2013,,,,Jan 31,52,18.2,Feb 27,75,23.4,Mar 31,76,28.4,Apr 29,83,32.3,,,
2014,,,,Jan 31,34,10.8,Feb 28,56,16.0,Mar 31,59,19.7,Apr 29,39,14.2,,,
2015,,,,Jan 31,5,0.8,Feb 27,0,0.0,Mar 31,1,0.2,Apr 29,0,0.0,,,
2016,,,,Jan 29,15,5.4,Mar 01,4,2.0,Mar 31,0,0.0,May 01,0,0.0,,,
2017,,,,Feb 03,35,12.6,Feb 27,44,7.6,Mar 30,58,21.5,,,,,,
2018,,,,Jan 31,5,0.7,Feb 28,34,5.3,Apr 02,27,8.0,May 01,5,1.9,,,
2019,,,,Feb 01,17,4.4,Feb 26,32,7.4,Apr 02,20,6.4,May 01,0,0.0,,,
2020,,,,,,,Mar 02,81,25.3,Apr 01,84,30.0,May 02,49,21.8,,,
2021,,,,Feb 01,41,12.7,Mar 02,76,21.5,Apr 01,101,35.7,May 03,77,25.9,,,
2022,,,,Feb 01,48,15.2,Mar 01,68,26.3,Apr 01,72,28.2,Apr 29,69,28.1,,,
2023,,,,Feb 01,27,7.9,Mar 02,77,19.4,Mar 31,58,21.2,Apr 28,49,17.4,,,
2024,,,,,,,,,,,,,,,,,,
