#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13A15: Badger Pass, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Badger Pass (13A15) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6900 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:13 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,Dec 26,82,27.0,Feb 04,101,33.0,Feb 25,85,34.3,Apr 03,76,34.7,May 03,74,38.9,May 30,90,37.8
1979,Dec 31,73,19.5,Jan 26,80,23.0,Mar 03,96,35.0,Apr 08,106,41.9,May 03,99,43.9,May 27,67,34.1
1980,Dec 29,52,16.0,Jan 27,69,23.5,Feb 24,68,24.7,Mar 28,88,31.9,May 01,70,33.8,May 31,38,19.2
1981,Jan 01,47,15.5,Jan 29,57,17.0,Mar 02,65,21.8,Mar 28,74,26.1,Apr 30,71,30.6,May 28,45,20.7
1982,Dec 31,52,15.0,Feb 03,104,28.0,Feb 28,101,38.0,Apr 02,113,46.4,Apr 30,111,51.6,Jun 01,110,50.3
1983,Jan 06,48,13.5,Feb 03,54,19.0,Feb 23,66,24.3,Apr 04,79,29.6,Apr 30,66,29.2,Jun 01,35,18.6
1984,Jan 07,27,9.5,Feb 04,58,18.0,Feb 29,58,19.7,Apr 01,73,26.0,Apr 28,82,29.8,May 30,52,24.7
1985,Jan 07,87,25.0,Jan 26,90,27.0,Mar 07,105,34.0,Apr 02,92,34.2,Apr 30,82,36.9,,,
1986,Jan 04,79,20.5,Jan 28,74,22.5,Feb 26,98,32.0,Apr 03,94,35.9,May 01,96,36.8,,,
1987,Dec 31,62,20.5,Feb 02,75,23.0,Mar 09,72,27.7,Mar 31,87,31.2,Apr 26,68,29.9,,,
1988,Dec 28,39,11.5,Jan 27,51,16.0,Feb 24,69,22.2,Apr 08,93,34.8,Apr 27,72,32.4,,,
1989,,,,,,,Feb 25,78,29.6,Apr 07,98,37.8,Apr 30,93,37.7,,,
1990,,,,,,,Feb 23,108,42.0,Mar 27,106,43.8,Apr 30,101,42.9,,,
1991,,,,,,,May 01,,39.4,Apr 01,114,45.9,Sep 01,,57.5,,,
1992,,,,,,,May 01,,25.4,Apr 02,66,27.2,,,,,,
1993,,,,,,,,,,Jul 01,66,23.8,,,,,,
1994,,,,,,,,,,Mar 27,78,28.7,,,,,,
1995,,,,,,,,,,Mar 30,87,32.4,,,,,,
1996,,,,,,,,,,Apr 04,102,39.9,,,,,,
1997,,,,,,,Feb 24,112,39.2,,,,,,,,,
1998,,,,,,,,,,Mar 31,69,23.2,,,,,,
1999,,,,,,,,,,Mar 26,102,46.0,,,,,,
2000,,,,,,,,,,Mar 27,80,30.8,,,,,,
2001,,,,,,,Feb 27,57,15.4,,,,,,,,,
2002,,,,,,,,,,Apr 02,113,43.4,,,,,,
2003,,,,,,,,,,Mar 30,88,31.2,,,,,,
2004,,,,,,,,,,Mar 23,78,30.6,,,,,,
2005,,,,,,,,,,Mar 31,69,22.1,,,,,,
2006,,,,,,,,,,Mar 27,93,40.7,,,,,,
2007,,,,,,,,,,Mar 26,74,32.1,,,,,,
2008,,,,,,,,,,Mar 25,111,44.3,Apr 26,111,43.1,,,
