#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11E35: Black Bear, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Black Bear (11E35) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8150 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:16 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,Dec 29,68,21.4,Jan 27,103,33.4,Feb 24,112,42.1,Mar 27,106,44.6,Apr 25,101,49.6,,,
1979,Dec 28,60,14.4,Jan 31,70,22.2,Feb 27,105,33.8,Mar 29,107,39.8,Apr 24,96,42.6,,,
1980,Dec 27,41,10.2,Jan 31,71,23.6,Feb 25,100,32.8,Mar 24,114,39.8,Apr 29,76,35.6,,,
1981,Dec 29,44,13.2,Jan 29,63,16.8,Feb 25,72,23.3,Mar 26,73,27.2,Apr 28,57,25.3,,,
1982,Dec 28,70,21.8,Jan 28,104,35.6,Mar 01,110,44.4,Mar 30,147,57.4,Apr 27,129,59.6,May 26,79,42.6
1983,Jan 04,81,25.3,Jan 27,82,29.1,Feb 24,103,39.7,Mar 30,124,48.4,Apr 28,104,48.5,,,
1984,Dec 27,64,19.0,,,,Feb 27,89,30.0,Mar 26,107,37.1,May 01,98,40.4,,,
1985,Dec 27,70,21.6,,,,Feb 28,90,32.6,Mar 25,103,38.0,Apr 26,90,39.6,,,
1986,Dec 27,57,18.2,,,,Feb 24,132,44.9,Mar 25,123,49.4,Apr 28,116,51.0,,,
1987,Dec 29,32,8.4,,,,Feb 27,61,18.8,Mar 25,70,20.2,Apr 29,26,9.8,,,
1988,Dec 30,53,13.4,,,,Feb 26,81,29.7,Apr 04,97,36.0,Apr 27,84,36.5,,,
1989,,,,,,,,,,,,,,,,,,
