#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11E05: Hebgen Dam, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hebgen Dam (11E05) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6550 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:58 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1954,Jan 05,22,5.0,Feb 03,35,8.8,Mar 01,36,10.0,Mar 27,39,12.9,Apr 28,0,0.0,,,
1955,Dec 29,11,1.6,Feb 01,32,6.0,Mar 03,34,8.2,Apr 01,34,10.3,Apr 28,21,7.2,,,
1956,Jan 03,32,7.5,Jan 28,42,10.8,Feb 28,47,14.0,Mar 30,39,13.0,Apr 28,3,1.5,,,
1957,Jan 02,32,6.6,Jan 27,44,10.5,Feb 26,45,12.6,Mar 27,47,14.6,Apr 27,34,12.7,,,
1958,Jan 04,25,5.0,Jan 28,30,6.1,Feb 27,35,8.8,Mar 30,40,11.6,Apr 28,25,8.5,,,
1959,Jan 03,20,3.2,Jan 31,30,6.4,Feb 26,44,10.5,Mar 26,37,11.4,Apr 30,12,4.3,,,
1960,Jan 03,13,1.7,Jan 29,26,5.5,Feb 24,36,8.0,Mar 23,28,7.3,Apr 30,0,0.0,,,
1961,Dec 28,26,4.7,Jan 30,25,5.8,Feb 27,39,8.3,Mar 30,34,10.4,Apr 27,16,5.0,,,
1962,Dec 28,27,4.9,Jan 30,36,9.3,Feb 26,43,11.9,Mar 30,37,10.2,Apr 26,7,2.3,,,
1963,Jan 02,19,4.0,,,,Feb 27,30,7.0,Mar 27,24,7.5,Apr 29,13,4.3,,,
1964,,,,Jan 30,33,7.0,Feb 29,36,9.4,Mar 28,47,13.5,Apr 29,25,10.5,,,
1965,Dec 30,34,7.6,Jan 29,56,12.4,Feb 25,47,13.0,Mar 28,47,15.6,Apr 27,24,10.8,,,
1966,Dec 28,12,1.3,Jan 31,20,4.9,Feb 26,30,7.2,Mar 30,23,6.7,Apr 29,0,0.0,,,
1967,Jan 02,27,6.0,Jan 28,38,10.2,Feb 25,39,12.1,Mar 28,39,13.2,Apr 29,31,10.8,,,
1968,Dec 26,40,6.1,Jan 27,47,10.3,Feb 24,48,14.3,Mar 30,34,12.6,Apr 27,22,9.4,,,
1969,Dec 31,26,4.9,Feb 01,42,10.8,Mar 01,51,13.7,Mar 27,43,12.9,May 01,11,4.3,,,
1970,Dec 30,20,3.5,Feb 03,38,9.1,Feb 26,33,9.1,Mar 31,46,13.9,Apr 29,34,11.8,,,
1971,Dec 29,30,6.0,Jan 29,41,9.4,Feb 27,43,13.0,Mar 25,47,16.0,May 01,23,9.0,,,
1972,Dec 27,33,6.3,Jan 26,36,10.1,Feb 24,41,12.9,Mar 28,26,7.9,Apr 25,13,5.8,,,
1973,Jan 03,25,4.9,Jan 30,35,7.4,Feb 27,26,8.0,Apr 03,31,8.6,May 01,20,6.8,,,
1974,Jan 03,27,5.9,Jan 30,37,9.1,Feb 28,36,10.9,Apr 03,47,14.5,May 02,12,4.8,,,
1975,Jan 02,21,4.4,Feb 01,36,8.3,Mar 01,45,13.1,Apr 02,52,15.2,Apr 30,50,18.6,,,
1976,Dec 30,29,7.7,Jan 29,35,11.4,Mar 02,47,14.8,Mar 31,48,17.6,Apr 28,33,13.9,,,
1977,Dec 29,13,2.4,Jan 28,23,5.0,Feb 25,25,5.9,Mar 30,27,7.4,Apr 27,3,0.8,,,
1978,Dec 29,31,8.2,Jan 27,52,13.6,Mar 01,54,18.6,Mar 28,41,17.5,Apr 27,23,11.7,,,
1979,Dec 30,19,3.9,Jan 28,29,7.0,Feb 25,40,9.8,Mar 31,38,13.0,Apr 28,23,9.7,,,
1980,Dec 26,16,2.4,Jan 30,26,5.9,Feb 26,33,8.8,Mar 26,33,10.6,Apr 30,0,0.0,,,
1981,Dec 29,17,4.0,Jan 30,26,4.5,Feb 23,27,6.8,Mar 30,26,7.4,Apr 30,0,0.0,,,
1982,Dec 28,23,4.4,Jan 29,37,9.0,Feb 25,35,10.9,Apr 01,59,15.7,Apr 28,37,13.6,,,
1983,Jan 03,34,7.1,Jan 28,45,11.3,Mar 01,49,12.4,Mar 29,46,15.3,Apr 27,34,13.1,,,
1984,Dec 29,26,5.7,Jan 31,34,10.4,Feb 29,37,10.3,Mar 29,45,12.0,Apr 30,35,11.3,,,
1985,Dec 31,24,4.3,Jan 31,28,5.3,Feb 26,37,8.2,Mar 28,42,10.0,Apr 30,0,0.0,,,
1986,Dec 30,21,4.8,Jan 30,31,7.4,Feb 28,39,10.5,Mar 26,33,10.7,Apr 29,22,7.1,,,
1987,Dec 30,13,2.0,Jan 26,21,3.5,Feb 28,28,5.9,Mar 28,25,7.4,May 01,0,0.0,,,
1988,Dec 31,18,2.7,Jan 31,25,5.0,Feb 23,30,7.1,Mar 30,28,6.7,Apr 26,8,2.3,,,
1989,Dec 29,27,5.8,Jan 26,38,9.7,Feb 22,44,11.3,Mar 31,48,14.8,Apr 26,24,9.3,,,
1990,Dec 28,18,4.2,Jan 29,29,7.9,Mar 01,30,9.1,Mar 26,29,9.5,May 02,0,0.0,,,
1991,Dec 31,20,4.1,Jan 30,27,5.8,Feb 22,26,6.5,Mar 29,37,9.3,Apr 26,23,7.3,,,
1992,Dec 31,28,7.2,Jan 29,29,7.8,Feb 26,38,9.6,Mar 31,21,7.9,Apr 30,0,0.0,,,
1993,Dec 31,37,6.8,Jan 27,38,9.1,Feb 26,44,12.0,Apr 01,34,11.8,Apr 27,30,13.0,,,
1994,Dec 30,14,2.4,Jan 28,21,5.4,Feb 23,32,7.6,Mar 31,27,8.4,Apr 23,0,0.0,,,
1995,Dec 29,26,5.8,Feb 01,40,10.8,Feb 28,36,10.6,Mar 29,40,13.4,Apr 26,23,9.8,,,
1996,Dec 29,13,2.8,Jan 29,34,6.4,Feb 28,35,9.4,Mar 27,37,11.8,Sep 01,14,4.6,,,
1997,Dec 30,35,8.6,Jan 30,46,12.8,Feb 26,51,15.4,Mar 27,42,15.2,May 03,21,8.6,,,
1998,Dec 29,15,2.3,Jan 27,33,7.4,Feb 24,36,9.8,Apr 02,28,10.6,Apr 28,21,8.4,,,
1999,Dec 31,15,3.1,Jan 26,31,6.2,Feb 25,40,11.8,Mar 30,31,11.4,May 03,18,7.8,,,
2000,Dec 31,26,5.2,Jan 28,30,7.6,Feb 27,38,10.2,Mar 28,35,11.0,Apr 24,7,3.0,,,
2001,Dec 28,16,3.0,Jan 27,19,3.4,Mar 03,25,6.4,Mar 30,14,4.0,Apr 29,0,0.0,,,
2002,Jan 01,22,4.0,Jan 30,26,6.1,Feb 26,36,7.9,Mar 29,30,8.6,Apr 29,13,4.4,,,
2003,Dec 31,13,2.6,Jan 28,26,4.4,Feb 28,28,6.0,Mar 26,26,7.2,May 01,6,2.0,,,
2004,Dec 31,29,5.0,Jan 31,34,7.2,Mar 01,42,12.2,Mar 31,21,7.5,May 01,0,0.0,,,
2005,Jan 03,22,3.6,Jan 31,22,3.6,Feb 28,25,6.4,Mar 27,26,6.8,May 03,0,0.0,,,
2006,Dec 30,21,3.8,Jan 31,39,8.6,Feb 23,36,8.6,Mar 27,40,11.6,Apr 30,20,8.4,,,
2007,Jan 03,14,3.8,Jan 24,17,2.8,Feb 28,29,6.0,Mar 30,13,1.3,May 01,0,0.0,,,
2008,Dec 31,21,5.6,Jan 30,36,7.2,Feb 29,38,8.7,Apr 01,38,10.6,Apr 26,31,10.6,,,
2009,Dec 30,20,2.8,Jan 31,24,6.3,Feb 24,27,9.2,Mar 30,36,8.6,Apr 27,14,2.6,,,
2010,Dec 30,12,2.2,Jan 28,25,3.4,Mar 03,24,5.2,Mar 28,20,5.4,Apr 30,3,0.5,,,
2011,Jan 05,34,5.2,Jan 26,39,8.0,Feb 28,39,10.5,Mar 23,44,13.4,Apr 29,34,14.0,,,
2012,Dec 29,13,2.3,Jan 27,25,5.0,Feb 28,30,6.4,Apr 04,18,6.2,May 01,0,0.0,,,
2013,Dec 31,16,3.0,Feb 01,27,6.0,Feb 26,28,5.0,Mar 29,20,4.8,,,,,,
2014,Dec 31,20,3.4,Feb 04,28,5.2,Feb 26,33,7.4,Mar 29,34,9.2,Apr 25,19,6.4,,,
2015,Dec 31,22,3.8,Jan 29,29,7.4,Feb 25,29,7.2,Mar 25,19,4.6,Apr 24,0,0.0,,,
2016,Dec 30,26,5.2,Jan 29,30,6.9,Feb 25,29,8.2,Mar 29,30,10.4,Apr 26,0,0.0,,,
2017,Dec 29,23,3.4,Jan 30,26,6.2,Feb 28,33,8.4,Mar 31,18,6.4,Apr 27,0,0.0,,,
2018,Dec 30,16,4.5,Jan 30,22,5.7,Feb 27,35,7.8,Mar 30,31,11.3,Apr 30,,6.9,,,
2019,Dec 30,22,2.4,Jan 27,32,6.4,Feb 27,48,11.0,Mar 27,36,11.4,Apr 30,0,0.0,,,
2020,Dec 26,,2.7,Jan 27,27,6.6,Feb 28,33,7.6,Mar 28,34,9.9,Apr 30,0,0.0,,,
2021,Dec 29,13,3.4,Jan 29,25,5.2,Feb 25,33,7.4,Mar 29,27,6.7,Apr 30,0,0.0,,,
2022,Dec 29,20,5.6,Jan 31,22,5.2,Feb 28,22,6.3,Mar 25,20,5.2,Apr 25,5,1.0,May 26,0,0.0
2023,Dec 30,26,5.2,Jan 31,40,8.3,Feb 27,41,10.4,Mar 28,40,11.3,Apr 26,30,9.3,,,
2024,,,,,,,,,,,,,,,,,,
