#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06L06: Cochetopa Pass, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cochetopa Pass (06L06) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:09 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1964,,,,Jan 27,12,3.0,Feb 26,19,4.5,Mar 25,26,5.4,Apr 23,17,5.8,,,
1965,,,,Jan 25,22,3.9,Feb 23,29,5.7,Mar 24,34,8.4,Apr 28,22,5.9,,,
1966,,,,Jan 26,19,2.5,Feb 24,20,3.0,Feb 23,18,3.1,Apr 26,0,0.0,,,
1967,,,,Jan 24,10,1.0,Feb 23,12,2.0,Mar 30,0,0.0,Apr 27,0,0.0,,,
1968,,,,Jan 25,17,4.9,Feb 28,23,5.4,Mar 26,25,7.5,Apr 24,26,7.8,,,
1969,,,,Jan 28,18,2.5,Feb 26,20,3.4,Mar 25,26,5.4,Apr 24,8,2.1,,,
1970,,,,Jan 28,32,6.7,Feb 25,36,8.4,Mar 27,38,9.6,Apr 28,32,7.7,,,
1971,,,,Jan 26,17,3.4,Feb 25,24,5.0,Mar 25,26,6.0,Apr 28,8,2.2,,,
1972,,,,Jan 28,22,4.2,Feb 25,25,5.4,Mar 28,28,6.3,Apr 26,4,1.1,,,
1973,,,,Jan 29,26,6.0,Feb 26,26,5.8,Mar 29,33,7.6,Apr 26,31,8.9,,,
1974,,,,Jan 28,21,3.9,Feb 26,24,5.4,Mar 26,24,6.8,Apr 26,15,4.6,,,
1975,,,,Jan 28,28,5.0,Feb 25,32,7.5,Mar 26,38,9.6,Apr 25,32,10.5,,,
1976,,,,Jan 27,19,4.0,Feb 24,22,4.9,Mar 29,23,5.0,Apr 27,10,2.9,,,
1977,,,,Jan 26,6,1.5,Feb 23,8,1.6,Mar 29,9,2.2,Apr 26,0,0.0,,,
1978,,,,Jan 24,21,4.2,Feb 24,19,5.0,Mar 28,18,5.4,Apr 26,6,2.7,,,
1979,,,,Jan 26,32,7.3,Feb 22,30,7.1,Mar 27,38,9.6,Apr 27,25,7.4,,,
1980,,,,Jan 28,17,3.9,Feb 26,25,5.3,Mar 26,28,6.4,Apr 28,23,7.5,,,
1981,,,,Jan 21,6,1.0,Feb 24,10,2.2,Mar 27,18,4.5,Apr 28,0,0.0,,,
1982,,,,Jan 26,15,3.0,Feb 22,20,4.5,Mar 29,24,5.6,Apr 27,16,5.4,,,
1983,,,,Jan 30,14,2.1,Feb 22,18,3.2,Mar 24,25,5.4,Apr 26,16,4.9,,,
1984,,,,Jan 26,27,7.0,Feb 29,31,8.4,Mar 27,38,10.1,Apr 24,32,9.9,,,
1985,,,,Jan 30,20,3.8,Feb 27,24,4.8,Mar 26,23,5.6,Apr 29,9,3.2,,,
1986,,,,Jan 30,12,3.0,Feb 24,19,4.1,Mar 27,21,4.7,Apr 30,5,1.6,,,
1987,,,,Jan 30,21,4.9,Feb 26,33,7.0,Mar 26,34,9.0,Apr 29,20,7.2,,,
1988,,,,Jan 26,19,4.0,Feb 25,21,5.1,Mar 29,19,5.3,Apr 27,10,3.3,,,
1989,,,,Jan 30,20,4.0,Feb 27,27,6.0,Mar 27,20,5.4,Apr 24,0,0.0,,,
1990,,,,Jan 29,12,1.9,Feb 26,11,2.0,Mar 27,13,3.5,Apr 26,9,2.2,,,
1991,,,,Jan 28,15,3.4,Feb 28,15,3.8,Mar 27,22,5.0,Apr 30,14,4.2,,,
1992,,,,Jan 31,15,3.4,Feb 28,20,4.7,Mar 27,29,8.1,Apr 29,7,2.2,,,
1993,,,,Jan 28,18,3.9,Feb 24,27,6.1,Mar 29,31,7.3,Apr 28,25,7.9,,,
1994,,,,Jan 28,17,2.6,Feb 24,17,3.2,Mar 31,17,3.8,Apr 29,12,2.8,,,
1995,,,,Jan 26,13,2.7,Feb 27,16,3.9,Mar 31,27,5.7,Apr 27,22,6.2,,,
1996,,,,Jan 31,21,4.2,Feb 28,23,5.6,Mar 28,24,6.4,Apr 30,7,2.4,,,
1997,,,,Jan 30,24,6.0,Feb 27,31,7.6,Mar 28,24,6.5,Apr 29,18,5.8,,,
1998,,,,Jan 27,19,4.0,Feb 27,23,4.8,Mar 29,32,7.0,Apr 29,25,7.6,,,
1999,,,,Jan 28,12,2.1,Feb 26,12,2.5,Mar 29,9,2.2,Apr 30,10,1.8,,,
2000,,,,Jan 27,15,1.9,Feb 29,18,2.2,Mar 30,20,5.2,Apr 27,7,2.2,,,
2001,,,,Jan 30,17,3.8,Feb 26,22,5.4,Mar 29,27,7.8,Apr 30,12,4.7,,,
2002,,,,Jan 31,12,1.4,Feb 27,12,2.4,Mar 29,10,2.8,Apr 27,0,0.0,,,
2003,,,,Jan 27,13,2.4,Feb 25,21,3.8,Mar 31,24,6.0,Apr 28,9,2.4,,,
2004,,,,Jan 29,19,3.1,Feb 27,26,5.7,Mar 29,16,4.8,Apr 29,17,5.9,,,
2005,,,,Jan 31,21,4.4,Feb 25,30,5.5,Mar 31,29,6.1,Apr 28,15,4.1,,,
2006,,,,Jan 31,18,3.0,Feb 28,14,1.9,Mar 31,24,4.8,Apr 25,3,1.0,,,
2007,,,,Jan 29,18,3.2,Feb 27,24,4.4,Mar 28,16,3.5,Apr 27,10,3.3,,,
2008,,,,Jan 31,25,5.2,Feb 29,29,6.3,Mar 28,29,7.4,Apr 30,18,6.6,,,
2009,,,,Jan 26,16,3.6,Feb 27,17,3.9,Mar 27,16,3.8,Apr 30,9,3.0,,,
2010,,,,Jan 27,16,3.4,Feb 24,21,3.9,Mar 29,26,6.1,Apr 30,7,1.8,,,
2011,,,,Jan 27,15,2.6,Feb 24,21,3.8,Mar 30,21,5.0,Apr 28,10,2.8,,,
2012,,,,Jan 30,15,2.4,Feb 29,21,3.6,Mar 28,12,3.1,Apr 26,0,0.0,,,
2013,,,,Jan 30,11,1.7,Feb 27,15,2.4,Mar 27,17,4.0,Apr 24,12,3.4,,,
2014,,,,Jan 28,17,3.1,Feb 26,23,5.4,Mar 31,25,6.2,Apr 29,6,2.0,,,
2015,,,,,,,,,,Mar 27,22,6.3,Apr 24,10,0.8,,,
2016,,,,,,,,,,Mar 30,25,5.8,Apr 28,16,4.3,,,
2017,,,,,,,,,,Mar 30,14,4.0,Apr 28,1,0.3,,,
2018,,,,,,,,,,Mar 28,8,2.2,Apr 26,0,0.0,,,
2019,,,,,,,,,,Apr 01,34,9.4,May 02,10,2.8,,,
2020,,,,,,,,,,,,,,,,,,
2021,,,,,,,,,,Mar 29,27,6.1,Apr 30,4,1.0,,,
2022,,,,,,,,,,Mar 31,12,2.8,Apr 28,0,0.0,,,
2023,,,,,,,,,,Mar 28,24,4.9,Apr 28,7,1.8,,,
2024,,,,,,,,,,,,,,,,,,
