#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14K01: Bird Creek, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bird Creek (14K01) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 7500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:46 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1969,,,,,,,Feb 28,28,6.0,Mar 27,19,5.6,,,,,,
1970,,,,,,,Feb 26,7,2.6,Mar 25,4,1.0,,,,,,
1971,,,,,,,Feb 25,17,4.0,Mar 29,0,0.0,Apr 29,0,0.0,,,
1972,,,,,,,Feb 25,15,4.0,Mar 30,0,0.0,,,,,,
1973,,,,,,,Feb 28,21,4.8,Apr 03,27,7.5,,,,,,
1974,,,,,,,,,,Mar 27,6,1.8,Apr 29,0,0.0,,,
1975,,,,Jan 29,15,3.6,,,,,,,,,,,,
1976,,,,,,,Feb 26,21,5.2,Mar 25,14,4.7,,,,,,
1977,,,,,,,Feb 28,1,0.3,Mar 30,5,1.1,,,,,,
1978,,,,Jan 21,14,3.5,Feb 21,18,3.4,Apr 03,0,0.0,,,,,,
1979,,,,Jan 30,21,4.0,Mar 02,23,5.0,Apr 07,16,4.9,Apr 26,0,0.0,,,
1980,,,,,,,Mar 07,21,5.4,Mar 26,23,8.4,,,,,,
1981,,,,Jan 27,11,2.2,Feb 24,11,3.6,Mar 30,16,5.3,,,,,,
1982,,,,Jan 27,15,2.1,Feb 24,9,2.9,Mar 30,14,4.1,,,,,,
1983,,,,Jan 26,26,4.6,Feb 24,24,6.3,Mar 29,28,7.8,,,,,,
1984,,,,,,,Feb 29,24,5.2,Mar 27,21,6.0,,,,,,
1985,,,,Jan 28,19,3.5,Feb 26,19,4.2,Mar 28,22,5.8,,,,,,
1986,,,,,,,Feb 25,8,2.5,Mar 26,0,0.0,,,,,,
1987,,,,,,,Feb 25,12,2.1,Mar 24,8,1.5,,,,,,
1988,,,,,,,Feb 16,20,4.7,Mar 30,2,0.8,,,,,,
1989,,,,,,,Feb 23,21,4.7,Mar 29,0,0.0,,,,,,
1990,,,,,,,Feb 26,16,4.0,Mar 26,3,0.8,,,,,,
1991,,,,,,,Feb 26,0,0.0,Mar 26,4,0.8,,,,,,
1992,,,,,,,Feb 26,11,2.5,Apr 01,0,0.0,,,,,,
1993,,,,,,,Mar 01,28,6.9,Apr 01,0,0.0,,,,,,
1994,,,,,,,Feb 26,19,3.9,Mar 31,0,0.0,,,,,,
1995,,,,,,,Feb 27,12,3.0,Mar 30,0,0.0,,,,,,
1996,,,,,,,Feb 26,23,4.2,Mar 27,7,2.5,,,,,,
1997,,,,,,,Feb 28,28,6.3,Mar 28,0,0.0,,,,,,
1998,,,,,,,Feb 26,32,6.3,Mar 31,16,4.2,,,,,,
1999,,,,,,,Feb 26,15,3.4,Mar 29,0,0.0,,,,,,
2000,,,,,,,Feb 22,8,1.8,Mar 26,4,1.5,,,,,,
2001,,,,,,,Mar 02,19,4.5,Mar 29,0,0.0,,,,,,
2002,,,,,,,Feb 26,18,4.1,Mar 26,15,4.4,,,,,,
2003,,,,,,,Feb 28,10,2.6,Mar 28,3,0.9,,,,,,
2004,,,,,,,Feb 28,29,5.4,Mar 30,0,0.0,,,,,,
2005,,,,,,,Feb 26,22,5.2,Apr 01,25,7.8,,,,,,
2006,,,,,,,Feb 25,20,5.6,Mar 31,21,6.5,,,,,,
2007,,,,,,,Feb 26,19,4.4,Mar 30,13,1.6,,,,,,
2008,,,,,,,Feb 28,22,5.7,Mar 26,10,3.4,,,,,,
2009,,,,,,,Feb 26,18,6.0,Mar 28,13,4.8,,,,,,
2010,,,,,,,Feb 26,22,4.8,Apr 02,25,6.1,,,,,,
2011,,,,,,,Feb 24,26,6.8,Mar 29,23,7.2,,,,,,
2012,,,,,,,Feb 28,12,2.0,Mar 28,2,0.6,,,,,,
2013,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,,,,,,,,,
2015,,,,,,,,,,,,,,,,,,
2016,,,,,,,Mar 02,21,6.2,,,,,,,,,
