#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11D11: Lower Twin, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lower Twin (11D11) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7900 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:38 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1981,,,,,,,Mar 02,53,13.9,Mar 30,64,18.8,Apr 26,52,19.0,,,
1982,,,,,,,Feb 23,60,23.0,Mar 25,71,25.6,Apr 26,76,31.0,,,
1983,,,,,,,Feb 22,58,18.5,Mar 31,74,25.1,Apr 26,66,27.6,,,
1984,,,,,,,Mar 01,52,16.1,Mar 29,72,22.4,May 01,94,30.6,,,
1985,,,,,,,Mar 01,57,18.1,Mar 26,69,21.4,Apr 25,53,18.6,,,
1986,,,,,,,Mar 03,60,19.3,Mar 25,64,22.1,Apr 29,54,21.3,,,
1987,,,,,,,Feb 26,59,14.8,Mar 27,63,17.2,May 01,19,8.2,,,
1988,,,,,,,Feb 26,45,14.8,Mar 23,61,18.2,Apr 29,42,17.3,,,
1989,,,,Jan 31,49,15.3,Feb 27,53,17.0,Mar 29,68,22.0,Apr 25,53,20.5,,,
1990,,,,,,,Feb 26,52,17.8,Mar 27,62,21.2,Apr 24,44,18.8,,,
1991,,,,,,,Feb 28,48,15.4,Mar 27,64,21.4,Apr 29,76,28.0,,,
1992,,,,,,,Feb 26,51,17.0,Mar 27,52,18.2,Apr 30,42,19.5,,,
1993,,,,,,,Feb 24,51,13.1,Mar 29,46,15.1,Apr 29,58,20.0,,,
1994,,,,,,,Feb 24,36,9.9,Mar 29,42,13.2,Apr 26,34,11.2,,,
1995,,,,,,,Feb 23,60,22.0,Mar 30,80,26.6,Apr 26,80,31.8,,,
1996,,,,,,,,,,Mar 27,76,26.2,,,,,,
1997,,,,,,,Feb 25,78,27.4,Mar 25,78,29.0,Apr 30,82,35.2,,,
1998,,,,,,,,,,Mar 24,47,16.0,,,,,,
1999,,,,,,,Feb 24,65,22.2,Mar 26,59,22.8,,,,,,
2000,,,,,,,Feb 28,54,17.2,,,,,,,,,
2001,,,,Jan 31,36,9.3,Feb 26,39,11.4,Mar 27,37,12.1,,,,,,
2002,,,,,,,Feb 27,49,14.1,Mar 25,51,17.9,Apr 30,48,18.6,,,
2003,,,,,,,Feb 26,53,15.7,Mar 24,57,19.6,Apr 29,57,22.7,,,
2004,,,,,,,Feb 25,53,18.0,Mar 26,55,20.2,Apr 27,44,20.1,,,
2005,,,,,,,Feb 22,43,11.5,Mar 23,54,14.6,Apr 26,52,18.7,,,
2006,,,,,,,Feb 24,59,20.0,Mar 27,65,23.6,Apr 24,64,25.8,,,
2007,,,,,,,Feb 26,54,14.2,Mar 26,44,15.8,Apr 25,48,18.7,,,
2008,,,,,,,Feb 26,62,18.3,Mar 25,66,22.3,Apr 28,64,25.4,,,
