#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2D08P: East Creek Pillow, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# East Creek Pillow (2D08P) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6660 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:07 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1999,Jan 01,,23.4,Feb 01,,35.4,Mar 01,,43.8,Apr 01,,49.3,May 01,,53.1,Jun 01,,48.8
2000,Jan 01,,19.7,Feb 01,,24.7,Mar 01,,27.6,Apr 01,,33.4,May 01,,38.7,Jun 01,,37.2
2001,Jan 01,,8.1,Feb 01,,11.1,Mar 01,,13.3,Apr 01,,17.7,May 01,,19.0,Jun 01,,11.9
2002,Jan 01,,16.4,Feb 01,,23.6,Mar 01,,28.2,,,,May 01,,38.7,Jun 01,,36.3
2003,Jan 01,,8.9,Feb 01,,15.0,Mar 01,,17.0,Apr 01,,27.3,May 01,,29.2,Jun 01,,26.3
2004,Jan 01,,13.1,Feb 01,,18.9,Mar 01,,20.8,Apr 01,,28.2,May 01,,31.3,Jun 01,,21.9
2005,Jan 01,,18.3,Feb 01,,27.0,Mar 01,,29.8,Apr 01,,33.7,May 01,,34.3,Jun 01,,18.1
2006,Jan 01,,14.9,Feb 01,,26.8,Mar 01,,31.1,Apr 01,,33.0,May 01,,34.8,Jun 01,,24.0
2007,Jan 01,,23.3,,,,,,,Apr 01,,46.0,May 01,,52.5,Jun 01,,44.8
2008,Jan 01,,21.7,Feb 01,,27.0,Mar 01,,31.7,Apr 01,,35.3,May 01,,37.6,Jun 01,,28.2
2009,Jan 01,,13.1,Feb 01,,17.0,Mar 01,,20.1,Apr 01,,24.3,May 01,,26.3,Jun 01,,21.4
2010,Jan 01,,17.7,Feb 01,,23.0,Mar 01,,24.2,Apr 01,,28.7,May 01,,30.1,Jun 01,,23.9
2011,Jan 01,,12.6,Feb 01,,22.6,Mar 01,,29.7,Apr 01,,37.4,May 01,,42.5,Jun 01,,38.2
2012,Jan 01,,16.7,Feb 01,,26.4,Mar 01,,29.7,Apr 01,,39.7,May 01,,36.3,Jun 01,,34.4
2013,Jan 01,,18.1,Feb 01,,21.0,Mar 01,,24.0,Apr 01,,32.5,May 01,,4.2,Jun 01,,4.1
2014,Jan 01,,13.1,Feb 01,,18.6,Mar 01,,22.9,Apr 01,,35.9,May 01,,45.9,Jun 01,,45.5
2015,Jan 01,,14.6,Feb 01,,20.6,Mar 01,,27.3,Apr 01,,34.3,May 01,,36.7,Jun 01,,17.8
2016,Jan 01,,20.6,Feb 01,,27.2,Mar 01,,33.5,Apr 01,,39.5,May 01,,31.1,Jun 01,,14.8
2017,Jan 01,,17.9,Feb 01,,20.9,Mar 01,,28.0,Apr 01,,40.2,May 01,,45.8,Jun 01,,36.6
2018,Jan 01,,16.2,Feb 01,,25.9,Mar 01,,31.6,Apr 01,,35.6,May 01,,40.7,Jun 01,,17.1
2019,Jan 01,,19.8,Feb 01,,27.9,Mar 01,,31.7,Apr 01,,33.1,May 01,,37.8,Jun 01,,22.8
2020,Jan 01,,19.1,Feb 01,,31.0,Mar 01,,35.2,Apr 01,,41.4,May 01,,41.5,Jun 01,,31.7
