#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17H03: Martin Creek, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Martin Creek (17H03) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 6700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,,,,Jan 29,29,7.3,Feb 28,32,9.3,Mar 27,34,9.3,,,,,,
1974,,,,Jan 28,27,7.4,Mar 05,29,9.0,Mar 28,23,6.3,,,,,,
1975,,,,,,,Feb 25,41,12.8,Jul 01,,18.5,,,,,,
1976,,,,,,,Feb 23,17,4.1,Mar 30,25,8.3,,,,,,
1977,,,,,,,Feb 24,11,2.3,Mar 30,16,4.3,,,,,,
1978,,,,,,,Feb 28,37,11.8,Mar 27,27,11.9,,,,,,
1979,,,,,,,Feb 27,32,6.6,Mar 26,23,6.9,,,,,,
1980,,,,,,,Feb 26,35,11.2,Mar 26,45,11.4,,,,,,
1981,,,,Feb 03,17,3.6,Feb 27,9,2.3,Mar 25,5,1.7,,,,,,
1982,,,,Jan 29,36,10.1,Feb 25,21,8.6,Jul 01,,11.5,Apr 23,17,7.4,,,
1983,Jan 01,42,10.1,,,,Feb 22,51,17.8,Mar 28,60,23.2,,,,,,
1984,Jan 01,,10.3,Jan 31,33,11.3,Feb 18,50,16.8,Apr 03,46,17.0,,,,,,
1985,Jan 01,21,4.8,Feb 01,28,9.4,Mar 01,31,9.4,Mar 20,40,10.9,,,,,,
1986,,,,Mar 01,,6.6,Feb 27,35,12.7,,,,,,,,,
1987,Jan 01,,2.0,Mar 01,,3.4,Feb 27,32,8.4,Apr 01,22,8.0,,,,,,
1988,Jan 01,,2.9,,,,Feb 23,17,4.9,Mar 31,6,2.4,Sep 01,0,0.0,,,
1989,Jan 01,,6.6,,,,Feb 23,41,13.5,Mar 30,33,12.9,,,,,,
1990,,,,,,,,,,,,,,,,,,
