#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17G06: Lookout Butte AM, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lookout Butte Am (17G06) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 5740 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:59 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1979,,,,Mar 01,,2.8,Mar 02,15,4.2,Apr 04,0,0.0,,,,,,
1980,,,,Feb 08,0,0.1,Feb 29,0,0.0,Mar 25,0,0.0,,,,,,
1981,,,,Feb 02,0,0.1,Feb 27,0,0.0,Apr 07,0,0.0,,,,,,
1982,,,,Jan 29,0,0.1,Feb 24,0,0.0,Apr 09,0,0.0,,,,,,
1983,,,,Jan 28,0,0.0,Mar 09,0,0.0,Apr 05,0,0.0,,,,,,
1984,,,,Mar 01,,0.1,Mar 07,1,0.1,Jul 01,,0.0,,,,,,
1985,,,,Jan 30,0,0.0,Feb 28,0,0.0,Jul 01,,0.0,,,,,,
1986,,,,Jan 30,0,0.0,Feb 28,0,0.0,Jul 01,,0.0,,,,,,
1987,,,,Feb 04,0,0.0,May 01,,0.2,Mar 25,0,0.0,,,,,,
1988,,,,Jan 28,2,0.3,Mar 07,0,0.0,Apr 05,0,0.0,,,,,,
1989,,,,Jan 27,2,0.6,May 01,,0.0,Apr 05,0,0.0,,,,,,
1990,,,,Mar 01,,1.2,May 01,,0.0,Apr 02,0,0.0,,,,,,
1991,,,,Mar 01,,0.0,May 01,,0.0,Jul 01,,0.0,,,,,,
1992,,,,Jan 30,0,0.0,Feb 26,0,0.0,Mar 30,0,0.0,,,,,,
1993,,,,Jan 28,7,1.5,Feb 26,6,1.7,Mar 31,0,0.0,,,,,,
1994,,,,Jan 27,1,0.1,Mar 01,0,0.0,Mar 29,0,0.0,,,,,,
1995,,,,Feb 02,0,0.0,Feb 28,0,0.0,Mar 27,3,1.2,,,,,,
1996,,,,Feb 01,3,0.8,Feb 28,0,0.0,Apr 04,0,0.0,,,,,,
1997,,,,Jan 29,3,1.0,Feb 24,0,0.0,Mar 25,0,0.0,,,,,,
1998,,,,Jan 28,0,0.0,Feb 23,3,0.9,Mar 26,0,0.0,,,,,,
1999,,,,Jan 27,2,0.6,Feb 26,3,1.2,Apr 01,3,1.2,,,,,,
2000,,,,Jan 26,1,0.3,Feb 28,0,0.0,Mar 27,0,0.0,,,,,,
2001,,,,Jan 31,3,0.8,Feb 27,3,0.6,Mar 26,0,0.0,,,,,,
2002,,,,Jan 29,5,1.2,Feb 26,0,0.0,Mar 26,0,0.0,,,,,,
2003,,,,Jan 28,0,0.0,Feb 26,0,0.0,Mar 27,0,0.0,,,,,,
2004,,,,Jan 26,1,0.3,Mar 04,3,1.1,Mar 29,0,0.0,,,,,,
2005,,,,Feb 01,0,0.0,Mar 01,0,0.0,Mar 30,0,0.0,,,,,,
2006,,,,Jan 27,3,0.8,Feb 24,0,0.0,Mar 30,0,0.0,,,,,,
2007,,,,Jan 29,0,0.0,Mar 05,3,0.8,Mar 29,0,0.0,,,,,,
2008,,,,Feb 04,12,2.9,Feb 29,6,1.9,Apr 01,0,0.0,,,,,,
2009,,,,Jan 29,1,0.4,Feb 27,2,0.7,Apr 01,0,0.0,,,,,,
2010,,,,Jan 28,3,1.0,Feb 25,0,0.0,Mar 24,0,0.0,,,,,,
2011,,,,,,0.0,,,1.3,,,0.0,,,,,,
2012,,,,Jan 31,0,0.0,Feb 28,0,0.0,Apr 03,0,0.0,,,,,,
2013,,,,Feb 01,4,1.4,Mar 02,0,0.0,,,,,,,,,
2014,,,,,,,Mar 08,0,0.0,,,,,,,,,
2015,,,,Feb 04,0,0.0,Feb 25,0,0.0,Mar 30,0,0.0,,,,,,
2016,,,,Feb 02,6,1.5,Feb 29,0,0.0,Apr 01,0,0.0,,,,,,
2017,,,,,,,Mar 01,8,2.4,Mar 31,3,1.2,,,,,,
2018,,,,,,,Feb 28,2,0.4,Apr 03,0,0.0,,,,,,
2019,,,,Jan 31,1,0.2,Mar 01,0,0.0,Apr 01,0,0.0,,,,,,
2020,,,,Feb 01,1,0.3,Feb 26,0,0.0,Apr 02,1,0.4,,,,,,
2021,Jan 01,1,0.2,Feb 01,0,0.0,Mar 01,2,0.5,Apr 01,0,0.0,May 01,0,0.0,,,
2022,Jan 01,17,2.9,Feb 01,7,1.9,Mar 01,2,0.7,Apr 01,0,0.0,May 01,0,0.0,,,
2023,Jan 01,5,1.1,Feb 01,5,1.2,Mar 01,4,0.9,Apr 01,1,0.3,May 01,0,0.0,,,
2024,,,,,,,,,,,,,,,,,,
