#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13F04: Garfield R.S. (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Garfield R.s. (disc) (13F04) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6560 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:17 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1975,Dec 31,17,2.6,Jan 30,19,4.0,Feb 26,39,9.7,Mar 27,49,13.4,May 01,32,11.8,Nov 01,,0.0
1976,Dec 31,13,2.5,Jan 28,19,3.8,Feb 26,33,7.1,Mar 26,30,8.0,Apr 27,0,0.0,Nov 01,,0.0
1977,Jan 01,,0.1,Jan 31,6,1.3,Mar 01,5,0.8,Apr 01,0,0.0,Sep 01,,0.0,Nov 01,,0.0
1978,Dec 28,24,5.8,Jan 28,38,10.2,Feb 28,43,13.6,Mar 30,24,11.2,Apr 28,0,0.0,Nov 01,,0.0
1979,Jan 02,10,1.5,Jan 29,18,3.1,Feb 27,31,7.8,Mar 30,24,7.4,Apr 26,0,0.0,Nov 01,,0.0
1980,Jan 02,16,4.0,Jan 30,33,8.5,Feb 29,36,11.5,Mar 29,40,13.9,Apr 26,5,2.2,May 28,0,0.0
1981,Dec 30,17,5.2,Jan 30,30,6.4,Feb 27,23,8.5,Mar 30,17,6.4,Apr 30,0,0.0,Nov 01,,0.0
1982,Dec 29,17,4.4,Jan 27,29,7.3,Mar 02,28,8.7,Apr 05,54,14.5,Apr 30,17,6.4,Nov 01,,0.0
1983,Dec 28,41,9.2,Jan 31,37,9.9,Mar 02,59,15.5,Apr 01,48,16.1,Apr 27,27,10.9,Jun 02,0,0.0
1984,Dec 27,29,7.2,Jan 28,26,6.3,Feb 29,37,10.8,Mar 28,35,11.0,May 07,0,0.0,May 29,0,0.0
1985,Dec 28,24,5.1,Feb 01,26,5.4,Mar 01,36,8.7,Apr 01,30,9.4,Apr 29,0,0.0,May 31,0,0.0
1986,Dec 30,19,4.2,Jan 30,28,7.1,Feb 26,47,15.4,Mar 31,24,9.8,Apr 30,0,0.0,May 29,0,0.0
1987,Dec 29,0,0.0,Jan 29,12,1.9,Mar 02,14,3.2,Mar 31,7,2.5,Apr 29,0,0.0,Jun 01,0,0.0
1988,Dec 30,11,1.9,Jan 28,19,4.4,Feb 29,16,4.9,Mar 31,0,0.0,Apr 27,0,0.0,Nov 01,,0.0
1989,Dec 28,28,5.2,Jan 31,32,8.5,Feb 27,35,9.4,Mar 29,24,10.0,Apr 27,0,0.0,May 31,0,0.0
1990,Dec 28,5,1.1,Jan 31,24,3.6,Mar 01,22,5.6,Mar 28,12,3.9,Apr 30,0,0.0,Nov 01,,0.0
1991,Dec 27,8,1.6,Jan 28,10,2.0,Feb 26,0,0.0,Mar 28,15,5.2,Apr 30,0,0.0,May 31,0,0.0
1992,Jan 01,,4.2,Mar 01,,4.1,May 01,,5.4,Jul 01,,0.0,Sep 01,,0.0,Nov 01,,0.0
1993,Jan 01,,4.1,Mar 01,,7.8,May 01,,10.1,Jul 01,,8.3,,,,,,
1994,Jan 01,,2.6,Mar 01,,3.5,May 01,,6.0,Jul 01,,3.4,May 01,,0.0,,,
1995,,,,,,,,,,,,,,,,,,
1996,,,,,,,,,,,,,,,,,,
1997,,,,,,,,,,,,,,,,Jun 01,,0.0
1998,,,,,,,,,,,,,,,,,,
