#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 08G06: Middle Fork, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Middle Fork (08G06) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7420 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:38 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1988,,,,Jan 29,21,4.4,Feb 29,23,7.4,Mar 31,37,8.0,Apr 28,0,0.0,,,
1989,,,,Jan 31,9,2.2,Feb 27,16,2.6,Mar 30,6,1.7,Apr 26,0,0.0,,,
1990,,,,Jan 31,8,1.6,Feb 26,7,1.7,Mar 31,21,4.0,Apr 27,0,0.0,,,
1991,,,,Jan 31,16,3.4,Feb 27,18,4.1,Mar 28,20,5.2,Apr 29,23,6.7,,,
1992,,,,Jan 30,20,2.9,Feb 27,18,4.0,Mar 31,26,6.6,Apr 27,0,0.0,,,
1993,,,,Jan 26,21,5.0,Feb 25,21,4.8,Mar 31,25,6.2,Apr 28,15,5.6,,,
1994,,,,Jan 25,16,3.8,Feb 23,24,6.1,Mar 29,37,8.1,Apr 28,15,3.0,,,
1995,,,,Jan 24,19,3.7,Feb 28,23,5.0,Mar 30,23,4.6,Apr 27,23,5.5,,,
1996,,,,Jan 29,17,4.0,Feb 28,29,6.8,Mar 26,28,6.4,Apr 26,14,4.2,,,
1997,,,,Jan 28,14,3.2,Feb 25,17,3.6,Mar 25,16,5.0,Apr 29,18,6.0,,,
1998,,,,Jan 28,21,5.1,Feb 26,32,6.1,Mar 26,26,6.2,Apr 29,25,8.8,,,
1999,,,,Jan 27,11,1.9,Feb 24,15,3.6,Mar 29,13,3.8,Apr 27,52,12.4,,,
2000,,,,Jan 28,8,1.3,Feb 25,9,0.8,Mar 29,10,1.6,Apr 26,3,1.2,,,
2001,,,,Jan 31,13,2.4,Feb 28,20,3.2,Mar 28,15,3.1,Apr 27,10,3.0,,,
2002,,,,Jan 30,13,1.4,Feb 25,12,2.0,Mar 26,19,3.8,Apr 30,0,0.0,,,
2003,,,,Jan 30,15,3.2,Feb 27,25,5.6,Mar 28,37,7.3,Apr 28,6,1.8,,,
2004,,,,Jan 28,16,4.1,Feb 26,24,5.7,Mar 30,18,5.0,Apr 29,6,1.8,,,
2005,,,,Jan 26,14,2.7,Feb 23,18,4.5,Mar 29,19,5.1,Apr 29,8,1.7,,,
2006,,,,Mar 01,,1.1,Feb 27,13,2.4,Mar 28,12,2.6,Apr 27,1,0.1,,,
2007,,,,Jan 30,13,2.9,Feb 28,14,2.9,Jul 01,,4.4,Apr 25,0,0.0,,,
2008,,,,Jan 31,14,3.7,Feb 28,18,4.0,Mar 27,27,7.1,Sep 01,,4.6,,,
2009,,,,Jan 28,12,3.3,Mar 01,,2.8,Mar 27,25,4.6,Apr 29,28,7.3,,,
2010,,,,Jan 27,16,3.2,Feb 23,20,4.1,Mar 30,30,6.9,May 01,,5.7,,,
2011,,,,Jan 31,15,2.7,Feb 28,26,4.9,Mar 30,24,5.4,May 01,,4.5,,,
2012,,,,Jan 26,17,3.8,Feb 28,28,6.1,Mar 26,15,4.6,Apr 26,0,0.0,,,
2013,,,,Jan 28,5,0.7,Feb 25,19,2.9,Mar 26,18,3.6,Apr 26,15,4.4,,,
2014,,,,Jan 28,11,1.9,Feb 24,12,1.6,Mar 26,18,3.7,Apr 30,0,0.0,,,
2015,,,,Jan 29,11,2.3,Feb 24,21,3.8,Mar 27,13,4.1,Apr 30,6,2.0,,,
2016,,,,Jan 29,11,2.0,Feb 29,14,3.2,Mar 29,33,6.9,Apr 27,34,8.6,,,
2017,,,,Jan 27,21,4.1,Feb 28,34,6.7,Mar 30,21,5.4,Apr 26,19,6.3,,,
2018,,,,Jan 31,8,1.7,Feb 26,10,1.9,Mar 27,10,2.4,Apr 26,0,0.0,,,
2019,,,,Jan 28,25,3.6,Feb 25,20,4.8,Apr 01,34,7.3,Apr 26,15,5.4,,,
2020,,,,Jan 28,15,4.0,Feb 25,25,5.9,Mar 27,26,6.9,Apr 27,23,7.4,,,
2021,,,,Jan 27,7,1.3,Feb 24,9,1.7,Mar 30,27,6.5,Apr 27,25,7.5,,,
2022,,,,Jan 27,13,1.8,Feb 24,15,3.0,Mar 31,17,5.1,Apr 27,12,3.6,,,
2023,,,,Jan 31,26,6.3,Feb 28,32,7.2,Mar 28,32,8.6,Apr 27,34,10.7,,,
2024,,,,,,,,,,,,,,,,,,
