#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 50N03: Dutch Hills, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Dutch Hills (50N03) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 3100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:01 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1996,,,,Feb 02,29,6.9,Feb 28,48,12.0,Mar 26,47,14.1,Apr 26,47,16.4,,,
1997,,,,Mar 01,57,12.8,Mar 03,69,22.1,Apr 03,62,23.6,Apr 28,59,24.1,,,
1998,Jan 04,45,11.7,Jan 29,42,12.8,Mar 03,40,13.2,Mar 30,55,18.2,,,,,,
1999,,,,Feb 01,69,13.4,Mar 03,54,14.0,Apr 03,81,20.2,Apr 29,69,22.8,,,
2000,,,,Mar 01,98,23.8,Feb 26,93,29.8,Mar 31,100,38.0,Apr 27,87,38.4,,,
2001,,,,Jan 29,69,21.4,Mar 01,74,25.2,Mar 30,82,27.9,Apr 29,86,31.3,,,
2002,,,,Feb 01,57,14.8,Mar 04,60,16.0,Mar 30,58,17.0,May 01,62,19.5,,,
2003,,,,Jan 28,37,12.2,May 01,75,20.0,Mar 28,75,24.0,Apr 28,67,27.4,,,
2004,,,,Jan 29,44,11.5,Mar 03,62,15.8,Mar 31,66,19.8,Apr 30,71,24.1,,,
2005,,,,Feb 03,88,32.0,Mar 01,107,38.5,Apr 01,106,40.5,Apr 27,112,45.0,,,
2006,,,,,,,Mar 01,57,16.0,Mar 28,66,18.0,Apr 29,75,22.0,,,
2007,,,,Jan 31,60,16.5,Feb 28,51,16.5,Mar 30,64,18.5,May 01,45,15.2,,,
2008,,,,Feb 01,67,19.0,Feb 27,66,21.0,Jul 01,80,26.8,Apr 28,80,29.0,,,
2009,,,,,,,Feb 27,96,25.0,Apr 01,,28.5,Apr 29,83,30.5,,,
2010,,,,Jan 30,40,10.8,,,,Mar 29,45,14.0,Apr 28,57,18.0,,,
2011,,,,,,,,,,Mar 29,45,13.5,Apr 28,57,17.5,,,
2012,,,,,,,Feb 28,90,27.9,Mar 29,69,25.0,May 02,69,27.0,,,
2013,,,,Feb 01,36,7.3,Feb 27,43,10.3,,,,,,,,,
2014,,,,Jan 31,69,23.5,Mar 01,70,23.7,Mar 31,84,27.2,Apr 29,76,28.6,,,
2015,,,,Jan 29,43,11.1,Feb 27,43,12.4,,,,,,,,,
2016,,,,Feb 02,52,15.7,Mar 02,59,17.4,Mar 31,93,26.2,Apr 28,67,27.5,,,
2017,,,,Feb 01,64,9.3,Mar 01,51,10.7,Mar 30,47,11.2,Apr 29,38,14.2,,,
2018,,,,,,,,,,Mar 30,63,17.0,,,,,,
2019,,,,,,,,,,Apr 01,80,29.4,,,,,,
2020,,,,Jan 30,78,25.0,Feb 27,99,32.8,Mar 30,102,35.7,,,,,,
2021,,,,Jan 29,55,14.4,Mar 02,63,16.0,Apr 02,68,17.8,,,,,,
2022,,,,Jan 31,78,18.7,,,,Mar 31,90,31.5,,,,,,
2023,,,,Jan 31,52,11.0,,,,Apr 02,63,18.3,,,,,,
2024,,,,,,,,,,,,,,,,,,
