#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 22F05: Railroad Overpass, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Railroad Overpass (22F05) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 2750 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:28 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1962,Dec 29,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 30,0,0.0,Apr 27,0,0.0,May 28,0,0.0
1963,Dec 31,0,0.0,Jan 30,6,0.6,Feb 27,0,0.0,Mar 29,0,0.0,Apr 29,0,0.0,May 29,0,0.0
1964,Dec 30,0,0.0,Jan 29,16,5.4,Feb 27,17,7.0,Mar 30,17,6.2,Apr 29,0,0.0,May 28,0,0.0
1965,,,,Jan 28,0,0.0,Feb 26,0,0.0,Mar 30,0,0.0,Apr 29,0,0.0,May 28,0,0.0
1966,Dec 30,18,3.2,Jan 25,19,6.3,Feb 23,22,10.1,Mar 28,0,0.0,Apr 29,0,0.0,May 31,0,0.0
1967,Dec 30,0,0.0,Jan 30,0,0.0,Feb 28,0,0.0,Mar 30,0,0.0,Apr 28,0,0.0,May 31,0,0.0
1968,Jan 02,0,0.0,Feb 01,0,0.0,Mar 01,0,0.0,Apr 01,0,0.0,May 01,0,0.0,May 29,0,0.0
1969,Dec 30,17,4.2,Jan 30,35,6.6,Feb 28,25,8.4,Apr 01,0,0.0,Apr 28,0,0.0,Jun 02,0,0.0
1970,Dec 31,3,0.4,Jan 29,2,0.2,Feb 27,0,0.0,Mar 30,0,0.0,Apr 27,0,0.0,May 27,0,0.0
1971,Dec 30,0,0.0,Jan 27,0,0.0,Mar 01,18,2.0,Mar 29,0,0.0,Apr 30,0,0.0,May 27,0,0.0
1972,Dec 28,18,5.0,Jan 28,17,5.2,Feb 28,0,0.0,Mar 31,0,0.0,Apr 28,0,0.0,May 30,0,0.0
1973,Dec 29,1,0.1,Jan 31,2,0.2,Feb 28,0,0.0,Mar 30,0,0.0,Apr 30,0,0.0,May 30,0,0.0
1974,Dec 23,0,0.0,Jan 30,2,0.2,Feb 28,6,2.0,Mar 29,0,0.0,Apr 29,0,0.0,May 30,0,0.0
1975,Dec 30,9,1.2,Jan 30,8,1.2,Feb 27,0,0.0,Mar 28,5,2.1,Apr 30,0,0.0,May 30,0,0.0
1976,Dec 31,6,0.5,Jan 29,0,0.0,Feb 26,0,0.0,Mar 30,0,0.0,Apr 28,0,0.0,May 28,0,0.0
1977,Jan 01,,0.0,Jan 28,0,0.0,Feb 28,0,0.0,Mar 30,0,0.0,Apr 28,0,0.0,Nov 01,,0.0
1978,Dec 29,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 30,0,0.0,Apr 28,0,0.0,May 30,0,0.0
1979,Dec 26,0,0.0,Jan 31,4,0.7,Feb 26,0,0.0,Mar 30,0,0.0,Apr 26,0,0.0,May 29,0,0.0
1980,Dec 27,0,0.0,Jan 30,0,0.0,Feb 25,0,0.0,Mar 25,0,0.0,Apr 29,0,0.0,May 28,0,0.0
1981,Dec 30,0,0.0,Jan 29,0,0.0,Feb 25,0,0.0,Mar 26,0,0.0,Apr 28,0,0.0,May 28,0,0.0
1982,Jan 01,,0.0,Feb 01,15,6.2,Feb 25,4,0.8,Mar 29,0,0.1,Apr 29,0,0.0,Nov 01,,0.0
1983,Dec 29,4,0.8,Jan 27,0,0.0,Feb 24,0,0.0,Mar 29,0,0.0,Apr 29,0,0.0,Nov 01,,0.0
1984,Dec 29,0,0.0,Mar 01,,0.0,Feb 27,0,0.0,Mar 29,0,0.0,Sep 01,,0.0,Nov 01,,0.0
1985,Dec 28,12,2.6,Jan 28,0,0.0,Feb 25,0,0.0,Mar 30,0,0.0,Sep 01,,0.0,Nov 01,,0.0
1986,Jan 06,0,0.0,Feb 01,0,0.0,Feb 26,0,0.0,Mar 31,0,0.0,,,,,,
1987,Dec 29,0,0.0,Jan 27,0,0.0,Feb 26,2,0.5,Mar 31,0,0.0,May 01,,0.0,,,
1988,Dec 29,0,0.0,Feb 04,2,0.2,Feb 24,0,0.0,Mar 29,0,0.0,,,,,,
1989,Dec 30,12,3.1,Feb 01,30,6.3,Feb 28,5,2.1,Mar 28,0,0.0,,,,,,
1990,Jan 01,,0.0,Mar 01,,2.6,May 01,,0.0,Mar 28,0,0.0,Sep 01,,0.0,,,
1991,Jan 01,,1.8,Mar 01,,0.0,May 01,,0.0,,,,,,,,,
1992,,,,Mar 01,,0.0,,,,,,,,,,,,
1993,,,,Mar 01,,2.3,,,,Jul 01,,0.0,,,,,,
1994,,,,,,,,,,,,,,,,,,
