#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12M02: Midway Valley, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Midway Valley (12M02) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:13 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,Dec 30,20,4.5,Feb 03,65,18.2,Mar 02,97,28.8,Mar 29,113,38.0,May 04,77,36.6,May 30,61,25.3
1981,Dec 26,15,2.7,Jan 25,17,3.8,Feb 23,23,5.7,Mar 26,47,11.9,Apr 25,38,15.3,May 28,0,0.0
1982,,,,Jan 27,40,10.1,Feb 24,41,12.2,Mar 27,78,24.0,Apr 27,58,23.4,May 25,21,10.0
1983,Dec 30,64,20.4,Jan 30,80,23.7,Feb 24,81,28.3,Mar 30,121,44.8,Apr 26,112,47.2,May 26,86,44.9
1984,Dec 30,40,12.1,Jan 28,43,12.8,Feb 24,52,16.4,Mar 25,49,17.8,Apr 27,54,19.4,May 25,0,0.0
1985,Jan 02,56,15.3,Jan 29,61,18.0,Feb 23,61,20.5,Mar 26,74,24.6,Apr 25,53,22.6,May 28,0,0.0
1986,Dec 31,34,9.0,Mar 01,,10.9,Feb 23,60,18.7,Mar 24,69,23.3,Apr 23,60,25.3,Nov 01,,0.0
1987,Dec 27,19,6.2,Mar 01,,9.0,Feb 27,60,14.3,Mar 24,69,20.3,Apr 23,43,18.4,Nov 01,,2.5
1988,Dec 31,48,11.2,Mar 01,,17.4,Feb 22,50,16.0,Mar 27,55,16.5,Apr 25,68,23.0,Nov 01,,4.8
1989,Dec 28,30,5.8,Mar 01,,9.6,Feb 23,44,12.9,Mar 27,44,14.5,Apr 27,1,0.1,Nov 01,,0.0
1990,Dec 26,5,1.0,Mar 01,,4.2,Feb 22,44,10.8,Mar 26,36,13.3,Apr 25,34,13.4,Nov 01,,1.3
1991,,,,,,,Feb 24,33,8.5,Mar 28,82,20.4,Apr 28,56,19.5,,,
1992,Jan 01,,6.2,Mar 01,,9.6,Feb 24,58,15.0,Mar 28,80,23.4,Apr 26,48,18.9,,,
1993,,,,,,,,,,,,,,,,,,
