#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER MD2: Mount Dyer 2, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mount Dyer 2 (MD2) 
# California  SNOW COURSE/AERIAL MARKER Site - 6050 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:22 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,,,,Jan 20,,18.0,Feb 23,,21.9,Mar 24,,25.6,Apr 27,,19.1,,,
1979,,,,Jan 29,,7.6,Mar 05,,18.8,Apr 03,,18.4,Apr 25,,11.2,,,
1980,Jan 02,,7.5,Jan 28,,9.7,Feb 25,,16.7,Apr 01,,18.4,Apr 29,,3.8,,,
1981,Jan 02,,3.5,Jan 31,,8.7,Feb 27,,9.0,Apr 02,,12.4,Apr 29,,0.0,,,
1982,Jan 08,,5.6,Jan 27,,8.2,Feb 24,,3.6,Apr 09,,20.5,Apr 30,,12.8,,,
1983,Jan 03,,12.8,Feb 01,,20.1,Mar 08,,37.0,Apr 01,,41.8,May 02,,44.1,May 26,,21.8
1984,Jan 04,,10.9,Jan 31,,11.3,Feb 28,,14.7,Mar 30,,12.3,Apr 27,,3.9,,,
1985,Jan 02,,9.5,Feb 01,,9.1,Feb 25,,12.6,Mar 28,,18.5,May 01,,0.0,,,
1986,Jan 07,,8.4,Feb 06,,11.2,Feb 27,,16.2,Mar 27,,12.3,May 07,,0.0,,,
1987,Dec 30,,2.5,Feb 04,,8.7,Feb 26,,10.0,Mar 30,,13.1,Apr 28,,0.0,,,
1988,Jan 06,,5.9,Jan 26,,9.5,Feb 25,,10.0,Apr 01,,2.5,Apr 27,,0.0,,,
1989,Jan 03,,5.9,Jan 30,,8.4,Feb 27,,9.1,Mar 30,,11.5,Apr 28,,0.1,,,
1990,Jan 03,,2.8,Jan 29,,4.7,Feb 26,,11.1,Mar 29,,7.0,May 01,,0.0,,,
1991,Jan 02,,2.8,Jan 30,,2.2,Feb 27,,2.3,Mar 28,,13.6,Apr 29,,5.3,,,
1992,Dec 30,,4.8,Jan 28,,6.8,Feb 25,,12.3,Mar 31,,9.6,Apr 27,,0.0,,,
1993,Jan 03,,15.7,Jan 27,,28.6,Feb 24,,37.2,Mar 29,,32.7,Apr 27,,23.4,,,
1994,Dec 29,,6.3,Jan 27,,8.5,Feb 23,,15.2,Mar 29,,10.8,Apr 27,,0.9,,,
1995,Dec 29,,15.1,Feb 02,,29.9,Feb 24,,27.9,Mar 25,,37.9,Apr 26,,32.6,May 30,,6.4
1996,Jan 02,,2.1,Feb 01,,10.2,Feb 26,,11.9,Mar 28,,14.3,Apr 29,,6.4,,,
1997,Jan 06,,4.8,Jan 29,,13.2,Feb 25,,13.6,Mar 27,,9.0,Apr 29,,0.0,,,
1998,,,,Jan 26,,15.0,Feb 24,,31.3,Mar 25,,28.5,,,,Jun 13,,0.0
1999,,,,Jan 28,,12.7,Feb 23,,22.9,Mar 30,,23.3,,,,,,
2000,,,,Feb 02,,11.5,Mar 01,,22.3,Mar 28,,21.9,,,,,,
2001,,,,Feb 01,,6.6,Mar 01,,12.9,Mar 27,,10.3,Apr 25,,4.3,,,
2002,,,,Jan 29,,14.3,Feb 25,,16.3,Mar 27,,17.8,,,,,,
2003,,,,Jan 28,,11.6,Feb 24,,11.6,Mar 24,,10.4,Apr 30,,10.2,May 28,,0.0
2004,,,,Jan 26,,14.2,Feb 24,,22.5,Mar 29,,19.7,Apr 27,,5.8,,,
2005,,,,Jan 31,,16.4,Feb 23,,18.8,Mar 30,,23.4,Apr 25,,18.6,,,
2006,,,,Jan 25,,7.9,Feb 22,,10.4,Mar 27,,22.8,Apr 24,,28.9,,,
2007,,,,Jan 29,,4.4,Mar 01,,12.0,Mar 29,,6.4,Apr 24,,2.0,,,
2008,,,,Feb 04,,18.9,Feb 26,,22.6,Mar 27,,18.6,May 01,,4.2,,,
2009,,,,Jan 28,,7.0,Feb 25,,12.8,Mar 30,,13.5,Apr 29,,1.7,,,
2010,,,,Jan 28,,14.8,Feb 22,,16.1,Mar 27,,19.7,Apr 24,,17.4,,,
2011,,,,Jan 25,,11.9,Feb 23,,17.7,Mar 30,,35.0,Apr 26,,26.2,,,
2012,,,,Jan 30,,2.2,Feb 27,,2.2,Mar 28,,9.9,May 02,,0.6,,,
2013,,,,Jan 28,,10.9,Feb 26,,10.9,Mar 26,,6.8,Apr 29,,0.0,,,
2014,,,,Jan 27,,0.0,Feb 24,,0.0,Apr 02,,4.0,Apr 30,,0.0,,,
2015,,,,Jan 26,,2.0,Feb 23,,0.0,Mar 26,,0.0,Apr 24,,0.0,,,
2016,,,,Jan 26,,13.0,Feb 24,,13.5,Mar 29,,14.5,Apr 28,,0.0,,,
2017,,,,Jan 27,,15.5,Feb 22,,22.5,Mar 28,,20.5,Apr 27,,14.0,,,
2018,,,,Jan 30,,3.0,Feb 23,,1.5,Mar 26,,8.5,Apr 25,,0.0,,,
2019,,,,Jan 30,,13.0,Mar 04,,31.0,Mar 26,,33.0,May 01,,12.0,,,
2020,,,,Jan 29,,6.5,Feb 24,,5.5,Apr 04,,7.5,Apr 28,,0.0,,,
2021,,,,,,,Feb 25,,13.0,Apr 01,,12.0,Apr 27,,0.5,,,
2022,,,,Jan 26,,16.0,Feb 23,,13.0,Mar 29,,6.0,Apr 25,,0.5,,,
2023,,,,Jan 25,,23.0,Feb 22,,23.5,Mar 25,,35.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
