#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12B14: Copper Camp, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Copper Camp (12B14) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6950 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,,,,Feb 29,58,19.5,Mar 31,75,24.4,May 01,35,14.9,,,
1981,,,,,,,Feb 24,57,18.2,Apr 02,60,19.6,Apr 27,46,19.0,,,
1982,,,,Feb 05,79,25.1,Feb 28,84,32.0,Apr 06,100,40.8,Apr 30,81,38.6,,,
1983,Dec 29,40,10.0,,,,Feb 26,62,21.1,Apr 01,66,24.5,May 01,52,21.8,,,
1984,Dec 20,31,7.8,,,,Feb 28,38,12.9,Mar 31,58,19.1,Apr 29,52,19.5,,,
1985,,,,,,,Mar 05,77,25.4,Apr 02,65,26.1,Apr 30,49,23.0,,,
1986,,,,Jan 28,47,14.5,Feb 27,69,22.1,Apr 04,55,22.6,May 01,62,23.0,,,
1987,,,,,,,Mar 09,49,16.9,Mar 31,56,19.6,Apr 26,31,13.5,,,
1988,,,,,,,Feb 24,62,20.6,Apr 08,65,25.7,Apr 27,48,21.4,,,
1989,,,,,,,Feb 25,66,22.8,Mar 27,74,27.4,May 01,60,28.8,,,
1990,,,,,,,Feb 27,76,28.0,Mar 29,84,29.5,Apr 27,45,21.9,,,
1991,,,,,,,Mar 01,110,29.3,Mar 29,82,31.4,Sep 01,,31.6,,,
1992,,,,,,,Mar 01,56,22.0,Mar 30,48,23.4,,,,,,
1993,,,,,,,Mar 01,52,17.4,Mar 27,55,20.8,,,,,,
1994,,,,,,,Mar 06,51,16.4,Mar 26,55,17.6,,,,,,
1995,,,,,,,Feb 23,56,21.2,Mar 27,64,23.7,,,,,,
1996,,,,,,,,,,Mar 31,100,39.8,,,,,,
1997,,,,,,,Mar 06,110,38.8,,,,,,,,,
1998,,,,,,,,,,Apr 01,42,16.2,,,,,,
1999,,,,,,,,,,Mar 28,94,39.1,,,,,,
2000,,,,,,,,,,Mar 26,67,25.4,,,,,,
2001,,,,,,,,,,Mar 25,42,14.7,,,,,,
2002,,,,,,,,,,Mar 27,102,33.8,,,,,,
2003,,,,,,,,,,Mar 27,89,30.0,,,,,,
2004,,,,,,,Feb 27,62,23.6,,,,,,,,,
2005,,,,,,,,,,Mar 28,36,10.8,,,,,,
2006,,,,,,,Feb 25,80,25.2,,,,,,,,,
2007,,,,,,,,,,Apr 01,49,20.9,,,,,,
2008,,,,,,,Feb 23,81,27.0,,,,,,,,,
2009,,,,,,,,,,Mar 27,63,25.8,,,,,,
2010,,,,,,,,,,Mar 26,29,11.7,,,,,,
2011,,,,,,,,,,Mar 26,88,35.2,,,,,,
