#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 35L01: Whitehorse Airport, YK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Whitehorse Airport (35L01) 
# Yukon Territory  SNOW COURSE/AERIAL MARKER Site - 2300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:34 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1981,,,,Feb 01,18,3.1,Mar 02,21,3.5,Apr 01,19,3.8,May 01,0,0.0,,,
1982,,,,Feb 01,15,2.2,Mar 01,22,3.4,Apr 01,23,4.0,May 01,13,3.4,,,
1983,,,,Feb 01,19,3.2,Mar 01,20,3.6,Apr 01,20,3.7,May 01,0,0.0,,,
1984,,,,Feb 01,12,1.6,Mar 01,12,2.0,Apr 01,10,2.4,May 01,0,0.0,,,
1985,,,,Feb 01,21,4.0,Mar 01,24,5.1,Apr 01,22,5.3,May 01,17,4.9,,,
1986,,,,,,,Mar 01,16,3.1,Apr 01,24,5.1,May 01,14,3.8,,,
1987,,,,,,,Mar 02,17,3.0,Apr 01,16,3.5,May 01,0,0.0,,,
1988,,,,,,,Mar 02,14,2.9,Mar 31,14,3.3,May 01,0,0.0,,,
1989,,,,,,,Mar 01,17,3.8,Apr 03,19,4.3,May 01,0,0.0,,,
1990,,,,,,,Mar 01,24,5.1,Apr 02,22,4.7,May 01,0,0.0,,,
1991,,,,,,,Mar 01,23,3.8,Apr 01,22,5.1,Apr 30,0,0.0,,,
1992,,,,,,,Mar 01,24,3.8,Apr 01,25,4.3,May 01,0,0.0,,,
1993,,,,,,,Mar 02,20,2.9,Apr 02,20,3.2,May 03,0,0.0,,,
1994,,,,,,,Mar 04,20,3.9,Mar 29,21,4.4,Apr 28,2,0.4,,,
1995,,,,,,,Feb 28,19,3.7,Mar 28,24,5.2,Apr 27,4,1.1,,,
1996,,,,,,,Feb 29,21,3.9,Mar 27,21,4.9,Apr 26,4,1.4,,,
1997,,,,,,,Feb 27,16,3.0,Apr 01,22,4.5,May 02,6,1.5,,,
1998,,,,,,,Feb 27,15,2.8,Apr 06,15,3.1,Apr 29,0,0.0,,,
1999,,,,,,,Feb 26,16,2.8,Mar 31,14,3.0,May 05,0,0.0,,,
2000,,,,,,,Feb 29,19,3.9,Apr 03,17,4.1,May 02,3,0.7,,,
2001,,,,,,,Mar 02,19,3.9,Mar 29,19,3.8,Apr 30,3,0.7,,,
2002,,,,,,,Feb 28,20,3.7,Mar 28,23,4.9,Apr 30,7,2.1,,,
2003,,,,,,,Feb 26,13,2.0,Apr 01,16,3.2,May 01,0,0.0,,,
2004,,,,,,,Mar 02,17,3.5,Mar 26,19,4.0,Apr 30,0,0.0,,,
2005,,,,,,,Mar 01,23,6.1,Mar 29,19,4.8,Apr 29,0,0.0,,,
2006,,,,,,,Mar 02,11,1.7,Mar 30,15,2.8,Apr 28,6,1.5,,,
2007,,,,,,,Mar 05,25,5.0,Mar 29,26,6.5,May 01,7,2.1,,,
2008,,,,,,,Mar 05,18,3.4,Apr 01,19,3.7,May 01,2,0.3,,,
2009,,,,,,,Mar 02,30,6.6,Mar 27,30,8.7,May 01,14,4.3,,,
2010,,,,,,,Mar 02,16,3.2,Apr 01,16,3.2,Apr 30,0,0.0,,,
2011,,,,,,,Feb 24,20,4.4,Mar 30,19,5.1,Apr 29,6,1.6,,,
2012,,,,,,,Feb 27,23,5.3,Mar 27,26,6.0,Apr 27,12,3.7,,,
2013,,,,,,,Feb 25,21,3.9,Mar 27,20,3.6,Apr 30,21,4.7,,,
2014,,,,,,,Feb 28,21,4.7,Mar 28,22,5.1,Apr 28,3,0.8,,,
2015,,,,,,,Feb 26,15,3.2,Mar 31,17,3.3,Apr 29,0,0.0,,,
2016,,,,,,,Feb 24,13,2.5,Mar 29,12,2.6,Apr 25,0,0.0,,,
2017,,,,,,,Feb 27,13,2.0,Mar 31,15,3.0,Apr 28,3,0.7,,,
2018,,,,,,,Feb 27,26,4.2,Mar 26,24,4.9,Apr 25,15,4.8,,,
2019,,,,,,,Feb 27,11,1.6,Mar 26,6,1.6,Apr 26,0,0.0,,,
2020,,,,,,,Feb 26,22,4.1,Mar 31,22,4.9,Apr 28,2,0.6,,,
2021,,,,,,,Feb 25,29,5.9,Mar 30,31,7.1,Apr 26,15,5.8,,,
2022,,,,,,,Feb 24,28,6.6,Mar 28,27,7.2,Apr 25,22,7.0,,,
2023,,,,,,,Feb 28,22,4.6,Mar 29,22,4.9,Apr 25,14,4.5,,,
2024,,,,,,,,,,,,,,,,,,
