#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11P08: Snowslide Canyon (Disc.), AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Snowslide Canyon (disc.) (11P08) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 9750 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:27 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1982,,,,,,,Mar 04,51,18.2,Apr 02,62,24.8,May 06,23,10.4,Jun 03,0,0.0
1983,,,,,,,Mar 01,57,19.3,Mar 30,71,25.7,Apr 28,53,23.0,Jun 01,2,0.9
1984,,,,Jan 31,26,6.1,Feb 28,25,6.8,Mar 30,19,4.1,May 01,1,0.5,,,
1985,,,,,,,Feb 28,61,21.4,Mar 26,56,22.5,May 01,32,14.6,,,
1986,Jan 01,,10.0,Feb 03,34,10.0,Mar 03,36,12.4,Apr 03,43,15.6,May 02,5,2.5,,,
1987,,,,Jan 30,38,10.2,Mar 03,61,14.2,Mar 31,66,21.1,May 01,18,6.2,,,
1988,Jan 01,,5.0,Jan 29,29,7.6,Feb 26,36,9.8,Mar 29,22,6.9,May 02,10,3.1,,,
1989,Jan 01,,5.8,Feb 01,34,8.4,Feb 28,35,10.3,Mar 29,21,7.4,,,,,,
1990,Jan 01,0,0.0,Jan 30,15,4.1,Feb 27,32,9.2,Mar 30,24,8.4,,,,,,
1991,Jan 01,,4.5,Jan 30,29,7.1,Feb 27,25,6.6,Apr 01,61,18.1,,,,,,
1992,Jan 01,,11.0,Jan 31,47,15.8,Feb 28,62,20.2,Mar 31,66,24.6,,,,,,
1993,Jan 01,,12.0,Jan 27,68,22.0,Mar 03,109,41.5,Mar 29,86,39.0,,,,,,
1994,Jan 01,,7.5,Feb 02,34,7.8,Mar 01,47,14.2,Mar 29,45,15.2,,,,,,
1995,,,,Jan 30,51,14.8,Feb 28,64,20.5,Mar 31,65,26.2,,,,,,
1996,,,,Jan 30,12,1.8,,,,Mar 28,13,4.2,,,,,,
1997,,,,Jan 29,54,16.2,Feb 25,57,16.3,Mar 24,39,15.8,,,,,,
1998,,,,Jan 29,32,9.9,Mar 02,58,16.2,Apr 09,62,22.7,,,,,,
1999,Jan 29,25,6.8,,,,Mar 03,26,7.9,Mar 30,14,4.7,,,,,,
2000,,,,Jan 28,7,1.3,Feb 28,20,4.6,Mar 29,29,10.1,,,,,,
2001,,,,Jan 29,45,11.3,Feb 27,52,15.7,Mar 28,42,15.5,,,,,,
2002,,,,Jan 31,20,4.4,Feb 27,16,4.3,Mar 26,13,3.8,,,,,,
2003,,,,Jan 30,23,6.1,May 01,48,13.0,Mar 31,36,12.8,,,,,,
2004,,,,Jan 29,26,7.2,Feb 27,36,9.0,Mar 31,16,7.0,,,,,,
