#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 19K02: Mount Rose, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mount Rose (19K02) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 9130 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:13:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1939,,,,,,,,,,Apr 01,52,23.4,,,,,,
1940,,,,,,,,,,Mar 31,101,42.8,,,,,,
1941,,,,,,,,,,Mar 29,70,30.1,,,,,,
1942,,,,,,,,,,Mar 29,89,39.9,,,,,,
1943,,,,,,,,,,Mar 27,105,46.0,,,,,,
1944,,,,,,,,,,Apr 08,75,31.2,,,,,,
1945,,,,,,,,,,Apr 01,102,41.3,,,,,,
1946,,,,,,,,,,Apr 07,88,35.0,,,,,,
1947,,,,,,,,,,Apr 01,69,28.9,,,,,,
1948,,,,,,,,,,Apr 01,43,13.5,,,,,,
1949,,,,,,,,,,Apr 01,78,27.9,,,,,,
1950,,,,,,,,,,Mar 31,87,35.3,,,,,,
1951,,,,,,,,,,Apr 02,79,33.6,,,,,,
1952,,,,,,,,,,Mar 27,154,68.1,,,,,,
1953,,,,,,,,,,Mar 30,79,33.8,,,,,,
1954,,,,,,,,,,Apr 03,73,26.8,,,,,,
1955,,,,,,,,,,Apr 01,64,26.6,,,,,,
1956,,,,,,,,,,Mar 30,99,49.0,,,,,,
1957,,,,,,,,,,Mar 30,68,26.3,,,,,,
1958,,,,,,,,,,Mar 31,110,40.6,,,,,,
1959,,,,,,,,,,Apr 02,55,24.6,,,,,,
1960,,,,,,,,,,Apr 03,69,30.3,,,,,,
1961,,,,,,,,,,Mar 29,62,23.1,,,,,,
1962,,,,,,,,,,Mar 29,87,35.8,,,,,,
1963,,,,,,,,,,Mar 29,77,28.0,,,,,,
1964,,,,,,,,,,Mar 27,64,19.6,,,,,,
1965,,,,,,,,,,Apr 01,105,45.7,,,,,,
1966,,,,,,,,,,Apr 02,43,19.5,,,,,,
1967,,,,,,,,,,Apr 08,130,55.7,,,,,,
1968,,,,,,,,,,Mar 30,56,23.5,,,,,,
1969,,,,,,,,,,Mar 24,177,81.7,,,,,,
1970,,,,,,,,,,Apr 02,74,32.7,,,,,,
1971,,,,,,,,,,Mar 29,112,48.5,,,,,,
1972,,,,,,,,,,Mar 28,60,28.8,,,,,,
1973,,,,,,,,,,Mar 29,100,44.1,,,,,,
1974,,,,,,,,,,Mar 31,97,37.6,,,,,,
1975,,,,,,,Feb 24,94,34.1,Mar 28,114,42.5,,,,,,
1976,,,,Jan 26,19,5.6,Feb 23,33,9.8,Mar 26,43,15.8,Apr 27,33,14.0,,,
1977,Dec 28,2,0.4,Jan 31,18,5.1,Feb 24,36,7.9,Apr 02,37,15.1,Apr 26,4,2.3,,,
1978,Dec 31,51,16.4,Feb 04,65,26.6,Feb 23,98,41.4,Mar 27,100,46.3,Apr 24,89,43.7,Jun 01,46,27.1
1979,Dec 26,27,7.0,Jan 31,59,17.4,Feb 27,77,25.3,Mar 26,70,26.2,Apr 27,73,33.4,,,
1980,Dec 27,40,9.5,Jan 31,71,27.3,Feb 26,110,42.8,Mar 27,121,48.6,Apr 24,94,43.6,,,
1981,Dec 30,14,5.5,Jan 31,40,10.1,Feb 27,40,13.8,Apr 02,62,20.8,Apr 29,36,16.1,,,
1982,,,,,,,Feb 24,97,41.7,Apr 02,140,56.7,Apr 29,128,61.6,,,
1983,Jan 01,85,24.7,Jan 31,91,30.9,Feb 22,122,49.2,Apr 05,140,57.0,May 01,144,64.6,,,
1984,Jan 01,,29.4,Jan 31,91,36.3,Mar 01,95,37.3,Mar 27,82,32.2,May 01,90,44.1,,,
1985,Jan 01,37,12.0,,,,Feb 25,61,23.9,Mar 31,96,29.9,Apr 30,41,17.9,,,
1986,Jan 01,42,12.3,Jan 30,34,12.4,Feb 27,122,45.1,Mar 26,125,47.7,Apr 30,90,38.3,,,
1987,Jan 01,,1.2,Feb 03,12,2.5,Feb 27,32,8.8,Mar 31,44,15.2,,,,,,
1988,Jan 01,,7.5,Jan 27,48,15.4,Feb 24,41,15.0,Mar 30,35,15.0,May 01,,10.8,,,
1989,Jan 01,,14.7,Jan 30,68,23.3,Feb 27,70,23.6,Mar 27,92,33.1,May 01,,26.5,,,
1990,,,,,,,,,,Mar 27,51,16.9,,,,,,
1991,,,,,,,,,,Mar 27,84,21.6,,,,,,
1992,,,,,,,,,,Apr 03,38,13.8,,,,,,
1993,,,,,,,,,,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,
1995,,,,,,,,,,Apr 03,109,45.0,,,,,,
1996,,,,,,,,,,Mar 25,121,50.5,,,,,,
1997,,,,,,,,,,Mar 28,96,48.0,,,,,,
1998,,,,,,,,,,Mar 30,121,50.7,,,,,,
1999,,,,,,,,,,Apr 02,123,51.6,,,,,,
2000,,,,,,,,,,Mar 29,71,29.2,,,,,,
2001,,,,,,,,,,Mar 28,48,18.3,,,,,,
2002,,,,,,,,,,Mar 27,87,40.3,,,,,,
2003,,,,,,,,,,Mar 28,75,34.1,,,,,,
2004,,,,,,,,,,Mar 29,69,32.3,,,,,,
2005,,,,,,,,,,Mar 31,106,43.6,,,,,,
2006,,,,,,,,,,Apr 06,162,68.8,,,,,,
2007,,,,,,,,,,Mar 28,44,16.8,,,,,,
2008,,,,,,,,,,Apr 03,76,35.2,,,,,,
2009,,,,,,,,,,Mar 25,81,32.1,,,,,,
2010,,,,,,,,,,Apr 03,85,34.4,,,,,,
2011,,,,,,,,,,Apr 01,124,52.8,,,,,,
2012,,,,,,,,,,Apr 02,54,20.2,,,,,,
2013,,,,,,,,,,Mar 27,61,28.0,,,,,,
2014,,,,,,,,,,Mar 30,46,16.5,,,,,,
2015,,,,,,,,,,Mar 27,29,13.5,,,,,,
2016,,,,,,,,,,Apr 01,92,42.2,,,,,,
2017,,,,,,,,,,Apr 01,156,81.8,,,,,,
2018,,,,,,,,,,Mar 29,80,28.0,,,,,,
2019,,,,,,,,,,Mar 30,144,54.7,,,,,,
2020,,,,,,,,,,Apr 01,,25.1,,,,,,
2021,,,,,,,,,,Mar 29,63,23.8,,,,,,
2022,,,,,,,,,,Mar 31,54,25.5,,,,,,
2023,,,,,,,,,,Mar 31,173,73.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
