#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09D16: Cole Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cole Creek (09D16) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7850 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:22 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1988,Dec 28,16,2.6,Jan 28,17,3.6,Feb 23,34,6.0,Mar 28,40,11.0,Apr 27,50,15.4,May 31,7,2.4
1989,Dec 29,23,5.4,Jan 30,30,7.4,Feb 28,50,10.5,Mar 30,59,14.9,Apr 28,63,14.7,,,
1990,,,,,,,Feb 26,41,12.2,Mar 28,56,16.1,Apr 27,49,17.0,,,
1991,,,,,,,May 01,48,12.8,Mar 27,60,17.6,Sep 01,,31.4,,,
1992,,,,,,,May 01,33,8.8,Mar 25,58,14.2,,,,,,
1993,,,,,,,,,,Mar 29,39,11.0,,,,,,
1994,,,,,,,,,,Apr 04,73,20.4,,,,,,
1995,,,,,,,,,,Mar 30,65,18.0,,,,,,
1996,,,,,,,,,,Mar 26,71,22.3,,,,,,
1997,,,,Jan 31,41,12.9,,,,,,,,,,,,
1998,,,,,,,,,,Mar 26,41,14.1,,,,,,
1999,,,,,,,,,,Mar 29,38,11.0,,,,,,
2000,,,,,,,,,,Mar 28,38,12.0,,,,,,
2001,,,,,,,,,,Mar 30,47,11.8,,,,,,
2002,,,,,,,,,,Mar 27,33,8.6,,,,,,
2003,,,,,,,,,,Mar 26,65,21.0,,,,,,
2004,,,,,,,,,,Mar 26,41,11.8,,,,,,
2005,,,,,,,,,,Mar 28,45,11.6,,,,,,
2006,,,,,,,,,,Mar 30,38,11.2,,,,,,
2007,,,,,,,,,,Mar 29,34,10.4,,,,,,
