#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07M11: Spud Mountain, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Spud Mountain (07M11) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10660 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1964,Dec 30,15,3.1,Jan 31,28,6.9,Feb 27,33,8.1,Mar 31,59,16.0,Apr 30,54,18.9,May 28,15,6.0
1965,Dec 30,62,15.1,Jan 27,74,23.1,Feb 25,70,27.1,Mar 30,96,30.1,Apr 28,89,36.6,May 29,69,31.2
1966,Dec 29,64,15.6,Jan 27,55,18.0,Feb 24,62,24.2,Mar 30,50,20.4,Apr 25,45,18.2,May 31,0,0.0
1967,Dec 29,55,15.1,Jan 30,58,18.1,Feb 27,56,19.0,Mar 30,56,18.1,Apr 28,36,14.6,May 31,0,0.0
1968,Dec 28,51,14.1,Jan 30,65,19.2,Feb 28,71,23.2,Mar 28,67,27.2,Apr 26,70,29.4,May 29,42,20.6
1969,Dec 30,40,8.8,Jan 30,86,21.7,Feb 25,97,28.6,Mar 26,86,32.8,Apr 28,61,28.7,May 29,23,12.3
1970,Dec 30,35,9.5,Jan 28,40,11.6,Feb 26,41,12.3,Mar 30,68,18.6,Apr 28,63,20.4,May 27,15,6.5
1971,Dec 28,46,11.4,Jan 28,40,13.1,Feb 24,56,16.5,Mar 29,47,16.4,Apr 28,37,13.7,May 26,28,12.9
1972,Dec 29,70,19.2,Jan 28,55,20.0,Feb 28,52,20.1,Apr 03,42,17.4,Apr 27,26,11.3,May 30,9,4.2
1973,Dec 27,46,15.4,Jan 29,63,22.8,Feb 27,68,24.1,Mar 29,100,30.8,Apr 26,83,35.8,May 31,53,26.1
1974,Jan 02,37,6.9,Jan 29,53,14.0,Feb 26,50,16.7,Mar 27,47,16.8,Apr 30,45,18.7,May 30,7,3.2
1975,Dec 30,41,11.8,Jan 30,64,18.3,Feb 27,75,24.5,Mar 28,120,36.1,Apr 28,100,40.3,May 29,74,34.2
1976,Dec 30,32,10.2,Jan 29,30,13.0,Feb 25,71,22.9,Mar 30,65,26.9,Apr 28,56,25.6,May 28,24,12.6
1977,Dec 29,0,0.0,Jan 27,15,3.6,Feb 24,17,4.4,Mar 30,15,5.0,Apr 28,0,0.0,May 31,0,0.0
1978,Dec 29,27,6.1,Jan 30,55,15.8,Feb 27,63,21.6,Mar 30,77,28.8,Apr 27,61,29.2,May 31,36,18.1
1979,Dec 27,70,22.0,Jan 30,102,27.1,Feb 27,102,36.9,Mar 26,121,49.9,Apr 23,98,46.1,May 31,62,32.6
1980,Dec 28,35,6.8,Jan 28,70,17.9,Feb 27,100,31.5,Mar 28,106,37.4,Apr 28,76,32.8,May 29,58,29.8
1981,Dec 30,17,4.3,Jan 28,19,4.8,Feb 26,28,6.4,Mar 26,35,9.6,Apr 28,22,7.8,May 28,8,3.7
1982,,,,Jan 28,47,14.0,Feb 24,53,18.1,Mar 29,83,26.9,Apr 28,60,25.1,May 26,34,15.8
1983,Dec 28,48,14.8,Jan 25,49,15.9,Feb 25,55,18.3,Mar 29,86,27.0,Apr 27,72,24.9,May 31,44,20.4
1984,Dec 30,67,18.5,Jan 26,55,19.2,Feb 28,59,20.6,Mar 27,67,22.2,Apr 25,63,24.2,May 30,13,6.1
1985,Dec 28,64,15.1,Jan 30,70,19.0,Feb 26,66,22.0,Mar 27,84,25.7,Apr 30,75,30.4,May 30,37,16.7
1986,Dec 30,45,15.3,Jan 29,41,15.0,Feb 26,74,23.6,Mar 27,71,26.7,Apr 28,69,31.1,May 30,33,18.2
1987,Dec 29,37,11.0,Jan 27,49,13.8,Feb 23,67,19.0,Mar 26,87,28.1,Apr 29,62,24.2,May 29,38,16.9
1988,Dec 29,33,8.1,Jan 27,48,13.1,Feb 24,49,15.6,Mar 31,46,14.9,Apr 27,44,16.2,May 26,11,4.3
1989,Jan 03,40,10.3,Jan 26,58,14.2,Feb 27,66,23.1,Mar 27,66,24.7,Apr 26,37,17.0,May 30,3,1.7
1990,,,,Jan 29,14,2.5,Mar 01,27,6.5,Mar 28,30,9.3,Apr 26,41,13.5,,,
1991,,,,Jan 31,40,11.3,Feb 26,43,12.7,Mar 26,77,24.1,Apr 30,53,19.8,,,
1992,,,,Jan 30,35,11.2,Feb 27,50,15.7,Apr 01,69,21.2,Apr 30,41,16.9,,,
1993,,,,,,,,,,,,,,,,,,
