#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER FNP: Findley Peak, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Findley Peak (FNP) 
# California  SNOW COURSE/AERIAL MARKER Site - 6500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:28 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1969,,,,,,,Feb 27,,50.0,Mar 27,,59.8,,,,,,
1970,,,,,,,Feb 24,,16.5,Mar 26,,13.9,,,,,,
1971,,,,,,,Mar 06,,33.1,Apr 05,,41.5,,,,,,
1972,,,,,,,Mar 01,,32.5,Mar 31,,20.0,Apr 19,,19.7,,,
1973,,,,,,,Mar 03,,34.3,Mar 29,,40.2,Apr 26,,27.4,,,
1974,,,,,,,Mar 03,,33.3,Mar 21,,34.8,,,,,,
1975,,,,,,,Feb 27,,32.7,Mar 29,,49.1,,,,,,
1976,,,,,,,Feb 26,,9.7,Mar 25,,12.8,,,,,,
1977,,,,,,,Feb 25,,5.8,Mar 29,,9.5,,,,,,
1978,Jan 07,,22.9,Jan 24,,36.4,Feb 22,,44.2,Mar 24,,47.7,Apr 28,,42.9,May 25,,18.8
1979,Jan 02,,7.2,Jan 26,,14.3,Feb 27,,27.6,Mar 29,,30.2,Apr 23,,26.1,,,
1980,Jan 02,,12.8,Jan 24,,17.3,Feb 26,,32.5,Mar 27,,39.9,Apr 28,,27.7,,,
1981,Dec 31,,4.3,Jan 31,,14.8,Feb 26,,13.9,Mar 28,,19.6,Apr 29,,3.0,,,
1982,Jan 09,,17.6,Jan 27,,21.5,Feb 24,,19.4,Apr 08,,46.2,Apr 28,,39.2,,,
1983,Jan 04,,24.6,Jan 31,,36.4,Feb 23,,49.9,Mar 30,,70.2,Apr 25,,68.8,May 25,,57.8
1984,Jan 03,,21.5,Jan 31,,19.9,Feb 29,,27.6,Mar 28,,25.7,Apr 24,,20.2,,,
1985,Jan 02,,15.7,Jan 29,,16.5,Feb 25,,22.2,Mar 29,,31.1,May 01,,5.3,,,
1986,Jan 02,,13.8,Jan 28,,15.7,Feb 25,,34.7,Mar 25,,32.6,May 01,,7.2,,,
1987,Jan 02,,3.7,Jan 29,,9.0,Feb 26,,15.2,Mar 26,,19.9,Apr 28,,0.0,,,
1988,Jan 06,,13.0,Jan 27,,17.1,Feb 26,,15.3,Mar 29,,5.5,Apr 27,,1.7,,,
1989,Jan 03,,17.5,Jan 25,,21.2,Feb 27,,26.4,Mar 27,,33.6,Apr 24,,14.0,,,
1990,Jan 03,,5.0,Jan 29,,8.9,Feb 27,,18.8,Mar 29,,16.8,Apr 26,,0.0,,,
1991,Jan 03,,3.8,Jan 29,,3.7,Mar 06,,12.1,Mar 29,,25.6,Apr 25,,14.4,May 29,,0.0
1992,Dec 22,,4.7,Jan 29,,9.3,Feb 27,,19.2,Mar 26,,18.0,Apr 28,,0.0,,,
1993,Jan 04,,22.4,Jan 25,,36.0,Feb 25,,51.3,Mar 29,,45.5,Apr 28,,36.3,Jun 01,,0.0
1994,Dec 28,,11.6,Jan 28,,13.1,Feb 24,,25.9,Mar 30,,18.2,Apr 27,,6.3,,,
1995,Dec 30,,23.5,Feb 01,,45.5,Feb 23,,45.6,Apr 03,,59.9,Apr 26,,58.3,May 31,,33.9
1996,Jan 03,,3.6,Jan 29,,17.8,Mar 01,,24.0,Mar 29,,31.2,Apr 30,,22.0,,,
1997,,,,Jan 29,,31.6,Feb 26,,32.8,Mar 25,,26.1,Apr 29,,5.1,,,
1998,,,,Jan 28,,22.6,Feb 27,,46.7,Mar 30,,42.8,,,,Jun 05,,24.5
1999,,,,Jan 27,,22.2,Feb 26,,41.1,Mar 29,,43.4,,,,,,
2000,,,,Jan 28,,14.5,Mar 01,,36.2,Apr 03,,31.3,May 02,,13.0,,,
2001,,,,Feb 02,,12.9,Feb 28,,24.0,Mar 27,,20.7,,,,,,
2002,,,,Jan 30,,25.5,Feb 27,,28.3,Mar 28,,34.2,May 02,,17.5,,,
2003,,,,Jan 30,,18.2,Feb 26,,20.6,Mar 31,,17.7,May 05,,30.1,,,
2004,,,,Jan 27,,24.5,Feb 28,,38.6,Apr 02,,28.9,Apr 28,,18.5,,,
2005,,,,Jan 27,,28.0,Feb 24,,32.0,Mar 31,,42.0,Apr 25,,37.8,May 26,,12.2
2006,,,,Jan 31,,15.1,Feb 24,,14.4,Mar 27,,31.6,Apr 28,,40.8,May 30,,6.1
2007,,,,Jan 31,,7.5,Mar 03,,20.3,Mar 30,,13.6,Apr 27,,7.1,,,
2008,,,,Feb 09,,33.4,Feb 29,,36.9,Mar 27,,32.3,Apr 30,,17.3,,,
2009,,,,Jan 27,,11.2,Feb 27,,22.1,Mar 27,,27.6,Apr 29,,14.1,,,
2010,,,,Jan 28,,23.1,Feb 28,,28.8,Mar 26,,30.7,Apr 26,,33.8,May 24,,21.4
2011,,,,Jan 26,,24.4,Feb 23,,33.1,Apr 01,,62.9,Apr 26,,57.1,Jun 03,,37.5
2012,,,,Jan 31,,4.2,Mar 03,,10.3,Apr 02,,23.3,Apr 30,,15.0,,,
2013,,,,Feb 01,,14.1,Feb 28,,12.9,Mar 26,,9.6,May 02,,0.0,,,
2014,,,,Feb 03,,0.5,Feb 24,,2.0,Apr 02,,9.5,Apr 30,,1.0,,,
2015,,,,Jan 26,,3.5,Feb 24,,0.5,Apr 01,,0.0,Apr 27,,0.0,,,
2016,,,,Jan 27,,25.0,Feb 24,,25.0,Apr 01,,26.5,May 04,,9.0,,,
2017,,,,Jan 30,,35.0,Mar 02,,54.0,Mar 28,,51.5,Apr 28,,46.5,Jun 01,,6.5
2018,,,,Jan 31,,3.5,Feb 27,,3.0,Mar 28,,16.5,Apr 25,,3.5,,,
2019,,,,Jan 28,,22.5,Mar 04,,46.0,Mar 29,,54.0,Apr 29,,39.5,,,
2020,,,,Jan 29,,12.5,Feb 27,,10.0,Mar 31,,20.0,Apr 29,,11.5,,,
2021,,,,Jan 26,,9.5,Feb 25,,22.0,Mar 31,,23.5,Apr 28,,9.0,,,
2022,,,,Jan 26,,24.0,Feb 23,,21.5,Mar 29,,14.0,Apr 25,,12.5,,,
2023,,,,Jan 26,,33.0,Mar 03,,46.5,Mar 27,,58.5,Apr 26,,54.0,May 24,,28.0
2024,,,,,,,,,,,,,,,,,,
