#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05L03: Bigelow Divide, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bigelow Divide (05L03) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9350 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:14 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,,,,Jan 31,15,3.1,Feb 28,15,3.1,Mar 30,17,4.1,Apr 26,0,0.0,,,
1979,,,,Jan 29,31,5.7,Feb 23,23,5.9,Mar 27,39,9.6,Apr 27,22,6.4,,,
1980,,,,Jan 30,26,6.2,Feb 28,24,5.8,Mar 27,35,8.9,Apr 29,43,14.8,,,
1981,,,,Jan 27,0,0.0,Feb 24,11,2.2,Mar 30,30,7.4,Apr 28,0,0.0,,,
1982,,,,Jan 28,18,5.1,Feb 25,27,7.9,Mar 30,28,9.3,Apr 29,11,4.8,,,
1983,,,,Jan 26,18,3.9,Feb 24,18,4.8,Mar 30,33,10.2,Apr 27,32,12.2,,,
1984,,,,Jan 27,22,5.5,Feb 28,38,8.4,Mar 30,56,13.1,Apr 27,38,12.7,,,
1985,,,,Jan 31,17,3.7,Feb 28,28,6.1,Mar 29,46,8.5,Apr 29,10,3.5,,,
1986,,,,Jan 27,22,5.4,Feb 26,23,6.0,Mar 27,25,7.1,Apr 29,8,2.8,,,
1987,,,,Jan 28,25,4.8,Feb 27,42,8.4,Mar 27,58,12.3,Apr 29,29,10.9,,,
1988,,,,Jan 29,27,5.7,Feb 26,28,7.8,Mar 29,31,8.4,Apr 27,18,5.8,,,
1989,,,,Jan 31,34,7.2,Feb 27,35,9.1,Mar 27,27,8.7,Apr 27,1,0.3,,,
1990,,,,Jan 29,15,3.2,Feb 27,18,4.0,Mar 28,18,4.3,Apr 26,8,2.7,,,
1991,,,,,,,,,,,,,,,,,,
