#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10F26: Jackpine Creek, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Jackpine Creek (10F26) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7350 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:18 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2005,Dec 28,24,6.2,Feb 02,33,9.8,Feb 28,45,12.8,Mar 31,53,15.2,Apr 28,28,10.0,,,
2006,Jan 05,51,12.7,Feb 06,72,20.9,Feb 27,66,24.1,Apr 03,71,27.5,May 01,44,20.5,May 31,7,2.0
2007,,,,Jan 30,39,11.3,Feb 28,62,17.0,Apr 03,44,15.0,May 01,15,6.4,,,
2008,Jan 02,34,8.0,,,,Feb 28,60,19.7,Apr 01,77,27.2,Apr 28,63,26.2,,,
2009,,,,Feb 02,45,13.0,Mar 02,49,15.2,Apr 06,60,21.2,Apr 30,50,19.4,,,
2010,Jan 04,28,4.8,Feb 02,47,10.5,Feb 26,44,12.0,Mar 31,51,14.8,Apr 26,34,12.9,,,
2011,Dec 27,38,10.1,Jan 31,51,14.2,Feb 23,73,19.2,Apr 01,72,26.2,Apr 27,82,31.5,,,
2012,Jan 03,34,8.7,Jan 31,52,14.2,Feb 27,72,18.3,Mar 27,60,22.0,May 01,31,14.2,,,
2013,Jan 02,33,7.9,Feb 05,48,12.6,Feb 27,52,13.8,Mar 27,53,17.1,Apr 30,35,14.1,,,
2014,,,,Jan 28,38,10.8,Feb 26,58,18.4,Mar 31,88,27.2,Apr 29,60,22.6,,,
2015,Dec 30,40,9.2,Jan 30,47,15.0,Feb 24,48,16.9,Mar 30,34,14.8,Apr 28,0,0.0,,,
2016,Jan 04,33,9.1,Feb 03,56,15.1,Feb 26,47,16.6,Mar 30,57,19.2,Apr 27,25,11.1,,,
2017,Jan 05,42,10.4,,,,Mar 02,62,20.0,Mar 29,46,18.6,Apr 29,64,24.4,,,
2018,,,,Jan 29,44,11.9,Feb 28,51,14.3,Mar 28,56,19.3,Apr 26,44,17.6,,,
2019,,,,Jan 29,46,12.8,Mar 01,73,21.5,Mar 27,63,25.4,Apr 25,49,21.8,,,
2020,Dec 30,24,5.6,Feb 04,50,14.4,Feb 27,55,17.6,Apr 03,74,23.8,Apr 28,50,20.8,,,
2021,,,,Feb 01,50,14.0,Mar 02,66,20.0,Mar 31,60,22.0,Apr 28,40,18.4,,,
2022,,,,Jan 27,36,11.0,Feb 28,38,12.0,Mar 30,36,13.0,Apr 26,38,14.1,,,
2023,Jan 01,,10.2,Feb 01,55,14.5,Mar 07,75,21.3,Mar 28,88,22.6,Apr 26,66,26.1,,,
2024,,,,,,,,,,,,,,,,,,
