#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14A07: Weasel Divide, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Weasel Divide (14A07) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 5450 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1960,,,,,,,Feb 26,87,27.6,Mar 23,87,31.5,Apr 27,87,34.3,,,
1961,,,,,,,Feb 25,102,34.0,Mar 23,102,38.6,Apr 20,106,41.0,,,
1962,,,,,,,Feb 21,83,27.9,Mar 20,88,30.6,Apr 24,72,30.5,,,
1963,,,,,,,Feb 28,71,25.2,Mar 28,72,25.2,May 01,63,26.4,May 31,19,9.2
1964,,,,,,,Mar 03,84,30.7,Mar 25,96,36.8,Apr 30,85,37.8,Jun 03,39,21.8
1965,,,,,,,Feb 25,92,35.4,Mar 31,98,40.0,Apr 30,80,38.2,Jun 01,42,23.6
1966,,,,,,,Mar 02,81,28.3,Mar 30,74,31.2,Apr 28,65,29.6,Jun 01,17,8.6
1967,,,,,,,Feb 28,111,44.4,Mar 28,124,53.0,May 02,109,50.8,Jun 01,56,31.5
1968,,,,,,,Feb 27,70,26.2,Mar 28,90,31.1,Apr 30,85,32.9,May 28,38,18.2
1969,,,,,,,Feb 26,102,38.8,Mar 28,95,39.0,May 02,72,33.3,Jun 05,7,3.6
1970,,,,,,,Mar 02,82,26.4,Mar 30,80,30.0,May 01,78,34.0,May 28,28,14.4
1971,,,,,,,Mar 02,98,37.9,Mar 29,118,45.3,Apr 26,94,41.9,May 28,56,29.5
1972,,,,,,,Mar 03,127,49.5,Mar 27,112,51.2,May 01,108,56.0,May 30,64,36.9
1973,,,,,,,Feb 26,76,26.4,Mar 26,77,29.3,Apr 30,67,30.4,May 29,28,14.9
1974,,,,,,,Feb 25,120,43.5,Mar 25,123,50.6,Apr 29,119,53.1,May 28,93,45.4
1975,,,,,,,Feb 24,98,33.0,Mar 24,111,38.0,Apr 29,89,38.3,May 27,58,30.9
1976,,,,Jan 26,69,24.2,Feb 23,92,30.8,Mar 29,113,39.6,Apr 26,89,36.9,May 26,42,20.7
1977,,,,Jan 25,27,7.3,Feb 25,41,10.0,Mar 28,58,17.0,Apr 27,31,13.7,May 26,0,0.0
1978,Dec 28,68,21.7,Jan 23,85,28.4,Feb 27,83,31.7,Mar 27,76,32.2,Apr 28,79,35.8,May 25,48,25.7
1979,Dec 26,36,8.6,Jan 30,42,11.1,Mar 01,77,22.4,Mar 30,67,23.1,Apr 27,69,28.7,May 29,22,10.9
1980,Dec 26,46,13.0,Jan 28,63,19.3,Mar 01,68,24.9,Mar 25,95,26.8,Apr 27,65,26.7,Jun 05,8,0.4
1981,Jan 02,43,16.1,Feb 03,47,17.4,Feb 24,67,23.1,Apr 02,73,25.8,Apr 27,64,26.6,May 29,18,10.0
1982,Jan 06,50,12.9,Jan 25,67,19.7,Feb 23,87,30.9,Mar 25,98,38.5,Apr 26,95,42.2,Jun 01,49,26.1
1983,Dec 27,62,15.5,Jan 28,80,25.8,Feb 25,86,31.6,Mar 28,90,36.1,Apr 28,81,35.5,May 25,45,23.2
1984,Dec 28,38,9.9,Jan 26,49,13.4,Feb 27,62,18.1,Mar 30,65,23.3,Apr 25,53,21.2,May 29,39,18.6
1985,Jan 01,76,25.0,Jan 30,68,25.6,Feb 26,88,30.9,Mar 25,88,34.7,May 01,73,35.0,Jun 01,18,11.0
1986,,,,Jan 27,53,14.2,Mar 04,59,18.2,Mar 27,58,21.2,Apr 26,52,20.0,May 28,20,10.2
1987,Dec 30,51,14.4,Jan 31,61,19.4,Mar 08,65,23.7,Apr 03,69,29.0,May 04,42,20.2,May 30,0,0.0
1988,Dec 28,32,8.6,Jan 26,47,14.0,Feb 24,57,18.0,Mar 27,77,24.9,Apr 24,57,24.4,,,
1989,,,,Feb 07,71,24.6,Feb 23,75,26.8,Mar 25,94,33.7,Apr 27,78,35.3,,,
1990,Dec 26,37,11.4,Feb 05,99,29.0,Feb 25,102,36.2,Mar 26,95,38.8,May 01,65,32.9,,,
1991,Jan 04,88,27.2,Jan 30,94,33.8,Feb 25,99,38.3,Mar 29,115,42.6,May 01,100,45.6,,,
1992,Jan 01,45,14.2,Feb 01,68,22.0,Mar 04,69,25.2,Mar 30,60,26.2,Apr 29,41,20.8,,,
1993,Dec 30,55,12.0,Jan 28,62,18.2,Feb 27,63,19.8,Mar 28,62,21.8,Apr 30,55,24.2,,,
1994,Jan 02,45,11.6,Feb 02,52,16.4,Apr 04,65,23.0,Mar 29,68,25.6,Apr 28,50,23.0,,,
1995,Dec 30,62,18.6,Jan 26,69,23.6,Feb 25,77,28.2,Mar 27,89,33.4,Apr 26,82,36.9,,,
1996,Dec 29,50,16.4,Feb 05,86,28.0,Mar 03,98,40.4,Apr 03,96,35.9,Sep 01,85,35.8,,,
1997,Jan 01,,25.3,Jan 29,93,32.0,Feb 27,102,35.8,Mar 31,107,41.0,Apr 30,94,47.3,,,
1998,Jan 02,42,9.7,Jan 29,65,19.2,Feb 24,65,22.2,Mar 27,74,26.4,May 01,49,22.2,,,
1999,Dec 28,65,18.6,Jan 29,98,29.5,Feb 24,106,35.6,Mar 29,104,41.8,Apr 30,82,40.2,,,
2000,Dec 29,40,11.9,Jan 31,62,20.6,Feb 28,77,26.2,Mar 31,83,32.8,Apr 27,66,31.0,,,
2001,Dec 28,29,6.4,Jan 31,34,9.2,Feb 28,43,11.4,Mar 27,40,12.3,Apr 25,48,16.4,,,
2002,Jan 02,52,16.3,Jan 30,78,24.0,Mar 01,90,31.6,Apr 01,101,40.0,May 02,79,38.2,,,
2003,Dec 30,36,7.3,Jan 29,43,13.5,Feb 28,61,17.4,Mar 31,71,26.7,Apr 28,67,25.8,,,
2004,Dec 30,51,14.4,Jan 29,76,20.6,Feb 27,79,26.2,Apr 01,70,29.0,Apr 29,44,21.7,,,
2005,Jan 03,48,11.9,Jan 31,47,15.7,Feb 25,56,19.9,Mar 30,73,23.1,May 04,47,17.9,,,
2006,Dec 30,40,10.2,Jan 31,85,23.6,Feb 28,92,32.2,Mar 28,91,33.8,Apr 26,69,33.0,,,
2007,Dec 28,50,12.9,Jan 31,68,21.5,Feb 28,82,27.2,Mar 30,66,25.5,Apr 27,63,30.9,,,
2008,Dec 27,49,11.5,Jan 31,87,23.1,Feb 28,81,28.4,Mar 31,96,34.2,Apr 28,84,37.4,,,
2009,Dec 29,39,8.2,Jan 29,54,16.3,Mar 02,62,21.9,Mar 30,76,27.1,Apr 27,63,26.6,,,
2010,Dec 30,46,12.4,Jan 27,55,17.1,Feb 26,58,20.4,Mar 30,64,21.1,Apr 29,64,23.2,,,
2011,Dec 30,48,13.7,Feb 03,70,23.2,Mar 03,103,35.0,Mar 31,111,40.5,May 01,,49.0,,,
2012,Jan 04,43,11.7,Jan 30,73,20.2,Feb 28,94,27.9,Mar 29,102,37.9,May 03,80,37.2,,,
2013,Dec 27,52,14.2,Jan 30,64,18.9,Feb 28,78,21.7,Mar 28,84,27.5,Apr 29,71,31.8,,,
2014,Dec 30,47,13.6,Jan 30,60,19.8,Feb 26,83,24.6,Mar 27,101,33.6,Apr 28,97,41.3,,,
2015,Dec 29,51,11.1,Jan 28,50,14.8,Feb 25,48,18.1,Mar 26,52,18.9,Apr 24,43,17.3,,,
2016,Dec 28,44,10.1,Jan 25,54,14.3,Feb 24,64,18.3,Mar 30,76,26.9,Apr 27,42,18.5,,,
2017,Dec 27,56,11.8,Jan 26,51,16.4,Feb 28,89,26.3,Mar 31,90,33.9,Apr 24,84,36.1,,,
2018,Dec 27,43,11.0,Jan 29,81,23.0,Feb 28,104,31.4,Mar 28,99,37.3,Apr 24,100,40.7,,,
2019,,,,Jan 30,57,17.7,Feb 26,71,23.5,Mar 25,42,23.6,Apr 26,56,24.1,,,
2020,Dec 30,36,9.4,Jan 29,71,21.7,Feb 24,79,25.7,Mar 26,77,27.9,Apr 30,61,28.5,,,
2021,Dec 28,46,11.0,Jan 26,57,18.2,Feb 24,72,22.8,Mar 29,78,27.4,Apr 26,66,27.0,,,
2022,Dec 28,57,14.4,Jan 25,65,21.3,Feb 28,76,24.2,Mar 25,85,31.9,Apr 27,83,33.0,,,
2023,Dec 27,44,13.4,Jan 30,49,16.3,Feb 28,67,18.0,Mar 27,68,24.0,Apr 25,60,25.5,,,
2024,,,,,,,,,,,,,,,,,,
