#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11G33: Giveout (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Giveout (disc) (11G33) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6930 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:52 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,Dec 26,9,1.5,Jan 31,35,9.4,Feb 27,40,11.5,Mar 26,42,12.9,Apr 30,7,2.0,,,
1981,Dec 30,8,1.8,Jan 28,13,2.6,Feb 26,19,4.8,Apr 03,14,3.0,Sep 01,,0.0,,,
1982,Jan 04,36,7.0,Jan 27,44,11.6,Feb 24,43,13.5,Mar 29,48,17.1,Apr 30,29,12.2,,,
1983,Dec 29,20,4.4,Jan 28,26,6.2,Mar 02,33,8.6,Apr 01,31,9.4,Apr 28,21,7.5,,,
1984,Jan 01,,7.5,Jan 31,33,9.4,Feb 29,40,11.5,Mar 30,37,11.4,Apr 30,22,9.5,,,
1985,Jan 01,,6.7,Jan 31,34,8.0,Feb 27,40,10.4,Mar 27,44,11.8,May 01,0,0.0,,,
1986,,,,Jan 29,34,9.8,Feb 26,55,18.2,Mar 26,44,17.4,Apr 30,20,7.8,,,
1987,Jan 01,,1.2,Jan 28,16,3.2,Feb 25,24,4.8,Apr 01,18,5.8,,,,Jun 01,0,0.0
1988,Jan 01,,2.7,Jan 27,29,7.1,Feb 29,32,9.2,,,,,,,,,
1989,Jan 01,,3.5,Jan 31,26,6.6,Feb 28,33,9.0,Mar 30,29,9.6,Apr 26,0,0.0,,,
1990,Jan 01,,2.4,Jan 30,34,7.1,Feb 28,30,8.2,Mar 28,20,7.2,Sep 01,,0.0,,,
1991,Jan 01,,3.7,Mar 01,,5.0,Feb 26,22,5.8,Mar 28,28,9.0,Sep 01,,0.0,Nov 01,,0.0
1992,,,,,,,,,,,,,,,,,,
