#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06J06: Lynx Pass, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lynx Pass (06J06) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 8880 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:22 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,,,,Jan 27,26,4.9,Feb 23,30,7.0,Mar 28,26,6.9,Apr 26,4,1.6,,,
1967,,,,Jan 26,37,7.6,Feb 23,45,11.2,Mar 30,39,12.3,Apr 25,22,7.4,,,
1968,,,,Jan 30,34,7.9,Feb 25,50,12.4,Mar 27,46,13.7,Apr 25,44,14.4,,,
1969,,,,Jan 29,46,10.5,Feb 25,43,12.2,Mar 28,43,13.7,Apr 30,11,4.0,,,
1970,,,,Jan 27,37,9.0,Feb 25,43,12.2,Mar 31,53,15.7,Apr 29,43,15.3,,,
1971,,,,Jan 28,39,11.0,Feb 25,50,14.6,Mar 29,50,16.2,Apr 27,33,12.0,,,
1972,,,,Jan 28,34,8.0,Feb 29,40,11.0,Mar 29,37,11.8,Apr 27,22,6.1,,,
1973,,,,Jan 30,33,8.8,Feb 27,36,10.1,Mar 28,41,12.1,Apr 27,43,13.9,,,
1974,,,,Jan 29,32,7.7,Feb 26,36,9.3,Mar 27,40,12.7,Apr 30,30,11.9,,,
1975,,,,Jan 29,40,9.0,Feb 27,45,12.6,Mar 28,53,16.8,Apr 29,39,14.7,,,
1976,,,,Jan 28,30,6.8,Feb 27,36,10.5,Mar 31,42,13.8,Apr 29,20,8.1,,,
1977,,,,Jan 26,19,3.1,Feb 23,22,4.1,Mar 29,26,6.0,Apr 27,0,0.0,,,
1978,,,,Jan 30,47,12.6,Feb 27,51,14.8,Mar 28,48,16.8,Apr 26,30,13.0,,,
1979,,,,Jan 26,38,8.9,Feb 26,43,11.2,Mar 27,48,14.2,Apr 25,35,13.0,,,
1980,,,,Jan 29,41,8.5,Feb 26,44,10.8,Mar 26,49,14.1,Apr 28,28,10.5,,,
1981,,,,Jan 27,15,2.4,Feb 25,19,4.4,Mar 30,34,7.3,Apr 29,0,0.0,,,
1982,Dec 31,35,7.4,Jan 28,45,11.2,Feb 23,43,12.4,Mar 26,47,14.5,Apr 28,34,12.0,,,
1983,Dec 30,20,4.7,Jan 27,29,6.0,Feb 24,32,7.1,Mar 31,42,11.3,Apr 27,33,11.6,,,
1984,Dec 28,39,7.3,Jan 25,39,9.6,Feb 22,40,11.5,Mar 26,47,13.7,Apr 26,40,11.4,,,
1985,Dec 27,23,4.3,Jan 24,40,8.0,Feb 25,41,9.3,Mar 25,37,11.4,Apr 24,30,8.4,,,
1986,Dec 31,31,7.9,Jan 30,33,9.1,Feb 24,46,12.4,Mar 24,42,13.5,Apr 25,24,8.4,,,
1987,Dec 29,19,3.5,Jan 26,28,4.6,Feb 24,29,6.1,Mar 24,37,8.4,Apr 27,11,3.1,,,
1988,Dec 29,22,2.6,Jan 25,36,6.9,Feb 23,40,10.3,Mar 29,42,12.3,Apr 25,26,8.8,,,
1989,Dec 28,31,5.4,Jan 25,36,7.4,Feb 24,44,11.0,Mar 29,35,9.9,Apr 24,16,5.2,,,
1990,,,,,,,,,,,,,,,,,,
