#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10F20: Snow King Mountain, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Snow King Mountain (10F20) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7660 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1972,Jan 04,35,9.5,Feb 01,53,15.3,Mar 01,61,20.2,Apr 02,52,21.0,May 01,42,20.1,,,
1973,Jan 08,27,5.6,Feb 02,32,7.4,Mar 02,42,10.0,Mar 30,44,12.4,Apr 27,35,13.4,,,
1974,Jan 04,36,8.0,Feb 01,52,13.5,Mar 01,48,14.2,Mar 29,56,18.0,May 01,37,14.0,,,
1975,Jan 06,26,4.9,Feb 01,33,7.7,Feb 26,45,13.7,Mar 28,56,17.2,May 01,52,20.3,,,
1976,Dec 31,33,8.5,Jan 28,40,10.0,Feb 24,56,16.8,Mar 30,62,21.2,May 02,47,20.7,,,
1977,Dec 30,10,1.6,Jan 27,16,3.4,Feb 24,19,3.3,Mar 30,26,5.3,Apr 28,0,0.0,,,
1978,Dec 28,32,8.8,Jan 30,46,14.5,Feb 27,55,18.7,Mar 29,44,17.7,Apr 27,30,14.2,,,
1979,Dec 28,40,9.2,Jan 30,46,12.7,Feb 28,56,16.3,Mar 30,56,18.4,May 01,33,13.2,,,
1980,Jan 01,,4.6,Jan 30,34,7.7,Feb 28,39,11.1,Mar 31,51,15.0,May 01,10,4.4,,,
1981,Jan 01,,4.7,Jan 30,28,5.0,Feb 28,24,4.6,Mar 31,33,8.0,Apr 27,11,3.5,,,
1982,Dec 30,41,7.7,Jan 29,48,13.5,Feb 26,50,16.1,Mar 31,60,20.2,Apr 30,45,17.7,,,
1983,Dec 30,32,7.6,Jan 26,36,9.1,Mar 02,47,12.9,Apr 01,51,15.8,Apr 27,40,15.0,,,
1984,Dec 29,32,8.0,Jan 27,37,9.2,Feb 28,41,11.2,Mar 28,45,13.4,Apr 24,33,11.6,,,
1985,Dec 31,36,7.3,Jan 29,35,8.8,Feb 27,45,11.4,Mar 28,56,14.8,Apr 30,20,7.0,,,
1986,,,,Jan 31,42,11.4,Feb 28,64,18.4,Mar 28,55,19.3,Apr 29,38,16.4,,,
1987,Dec 31,20,5.0,Jan 29,36,7.6,Feb 25,41,9.4,Mar 30,34,10.6,Apr 27,0,0.0,,,
1988,,,,Jan 27,28,7.0,Feb 25,33,8.7,Mar 29,38,10.6,Apr 28,18,5.9,,,
1989,,,,Jan 31,40,11.3,Feb 23,45,13.0,Mar 31,50,16.6,May 01,23,8.2,,,
1990,,,,Jan 29,35,7.4,Feb 27,38,11.0,Mar 28,36,11.3,Apr 27,0,0.0,,,
1991,,,,Jan 31,31,7.6,Feb 25,29,7.9,Mar 26,45,10.5,Apr 29,31,9.8,,,
1992,,,,Jan 31,26,6.4,Feb 28,31,7.2,Mar 27,25,7.8,Apr 30,0,0.0,,,
1993,,,,Jan 28,38,10.3,Feb 26,52,13.8,Mar 31,42,14.5,Apr 30,36,14.2,,,
1994,,,,Jan 28,22,5.1,Feb 28,38,9.8,Mar 31,32,10.1,May 02,0,0.0,,,
1995,,,,Jan 30,35,9.2,Feb 27,37,9.6,Mar 28,47,13.4,Apr 27,29,10.8,,,
1996,,,,Jan 30,55,12.6,Feb 29,52,15.4,Mar 28,51,17.4,Apr 30,36,13.8,,,
1997,,,,Feb 03,58,17.6,Feb 27,58,18.5,Mar 27,56,20.7,Apr 29,39,16.2,,,
1998,,,,Jan 26,43,10.4,Feb 23,43,13.0,Mar 27,38,13.0,Apr 28,33,12.8,,,
1999,,,,Jan 26,42,9.6,Feb 25,51,14.3,Mar 30,41,14.4,Apr 26,32,12.7,,,
2000,,,,Jan 28,29,8.0,Mar 08,34,11.2,Mar 31,32,11.4,Apr 27,7,2.6,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,Jan 29,34,7.6,Feb 28,37,9.3,Mar 29,38,12.1,,,,,,
2003,,,,Jan 28,30,6.4,Feb 25,39,9.8,Mar 24,33,10.2,,,,,,
2004,,,,Feb 03,38,10.3,Feb 24,39,12.3,,,,,,,,,
2005,,,,Jan 26,31,8.9,Feb 23,37,9.8,,,,,,,,,
2006,,,,Jan 23,43,12.3,Feb 24,48,13.4,,,,,,,,,
2007,,,,Jan 26,30,7.4,Feb 23,41,6.9,,,,Apr 30,0,0.0,,,
2008,,,,Jan 30,35,8.1,Feb 25,48,11.8,Mar 24,45,13.6,Apr 30,33,12.6,,,
2009,,,,,,,Feb 20,32,8.3,Apr 02,49,12.7,May 01,30,11.9,,,
2010,,,,Feb 01,24,5.1,Feb 22,25,4.9,Mar 25,24,5.8,Apr 30,13,4.1,,,
2011,,,,Jan 27,36,9.8,Feb 25,46,13.2,,,,Apr 28,53,19.2,,,
2012,,,,,,,Feb 27,45,10.2,Mar 29,38,12.8,Apr 24,11,4.1,,,
2013,,,,Feb 05,29,7.0,Feb 26,33,8.2,,,,Apr 29,18,7.5,,,
2014,,,,Jan 31,32,6.7,Feb 27,48,11.5,Mar 31,56,17.4,Apr 29,34,12.1,,,
2015,,,,Jan 28,32,8.4,Feb 26,35,9.8,Mar 26,28,10.0,Apr 28,7,2.2,,,
2016,,,,Jan 28,30,6.4,Feb 26,31,7.1,Mar 29,42,7.2,Apr 29,9,3.5,,,
2017,,,,Jan 31,43,12.5,Feb 23,57,17.2,Mar 27,42,17.6,,,,,,
2018,,,,Jan 30,27,6.4,Feb 28,35,8.2,Apr 06,42,13.6,Apr 27,26,8.6,,,
2019,,,,,,,Mar 04,55,14.0,Apr 01,48,16.7,,,,,,
2020,,,,Jan 27,29,6.8,Feb 28,36,7.8,Mar 30,43,13.4,Apr 28,31,11.4,,,
2021,,,,Jan 29,40,7.5,Feb 25,39,9.6,Mar 31,33,9.9,Apr 27,17,5.6,,,
2022,,,,Jan 28,27,7.1,Feb 28,29,7.8,Mar 31,22,9.2,Apr 29,19,7.6,,,
2023,Dec 29,33,7.8,Jan 30,41,10.0,Feb 24,50,13.5,Mar 28,59,17.8,Apr 27,42,15.8,,,
2024,,,,,,,,,,,,,,,,,,
