#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14F16: Hyndman (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hyndman (disc) (14F16) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 7440 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:55 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,Jan 01,,6.1,Mar 01,,8.4,May 01,,10.3,Jul 01,,14.1,Sep 01,,10.2,,,
1977,Jan 01,,0.0,Mar 01,,2.4,May 01,,3.1,Jul 01,,3.5,Sep 01,,0.0,,,
1978,Jan 01,,8.4,Mar 01,,11.8,May 01,,15.8,Jul 01,,6.3,Sep 01,,12.8,,,
1979,Jan 02,18,3.1,Jan 30,26,5.3,Feb 26,39,9.5,Apr 03,35,10.6,Apr 26,21,8.3,Jun 01,0,0.0
1980,Jan 01,,5.3,Mar 01,,8.9,Feb 28,49,14.3,Mar 25,51,16.7,Sep 01,,8.1,,,
1981,Dec 30,25,7.3,Feb 02,38,9.3,Feb 25,38,10.8,Apr 02,47,12.8,Apr 30,11,4.6,,,
1982,Jan 01,,9.4,Jan 27,45,12.0,Feb 26,48,12.7,Apr 05,82,22.1,Apr 28,52,18.3,,,
1983,Dec 28,43,10.4,Feb 01,42,11.5,May 01,,17.2,Mar 29,63,21.2,Apr 27,48,19.0,,,
1984,Jan 01,,7.8,Mar 01,,7.7,Feb 28,45,11.0,Mar 28,44,12.4,May 07,28,10.0,May 29,0,0.0
1985,Jan 01,,8.3,Mar 01,,8.9,Feb 25,40,9.8,Mar 29,41,11.5,Apr 29,3,0.9,May 31,0,0.0
1986,Jan 01,,5.7,Mar 01,,9.4,Feb 25,65,18.1,Mar 31,45,17.3,Apr 30,24,10.6,May 29,0,0.0
1987,Jan 01,,1.4,Mar 01,,3.5,Feb 28,25,5.3,Mar 31,26,8.1,Apr 29,0,0.0,Jun 01,0,0.0
1988,Jan 01,,5.1,Mar 01,,7.8,Feb 25,30,7.7,Mar 31,27,8.4,Apr 27,6,1.8,Nov 01,,0.0
1989,Jan 01,,6.9,Mar 01,,10.3,Feb 27,44,11.3,Mar 29,53,15.1,Apr 27,20,7.0,May 31,0,0.0
1990,Jan 01,,1.9,Mar 01,,5.9,Feb 27,25,6.8,Jul 01,,8.7,Sep 01,,0.0,Nov 01,,0.0
1991,Jan 01,,4.0,Mar 01,,4.5,Feb 26,14,3.4,Jul 01,,9.2,Sep 01,,7.7,Nov 01,,0.0
1992,,,,,,,,,,,,,,,,,,
