#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05G02: Labonte, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Labonte (05G02) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7750 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1964,,,,Jan 29,13,2.5,Feb 26,23,5.0,Mar 29,29,7.8,Apr 29,23,7.8,,,
1965,,,,Jan 30,26,3.9,Feb 28,24,5.4,Mar 28,28,5.3,Apr 29,0,0.0,,,
1966,,,,Jan 31,10,1.0,Feb 27,16,3.6,Mar 30,7,2.4,Apr 28,0,0.0,,,
1967,,,,Jan 29,14,2.2,Feb 26,21,4.8,Mar 30,12,2.0,May 01,4,0.7,,,
1968,,,,Jan 29,18,3.0,Feb 28,26,4.4,Mar 31,17,4.2,Apr 28,17,4.0,,,
1969,,,,Jan 29,15,3.2,Feb 27,22,4.4,Mar 27,26,4.6,Apr 28,0,0.0,,,
1970,,,,Jan 28,20,4.5,Feb 25,21,5.2,Mar 29,44,10.1,Apr 29,24,9.8,,,
1971,,,,Jan 27,17,4.2,Feb 27,25,5.3,Mar 28,28,8.0,Apr 27,12,3.8,,,
1972,,,,Jan 31,22,4.8,Feb 28,22,4.6,Mar 29,6,1.9,Apr 30,0,0.0,,,
1973,,,,Jan 27,26,4.8,Feb 26,26,5.8,Mar 29,37,9.0,Apr 25,45,12.9,,,
1974,,,,Jan 31,19,3.1,Feb 28,23,5.8,Mar 28,13,4.3,May 04,0,0.0,,,
1975,,,,Jan 30,23,4.2,Feb 27,25,6.6,Mar 29,30,7.2,May 01,0,0.0,,,
1976,,,,Jan 29,22,5.4,Feb 25,29,7.6,Mar 29,30,9.5,Apr 29,0,0.0,,,
1977,,,,Jan 28,16,2.8,Feb 25,16,3.7,Mar 25,19,5.5,Apr 26,0,0.0,,,
1978,,,,Jan 28,20,4.5,Feb 23,24,5.8,Mar 25,25,7.7,Apr 26,0,0.0,,,
1979,,,,Jan 27,29,7.4,Feb 24,33,7.4,Mar 31,32,8.4,Apr 30,0,0.0,,,
1980,,,,Jan 27,27,5.6,Mar 01,29,7.9,Mar 30,35,9.8,May 01,0,0.0,,,
1981,,,,Jan 31,9,2.1,Feb 28,6,2.3,Mar 29,0,0.0,May 01,0,0.0,,,
1982,,,,Jan 31,18,4.3,May 01,,6.0,Mar 30,15,4.8,Sep 01,,0.0,,,
1983,,,,Jan 30,20,3.8,May 01,,7.4,Mar 27,32,8.0,May 01,,5.8,,,
1984,,,,Jan 29,26,7.6,Feb 29,,8.3,Apr 01,35,10.1,May 01,17,4.6,,,
1985,,,,Jan 29,13,3.4,Feb 24,18,4.4,Mar 31,19,4.7,Apr 30,0,0.0,,,
1986,,,,Jan 30,22,5.4,Mar 03,24,7.8,Mar 29,15,5.6,Apr 30,0,0.0,,,
1987,,,,Feb 01,14,2.8,Feb 28,20,4.2,Mar 30,21,5.6,Apr 30,0,0.0,,,
1988,,,,Jan 24,25,5.5,Feb 28,25,6.2,Mar 28,31,9.9,May 01,0,0.0,,,
1989,,,,Jan 29,9,1.8,Feb 26,15,3.8,Mar 29,2,0.6,Apr 29,0,0.0,,,
1990,,,,Jan 30,13,2.4,Feb 25,17,3.5,Mar 30,19,5.8,May 02,17,3.5,,,
1991,,,,Jan 27,15,2.9,Feb 24,17,2.8,Mar 30,20,4.7,Apr 30,0,0.0,,,
1992,,,,Jan 30,16,3.2,Feb 23,20,4.7,Mar 29,8,2.4,Apr 30,0,0.0,,,
1993,,,,Jan 31,21,5.5,Feb 26,34,6.1,Mar 31,22,6.8,Apr 25,19,6.2,,,
1994,Jan 30,23,3.8,Jan 30,23,3.8,Feb 27,22,5.1,Mar 29,16,3.2,Apr 30,0,0.0,,,
1995,,,,Jan 29,13,2.2,Feb 26,10,2.1,Mar 31,0,0.0,Apr 28,0,0.0,,,
1996,,,,Jan 29,18,3.8,Feb 25,17,4.4,Mar 30,14,5.4,Apr 30,0,0.0,,,
1997,,,,Jan 27,21,4.2,Feb 23,24,5.6,Mar 29,15,4.0,Apr 30,0,0.0,,,
1998,,,,Jan 25,14,2.1,Mar 02,20,3.6,Mar 29,16,3.8,Apr 26,0,0.0,,,
1999,,,,Jan 31,13,2.0,Feb 28,18,3.8,Mar 28,10,2.3,May 01,0,0.0,,,
2000,,,,Jan 31,13,2.6,Feb 28,20,3.2,Mar 30,18,4.2,Apr 29,0,0.0,,,
2001,,,,,,,Mar 05,24,5.3,Mar 28,15,4.2,Apr 30,0,0.0,,,
