#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16H07: Toe Jam - Aerial Marker, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Toe Jam - Aerial Marker (16H07) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 7700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:57 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1979,Jan 03,11,2.5,Jan 30,32,8.0,May 01,,12.6,Apr 04,40,14.4,,,,,,
1980,,,,Jan 26,24,6.5,Feb 29,33,9.6,Mar 29,36,11.9,,,,,,
1981,,,,Feb 03,9,1.9,Feb 27,9,3.0,Mar 28,24,5.0,Apr 29,0,0.0,,,
1982,,,,Jan 29,36,9.0,Feb 26,31,11.8,Apr 05,45,12.4,,,,,,
1983,,,,Jan 26,36,10.1,Feb 26,36,11.7,Apr 01,48,15.8,,,,,,
1984,,,,Jan 26,48,16.3,Mar 01,60,20.4,Apr 03,66,25.1,,,,,,
1985,,,,Jan 30,29,7.3,Feb 28,27,7.6,Mar 30,31,6.5,,,,,,
1986,,,,Jan 31,18,4.7,May 01,,8.7,Jul 01,,6.6,,,,,,
1987,,,,Jan 29,12,2.0,May 01,,7.7,Jul 01,,6.5,,,,,,
1988,Dec 29,24,4.3,Mar 01,,6.1,Feb 22,28,7.8,Jul 01,,4.4,,,,,,
1989,,,,Jan 30,28,7.7,Feb 28,34,11.2,Mar 30,34,9.0,,,,,,
1990,,,,Feb 05,24,5.3,Feb 26,24,7.2,Mar 30,21,7.3,,,,,,
1991,,,,Jan 30,24,6.2,Feb 27,17,4.8,Mar 29,27,8.1,,,,,,
1992,,,,Jan 30,12,3.0,Feb 28,26,7.8,Mar 31,0,0.0,,,,,,
1993,,,,Jan 25,39,11.6,Feb 26,48,15.4,Mar 30,48,19.7,,,,,,
1994,,,,Jan 31,10,2.1,Feb 28,27,6.2,Mar 30,11,3.4,,,,,,
1995,,,,Feb 02,24,7.0,Feb 28,26,8.3,Mar 31,4,0.9,,,,,,
1996,,,,Feb 03,39,9.0,Feb 29,42,12.2,Mar 30,35,11.2,,,,,,
1997,,,,Jan 30,38,12.9,Mar 04,51,13.3,Mar 30,57,16.5,,,,,,
1998,,,,Jan 27,24,5.8,Feb 25,40,11.2,Mar 30,39,12.1,,,,,,
1999,,,,Jan 28,32,7.7,Feb 25,33,9.6,Mar 30,26,9.5,,,,,,
2000,,,,Feb 02,24,5.9,Mar 01,42,10.9,Mar 30,24,8.2,,,,,,
2001,,,,Feb 01,28,6.0,Mar 01,26,7.2,Mar 28,6,2.0,,,,,,
2002,,,,Jan 31,33,10.2,Mar 01,35,10.6,Mar 29,37,12.5,,,,,,
2003,,,,Jan 28,14,4.5,Feb 26,13,4.3,Mar 27,15,5.7,,,,,,
2004,,,,Jan 29,35,9.8,Feb 26,39,13.6,Mar 30,22,10.2,,,,,,
2005,,,,Jan 28,21,6.5,Feb 25,36,9.0,Mar 30,34,10.5,,,,,,
2006,,,,Jan 31,40,11.6,Feb 27,36,10.8,Mar 29,54,18.4,,,,,,
2007,,,,Jan 30,14,3.2,Feb 27,27,3.5,Mar 29,14,2.4,,,,,,
2008,,,,Jan 30,27,5.9,Feb 26,39,10.9,Mar 26,36,13.3,,,,,,
2009,,,,Jan 29,24,8.0,Feb 25,24,8.2,Mar 26,24,8.6,,,,,,
2010,,,,Jan 28,14,3.5,Feb 25,24,6.5,Apr 01,51,16.3,,,,,,
2011,,,,Jan 27,21,6.5,Feb 23,27,7.8,Mar 30,48,15.4,,,,,,
2012,,,,Feb 01,14,3.1,Feb 28,20,6.4,Mar 28,18,7.4,,,,,,
2013,Feb 01,45,12.0,Feb 01,45,12.0,Mar 01,44,13.9,Apr 01,29,11.2,,,,,,
2014,,,,,,,Mar 01,32,9.3,,,,,,,,,
