#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09S02: Maverick Fork Snow Course & Aerial, AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Maverick Fork Snow Course & Aerial (09S02) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 9150 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:53 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1972,,,,Jan 31,18,5.6,Feb 29,9,3.8,Mar 31,0,0.0,,,,,,
1973,Dec 29,26,6.3,Jan 31,36,7.1,Feb 27,49,13.4,Mar 29,64,20.4,,,,,,
1974,Jan 02,17,2.8,Jan 31,29,7.5,Feb 27,28,8.2,Apr 01,9,3.0,,,,,,
1975,Dec 31,10,1.6,Jan 31,24,4.3,Feb 28,34,9.2,Mar 31,37,12.8,May 01,12,5.1,,,
1976,Jan 03,29,6.2,Jan 29,27,5.8,Feb 27,34,10.4,Mar 31,34,9.9,,,,,,
1977,,,,Jan 27,18,4.0,Feb 28,17,5.3,Mar 31,9,2.0,,,,,,
1978,,,,Jan 30,13,3.2,Mar 07,44,13.2,Mar 31,26,12.6,,,,,,
1979,,,,Jan 30,67,18.2,Feb 28,63,20.9,Mar 30,63,23.1,,,,,,
1980,Jan 03,14,2.6,Jan 31,37,8.8,Feb 28,53,18.3,Mar 27,57,19.8,,,,,,
1981,Dec 30,3,0.6,Jan 28,5,1.0,Feb 25,2,0.4,Mar 30,17,6.3,,,,,,
1982,Dec 29,0,0.0,Jan 28,21,5.7,Feb 25,32,9.3,Apr 02,29,11.0,,,,,,
1983,Dec 28,37,10.3,Jan 26,42,12.2,Feb 28,49,14.1,Mar 30,57,22.2,,,,,,
1984,Dec 29,26,5.2,Jan 31,25,6.1,Feb 28,22,6.0,Mar 28,8,1.1,,,,,,
1985,Dec 26,27,6.0,Jan 31,51,12.3,Feb 27,43,14.5,Apr 01,28,11.6,,,,,,
1986,Jan 03,16,3.0,Jan 31,13,3.4,Feb 28,19,5.8,Mar 31,15,5.8,,,,,,
1987,Dec 30,19,5.3,Jan 28,27,7.4,Mar 03,47,9.9,Mar 27,39,12.6,,,,,,
1988,Dec 30,22,4.6,Jan 28,30,7.5,Mar 01,26,7.8,Mar 30,10,3.6,,,,,,
1989,Dec 28,15,3.3,Jan 30,30,6.2,Feb 27,24,6.1,Mar 30,0,0.0,,,,,,
1990,Dec 27,0,0.0,Jan 30,8,1.8,Feb 27,13,2.8,Mar 29,2,0.5,,,,,,
1991,Dec 27,26,5.6,Jan 31,37,10.1,Mar 04,50,13.9,Mar 27,54,18.2,,,,,,
1992,Dec 30,21,5.0,Jan 30,30,8.4,Feb 26,37,9.4,Mar 30,29,10.7,,,,,,
1993,Dec 29,25,7.8,Jan 27,55,16.7,Feb 23,68,22.4,Mar 30,51,21.7,,,,,,
1994,Dec 28,8,1.3,Feb 01,9,1.0,Feb 28,24,5.6,Mar 30,8,3.6,,,,,,
1995,Dec 27,16,5.2,Jan 31,37,9.5,Feb 28,35,12.5,Apr 03,20,7.8,,,,,,
1996,Dec 27,8,0.9,Feb 02,13,3.1,Feb 28,7,1.2,Mar 29,0,0.0,,,,,,
1997,Dec 30,11,3.8,Jan 29,29,8.6,Mar 03,45,12.5,Mar 31,11,4.4,,,,,,
1998,Dec 30,25,6.9,Jan 29,25,6.0,Feb 27,44,9.9,Mar 31,34,11.2,,,,,,
1999,Jan 04,10,2.8,Jan 28,8,4.2,Mar 01,0,0.0,Mar 31,0,0.0,,,,,,
