#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 19A03: Rusty Creek, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Rusty Creek (19A03) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 4000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1975,,,,Jan 30,22,5.0,Feb 28,30,8.0,Mar 26,35,9.5,Apr 30,11,4.3,,,
1976,,,,Jan 28,12,3.1,Feb 25,15,3.9,Mar 29,13,4.2,Apr 28,0,0.0,,,
1977,,,,Jan 27,1,0.2,Feb 24,0,0.0,Mar 29,2,0.6,Apr 27,0,0.0,,,
1978,,,,Jan 27,28,6.6,Feb 23,33,9.7,Mar 29,20,6.6,Apr 27,2,0.7,,,
1979,,,,Jan 31,10,1.6,Feb 27,17,3.7,Mar 30,3,1.0,Apr 30,0,0.0,,,
1980,,,,Jan 29,20,5.0,Feb 27,24,6.2,Mar 27,22,6.0,Apr 25,0,0.0,,,
1981,,,,Jan 28,13,3.0,Feb 25,24,6.2,Mar 27,9,3.8,Apr 28,0,0.0,,,
1982,,,,Jan 27,26,6.0,Feb 24,25,6.1,Apr 01,34,6.0,Apr 29,8,2.5,,,
1983,,,,Mar 01,,7.6,Feb 23,28,7.4,Jul 01,,11.0,Sep 01,,0.0,,,
1984,,,,Jan 26,20,6.0,Feb 27,26,7.0,Mar 30,16,6.1,Apr 26,0,0.0,,,
1985,Jan 04,20,3.9,Mar 01,,3.6,Feb 28,23,4.1,Mar 26,20,5.6,Apr 30,0,0.0,,,
1986,,,,Jan 31,22,3.5,Feb 28,20,4.4,Mar 31,6,3.0,Apr 29,0,0.0,,,
1987,,,,Jan 29,21,3.9,Feb 26,22,6.0,Mar 30,10,3.7,,,,,,
1988,,,,Jan 29,21,4.8,Feb 25,18,4.6,Mar 30,6,2.1,Apr 27,0,0.0,,,
1989,,,,Jan 30,13,3.2,Feb 24,25,5.5,Mar 31,20,6.5,Apr 26,0,0.0,,,
1990,,,,Jan 30,17,3.1,Feb 26,14,3.7,Mar 28,7,2.7,Apr 30,0,0.0,,,
1991,,,,Jan 30,11,2.1,Feb 26,4,1.6,Mar 28,7,2.4,,,,,,
1992,,,,Jan 29,16,3.5,Feb 26,16,4.5,Mar 26,0,0.0,,,,,,
1993,,,,Jan 27,24,5.5,Mar 03,23,6.1,Mar 31,15,4.8,,,,,,
1994,,,,Feb 01,12,3.7,Feb 28,23,5.8,Mar 30,7,2.4,,,,,,
1995,,,,Feb 01,31,8.6,Feb 27,26,8.2,Mar 30,22,6.9,,,,,,
1996,,,,Jan 30,22,5.2,Mar 01,23,7.0,Mar 27,16,5.3,,,,,,
1997,,,,Jan 28,34,8.7,Feb 26,32,9.3,Mar 31,25,8.8,,,,,,
1998,,,,Jan 28,25,5.2,Feb 25,30,8.0,Apr 02,19,6.6,,,,,,
1999,,,,Jan 27,24,4.4,Feb 24,37,8.6,Mar 31,29,8.5,,,,,,
2000,,,,Jan 27,18,3.5,Feb 25,22,5.5,Mar 31,19,5.6,,,,,,
2001,,,,Jan 29,14,2.4,Feb 23,16,3.1,Mar 30,6,1.9,,,,,,
2002,,,,Jan 25,15,3.3,Feb 22,17,4.4,Apr 03,13,4.2,,,,,,
2003,,,,Jan 31,28,6.6,Feb 28,25,7.0,Mar 25,14,5.1,,,,,,
2004,,,,Jan 28,17,3.4,Feb 27,24,6.0,Mar 26,10,2.9,,,,,,
2005,,,,Feb 01,11,3.2,Feb 25,11,3.3,Mar 25,3,0.7,,,,,,
2006,,,,Jan 27,30,6.8,Feb 23,35,9.3,Mar 24,38,11.7,,,,,,
2007,,,,Jan 26,24,6.2,Feb 23,24,7.0,Mar 23,13,4.2,,,,,,
2008,,,,Jan 25,24,6.3,Feb 29,22,5.8,Mar 24,19,5.4,,,,,,
2009,,,,,,1.3,,,2.4,,,2.5,,,,,,
2010,,,,,23,5.2,,26,6.6,,15,5.0,,,,,,
2011,,,,Jan 28,14,3.6,Feb 24,20,4.1,Mar 30,29,8.8,,,,,,
2012,,,,Jan 26,18,2.9,Feb 23,15,3.7,Mar 29,19,5.5,,,,,,
2013,,,,Jan 28,25,6.7,Feb 25,23,6.3,Mar 26,17,5.7,,,,,,
2014,,,,,,,Feb 24,16,2.2,Mar 24,3,1.0,,,,,,
2015,,,,Jan 26,14,3.5,Feb 23,6,2.0,Mar 30,0,0.0,,,,,,
2016,,,,Jan 25,34,7.7,Feb 24,24,7.9,Mar 28,18,6.8,,,,,,
2017,,,,Jan 31,24,5.4,Feb 23,27,6.5,Mar 28,19,6.1,,,,,,
2018,,,,Jan 30,26,6.0,,,,Mar 27,22,7.0,,,,,,
2019,,,,,,,Feb 25,21,4.6,Mar 26,9,1.9,,,,,,
2020,,,,Jan 29,14,2.9,Feb 27,13,2.9,,,,,,,,,
2021,,,,Jan 26,19,4.3,Feb 23,25,7.3,Apr 01,9,3.2,,,,,,
2022,,,,Jan 26,17,5.1,Feb 23,12,3.3,Mar 28,2,0.6,,,,,,
2023,,,,,,,,,,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,
