#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12K02: Oak Creek, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Oak Creek (12K02) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 7772 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:35 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1984,Dec 29,46,12.4,Jan 26,44,12.8,Feb 23,53,16.8,Mar 27,66,19.5,Apr 28,55,21.9,May 25,0,0.0
1985,Jan 04,25,6.4,Jan 31,36,7.9,Feb 22,39,9.5,Mar 25,34,10.0,Apr 24,13,4.8,May 28,0,0.0
1986,Jan 01,28,7.2,Mar 01,,8.4,Feb 22,34,10.5,Mar 24,42,13.2,Apr 23,30,12.5,,,
1987,Dec 26,7,1.1,Mar 01,,3.6,Feb 22,20,4.8,Mar 25,37,9.8,Apr 23,9,2.8,Nov 01,0,0.0
1988,Dec 29,14,3.0,Mar 01,,6.1,Feb 22,31,8.0,Mar 26,37,10.6,Apr 25,19,6.0,,,
1989,Dec 27,34,5.5,Mar 01,,5.9,Feb 23,32,8.0,Mar 27,25,8.0,Apr 27,2,0.2,Nov 01,,0.0
1990,Dec 26,16,3.2,Mar 01,,4.0,Feb 22,45,10.4,Mar 26,36,11.2,Apr 25,13,4.5,Nov 01,,0.0
1991,Jan 01,,2.9,Mar 01,,3.9,Feb 23,25,5.8,Mar 28,42,9.1,Apr 28,34,8.8,,,
1992,Jan 01,,4.9,Mar 01,,5.1,Feb 24,28,5.5,Mar 28,29,7.4,Apr 26,0,0.0,,,
1993,,,,,,,Feb 22,55,15.0,Mar 30,46,16.9,Apr 24,31,12.5,,,
1994,,,,,,,Feb 23,44,8.9,Mar 27,35,11.2,Apr 29,22,7.2,,,
1995,,,,,,,Feb 23,37,10.6,Mar 26,46,12.6,Apr 27,42,13.9,,,
1996,,,,,,,Feb 27,30,6.4,Mar 27,37,9.9,Apr 26,22,7.6,,,
1997,,,,,,,Feb 26,36,10.5,Mar 26,31,10.4,Apr 27,22,7.6,,,
1998,,,,,,,Feb 27,51,11.6,Mar 31,52,14.0,Apr 27,44,16.1,,,
1999,,,,,,,Feb 24,30,7.6,Mar 27,24,7.1,Apr 27,27,8.6,,,
2000,,,,,,,Feb 26,36,8.3,Mar 27,34,11.8,Apr 26,5,2.0,,,
2001,,,,,,,Feb 24,35,6.9,Mar 27,24,7.5,Apr 26,22,8.1,,,
2002,,,,,,,Feb 25,25,5.5,Mar 29,36,9.9,Apr 26,11,3.3,,,
2003,,,,,,,Feb 27,32,6.6,Mar 29,38,10.5,Apr 26,27,9.3,,,
2004,,,,,,,Feb 25,39,11.4,Mar 28,32,10.3,Apr 26,9,3.6,,,
2005,,,,,,,Feb 27,43,11.9,Mar 27,64,16.9,Apr 27,39,14.6,,,
2006,,,,,,,Feb 24,34,8.2,Mar 27,46,13.0,Apr 26,30,10.5,,,
2007,,,,,,,Feb 26,34,8.5,Mar 30,31,7.8,Apr 27,13,4.4,,,
2008,,,,,,,Feb 26,46,11.6,Mar 27,38,12.4,Apr 26,21,7.5,,,
2009,,,,,,,Feb 24,33,10.8,Mar 27,37,11.4,Apr 26,23,7.4,,,
2010,,,,,,,Feb 25,36,8.1,Mar 27,41,11.0,Apr 27,18,7.0,,,
2011,,,,,,,Feb 24,41,11.1,Mar 26,43,13.5,Apr 26,32,11.4,,,
2012,,,,,,,,,,,,,,,,,,
2013,,,,,,,Feb 26,35,8.2,Apr 01,0,0.0,Apr 29,0,0.0,,,
2014,,,,,,,Feb 24,20,5.3,,,,,,,,,
