#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17H06: Quinn Ridge AM, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Quinn Ridge Am (17H06) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 6270 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:50 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1975,,,,Jan 22,12,3.8,Feb 22,21,6.7,Mar 29,21,7.4,,,,,,
1976,,,,Jan 19,4,1.0,Feb 24,5,1.4,Mar 30,1,0.1,,,,,,
1977,,,,Feb 01,1,0.1,Mar 04,1,0.1,Mar 31,0,0.0,,,,,,
1978,,,,Jan 24,9,2.7,Feb 28,12,3.4,Mar 30,0,0.0,,,,,,
1979,,,,Feb 01,,2.4,Mar 02,11,3.1,Apr 04,0,0.0,,,,,,
1980,,,,Feb 01,,0.4,Feb 29,0,0.0,Mar 25,0,0.0,,,,,,
1981,,,,Feb 02,3,0.0,Feb 27,0,0.0,Apr 07,0,0.0,,,,,,
1982,,,,Feb 01,,0.3,Feb 24,1,0.1,Apr 09,0,0.0,,,,,,
1983,,,,Jan 28,7,2.0,Feb 22,9,3.4,Apr 05,1,0.1,,,,,,
1984,Jan 01,,3.5,Feb 01,,2.9,Mar 04,8,3.0,Mar 30,15,5.0,,,,,,
1985,,,,Jan 30,5,1.6,Feb 28,9,2.7,Apr 01,12,3.4,,,,,,
1986,,,,Feb 01,,2.2,Feb 26,6,2.3,Apr 01,,0.3,,,,,,
1987,,,,Feb 01,0,0.0,Mar 01,9,1.2,Mar 25,12,4.3,,,,,,
1988,,,,Jan 28,19,4.2,Mar 07,0,0.0,Apr 05,0,0.0,,,,,,
1989,,,,Jan 27,21,6.5,May 01,,8.5,Apr 05,0,0.0,,,,,,
1990,,,,,,,Feb 28,0,0.0,Apr 02,0,0.0,,,,,,
1991,,,,Feb 01,,0.1,Mar 01,0,0.0,Apr 01,0,0.0,,,,,,
1992,,,,Jan 30,1,0.1,Feb 26,0,0.0,Mar 30,0,0.0,,,,,,
1993,,,,Jan 28,31,8.7,Feb 26,30,7.5,Mar 31,0,0.0,,,,,,
1994,,,,Jan 27,0,0.0,Mar 01,7,1.9,Mar 29,0,0.0,,,,,,
1995,,,,Feb 02,7,2.3,Feb 28,0,0.0,Mar 27,3,1.2,,,,,,
1996,,,,Feb 01,21,5.3,Feb 28,4,1.3,Apr 04,0,0.0,,,,,,
1997,,,,Jan 29,6,2.0,Feb 24,6,2.1,Mar 25,0,0.0,,,,,,
1998,,,,Jan 28,0,0.0,Feb 23,4,1.2,Mar 26,0,0.0,,,,,,
1999,,,,Jan 27,12,3.6,Feb 26,21,8.4,Apr 01,2,0.8,,,,,,
2000,,,,Jan 26,5,1.3,Feb 28,10,2.8,Mar 27,0,0.0,,,,,,
2001,,,,Jan 31,3,0.7,Feb 27,12,2.5,Mar 26,0,0.0,,,,,,
2002,,,,Jan 29,21,6.3,Feb 26,23,8.5,Mar 26,12,5.0,,,,,,
2003,,,,Feb 01,0,0.0,Feb 26,3,1.2,Mar 27,0,0.0,,,,,,
2004,,,,Jan 26,16,4.7,Mar 04,21,7.8,Mar 29,0,0.0,,,,,,
2005,,,,Feb 01,6,2.2,Mar 01,4,1.4,Mar 30,0,0.0,,,,,,
2006,,,,Jan 27,5,1.2,Feb 24,6,2.1,Mar 30,0,0.0,,,,,,
2007,,,,Jan 29,0,0.0,Mar 05,35,9.8,Mar 29,0,0.0,,,,,,
2008,,,,Feb 04,34,8.2,Feb 29,27,8.6,Apr 01,16,5.6,,,,,,
2009,,,,Jan 29,7,1.7,Feb 27,7,2.0,Apr 01,0,0.0,,,,,,
2010,,,,Jan 28,6,2.0,Feb 25,0,0.0,Mar 24,0,0.0,,,,,,
2011,,,,Jan 28,11,3.6,Mar 01,13,4.2,Mar 31,0,0.0,,,,,,
2012,,,,Jan 31,0,0.0,Feb 28,0,0.0,Apr 03,0,0.0,,,,,,
2013,,,,Feb 01,10,3.4,Mar 02,2,0.9,,,,,,,,,
2014,,,,Jan 28,0,0.0,Mar 08,0,0.0,,,,,,,,,
2015,,,,Feb 04,0,0.0,Feb 25,0,0.0,Apr 01,0,0.0,,,,,,
2016,,,,Feb 02,20,5.6,Feb 29,4,1.6,Apr 01,0,0.0,,,,,,
2017,,,,,,,Mar 01,10,3.0,Mar 31,5,2.0,,,,,,
2018,,,,,,,Feb 28,2,0.4,Apr 03,0,0.0,,,,,,
2019,,,,Jan 31,3,0.8,Mar 01,20,6.0,Apr 01,0,0.0,,,,,,
2020,,,,Feb 01,10,3.7,Feb 26,14,5.2,Apr 02,1,0.4,,,,,,
2021,Jan 01,6,1.5,Feb 01,5,1.2,Mar 01,9,2.5,Apr 01,0,0.0,May 01,0,0.0,,,
2022,Jan 01,28,4.7,Feb 01,20,5.3,Mar 01,14,4.7,Apr 01,0,0.0,May 01,0,0.0,,,
2023,Jan 01,14,3.0,Feb 01,18,4.1,Mar 01,29,6.5,,,,May 01,0,0.0,,,
2024,,,,,,,,,,,,,,,,,,
