#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09N04: Tsaile Canyon #3, AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tsaile Canyon #3 (09N04) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 8920 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:40 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2002,Dec 28,18,4.2,Feb 01,17,4.5,Feb 28,15,4.0,Mar 26,4,1.3,,,,,,
2003,Dec 31,18,4.3,Jan 29,16,5.2,Feb 26,29,7.7,Mar 26,31,12.2,,,,,,
2004,Dec 30,16,3.1,Jan 27,26,6.1,Feb 25,33,8.0,Mar 30,0,0.0,,,,,,
2005,Jan 04,20,4.6,Jan 26,20,6.4,Mar 01,38,12.3,Apr 01,36,14.3,,,,,,
2006,Dec 29,2,0.2,Feb 01,8,1.6,Feb 28,3,0.6,Mar 31,8,2.2,,,,,,
2007,Dec 27,8,1.5,Jan 30,18,4.3,Feb 28,28,7.7,Mar 27,3,1.1,,,,,,
2008,Dec 31,14,3.0,Feb 03,35,9.0,Feb 28,43,12.3,Mar 27,20,7.5,,,,,,
2009,Dec 30,36,8.6,Jan 29,28,9.4,,,,Mar 26,16,6.2,,,,,,
2010,,,,Jan 31,47,12.1,Feb 25,60,16.4,Mar 28,43,16.5,,,,,,
2011,Dec 28,16,4.7,Jan 29,22,7.3,Feb 25,30,8.9,Mar 29,15,5.3,,,,,,
2012,Dec 27,13,2.4,Jan 26,18,4.0,Feb 29,29,6.9,Mar 29,7,2.2,,,,,,
2013,Dec 27,27,4.5,Jan 27,26,6.9,Feb 27,38,12.2,Mar 25,18,7.6,,,,,,
2014,Dec 26,15,3.6,Jan 27,12,3.0,Feb 25,14,4.6,Mar 25,6,1.6,,,,,,
2015,Dec 30,10,1.5,Jan 29,14,3.6,Feb 24,21,4.5,Mar 26,8,2.3,,,,,,
2016,Dec 28,26,5.8,Jan 26,31,7.7,Feb 22,26,8.5,Mar 25,4,1.4,,,,,,
2017,Dec 28,15,4.7,Jan 30,39,9.9,Mar 02,42,13.3,Mar 30,11,4.6,,,,,,
2018,Dec 26,0,0.0,Jan 28,6,1.2,Feb 26,11,2.0,Mar 26,0,0.0,,,,,,
2019,Dec 27,13,2.5,Jan 30,27,7.1,Feb 26,52,10.6,Mar 26,42,16.1,,,,,,
2020,,,,Jan 28,22,7.4,Feb 28,22,8.0,,,,,,,,,
2021,Dec 31,21,5.9,,,,Feb 23,24,6.8,Mar 29,26,8.4,,,,,,
2022,Dec 28,23,5.8,Jan 13,25,7.4,Feb 24,40,9.0,Mar 28,17,6.6,,,,,,
2023,Dec 28,23,3.4,,,,Feb 28,49,14.7,Mar 29,65,21.6,,,,,,
2024,,,,,,,,,,,,,,,,,,
