#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21F04: Hungry Flat, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hungry Flat (21F04) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:26 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,Dec 30,20,3.3,Jan 30,27,9.9,Mar 01,25,9.7,Mar 27,16,6.9,Apr 30,0,0.0,May 26,0,0.0
1967,Jan 03,8,2.0,Feb 01,22,5.0,Mar 01,16,5.9,Apr 02,0,0.0,Apr 30,0,0.0,May 28,0,0.0
1968,Jan 02,13,3.3,Jan 30,16,3.5,Feb 28,0,0.0,Mar 25,0,0.0,Apr 29,0,0.0,May 27,0,0.0
1969,Dec 31,18,3.0,Jan 30,37,7.7,Feb 28,32,10.8,Mar 27,19,7.9,Apr 29,0,0.0,May 27,0,0.0
1970,Jan 01,10,1.4,Jan 31,11,2.6,Mar 01,8,1.0,Apr 01,0,0.0,Apr 28,0,0.0,May 27,0,0.0
1971,Dec 31,27,6.5,Jan 31,23,8.1,Mar 01,30,10.2,Mar 30,22,8.2,Apr 29,0,0.0,May 29,0,0.0
1972,Jan 01,22,5.1,Feb 01,29,8.5,Mar 02,20,7.4,Mar 31,0,0.0,Apr 30,0,0.0,May 26,0,0.0
1973,Jan 01,0,0.0,Jan 29,7,1.3,Feb 27,0,0.0,Mar 28,0,0.0,Apr 27,0,0.1,May 26,0,0.0
1974,Dec 24,11,3.9,Jan 29,11,3.4,Feb 25,21,7.1,Mar 29,15,7.6,Apr 25,0,0.0,May 28,0,0.0
1975,Dec 28,11,1.9,Jan 29,18,6.1,Feb 26,29,10.6,Mar 29,40,15.4,,,,May 29,0,0.0
1976,Jan 01,,1.6,Jan 30,11,3.4,Feb 25,16,4.4,Mar 29,0,0.1,Apr 28,0,0.0,May 26,0,0.0
1977,Jan 01,,0.7,Mar 01,,3.0,Feb 28,0,0.1,Jul 01,,1.5,Sep 01,,1.0,,,
1978,Dec 27,5,1.5,Jan 30,8,3.0,Feb 28,0,0.1,Mar 31,0,0.0,Apr 27,0,0.0,May 30,0,0.0
1979,Dec 27,5,1.5,Feb 02,13,3.7,Mar 01,16,4.1,Apr 01,0,0.0,May 01,0,0.0,Jun 01,0,0.0
1980,Jan 02,5,1.0,Feb 01,0,0.0,Mar 01,0,0.0,Mar 31,0,0.1,Apr 27,0,0.0,Jun 02,0,0.0
1981,Dec 31,0,0.0,Feb 03,8,2.0,Mar 01,0,0.0,Mar 31,0,0.0,Apr 30,0,0.0,May 31,0,0.0
1982,Dec 30,16,3.1,Jan 28,21,6.8,Mar 01,6,2.7,Mar 29,0,0.0,Apr 28,0,0.0,May 31,0,0.0
1983,Jan 04,18,4.9,Jan 28,6,2.1,Mar 01,0,0.0,Apr 04,0,0.0,Apr 28,0,0.0,May 31,0,0.0
1984,Dec 29,23,5.8,Feb 01,10,3.6,May 01,,3.0,Mar 30,0,0.0,,,,,,
1985,Dec 27,15,3.3,Jan 25,14,5.6,Feb 27,17,5.6,Mar 29,7,2.5,Apr 30,0,0.0,,,
1986,Jan 02,14,3.6,Jan 30,46,15.0,Feb 27,26,10.0,Mar 31,0,0.0,Apr 30,0,0.0,,,
1987,Jan 05,8,2.3,Jan 30,48,14.0,Mar 02,7,2.2,Mar 31,0,0.0,May 01,0,0.0,,,
1988,Dec 31,30,3.0,Jan 28,4,0.7,Feb 29,0,0.0,Mar 28,0,0.0,Apr 28,0,0.0,,,
1989,Dec 27,14,1.5,Jan 30,15,4.6,Feb 27,11,3.3,Mar 27,0,0.0,,,,,,
1990,Dec 29,0,0.0,Jan 30,12,1.4,Feb 27,7,2.1,Mar 28,0,0.0,Apr 30,0,0.0,,,
1991,Dec 27,4,0.3,Jan 30,0,0.0,Feb 27,0,0.0,Mar 27,0,0.0,Apr 30,0,0.0,,,
1992,Jan 02,1,0.1,Jan 28,0,0.0,Feb 26,0,0.0,Mar 30,0,0.0,Apr 30,0,0.0,,,
1993,Dec 30,24,5.0,Jan 27,33,9.2,Feb 24,42,11.9,Mar 29,9,3.6,Apr 29,0,0.0,,,
1994,Dec 28,0,0.0,Jan 26,0,0.0,Mar 01,0,0.0,Mar 31,0,0.0,Apr 29,0,0.0,,,
1995,Dec 27,7,2.0,Jan 27,5,1.3,Feb 24,0,0.0,Mar 27,0,0.0,Apr 26,0,0.0,,,
1996,Jan 01,0,0.1,Jan 25,35,2.9,Mar 01,9,1.0,Apr 03,0,0.0,May 01,0,0.0,,,
1997,Dec 27,17,3.0,Jan 31,4,1.0,Feb 26,0,0.0,Mar 24,0,0.0,Apr 30,0,0.0,,,
1998,Jan 05,2,0.2,Jan 28,3,1.0,Mar 02,5,1.2,Jul 01,,0.0,Apr 30,0,0.0,,,
1999,Jan 04,4,1.4,Feb 01,13,3.6,Feb 25,26,8.0,Mar 30,12,3.8,May 01,0,0.0,,,
2000,Jan 04,4,0.4,Jan 27,19,5.0,Feb 29,16,5.8,Mar 30,0,0.0,,,,,,
2001,Dec 28,8,2.0,Jan 26,8,2.5,Feb 26,10,3.2,Mar 28,0,0.0,Apr 30,0,0.0,,,
2002,Dec 28,20,5.5,Jan 29,17,4.8,Feb 27,10,4.3,Mar 28,0,0.0,Apr 30,0,0.0,,,
2003,Jan 02,14,2.8,Jan 31,0,0.0,Feb 27,0,0.0,Mar 31,0,0.0,,,,,,
2004,Jan 02,27,2.4,Jan 30,14,4.2,Feb 27,15,5.4,,,,,,,,,
2005,Dec 29,5,0.6,Jan 25,0,0.0,,,,Mar 30,2,0.4,,,,,,
2006,Dec 29,3,0.8,Jan 27,14,4.0,Feb 27,15,5.9,Apr 03,7,2.8,May 01,0,0.0,,,
2007,Jan 03,3,1.2,Feb 01,3,1.0,Feb 28,8,1.0,Mar 28,0,0.0,Apr 25,0,0.0,,,
2008,Jan 02,14,3.0,Feb 04,44,9.7,Feb 29,25,7.8,Apr 01,14,5.8,Apr 30,0,0.0,,,
2009,Dec 30,13,3.4,Jan 29,5,1.8,Mar 02,2,0.8,Mar 31,0,0.0,Apr 29,0,0.0,,,
2010,Dec 29,0,0.0,Jan 28,5,1.0,Mar 01,1,0.2,Apr 01,1,0.2,Apr 29,0,0.0,,,
2011,,,3.4,,,0.0,,,2.2,,,0.2,,,,,,
2012,,,,Jan 31,7,2.0,Mar 02,12,1.2,Mar 30,0,0.0,,,,,,
2013,,,,Jan 30,6,2.0,Feb 27,0,0.0,Mar 28,0,0.0,,,,,,
2014,,,,Jan 31,0,0.0,Feb 27,2,0.8,Mar 31,0,0.0,,,,,,
2015,,,,Jan 30,0,0.0,Mar 02,4,0.2,Mar 31,0,0.0,,,,,,
2016,,,,Feb 02,13,4.0,Mar 01,0,0.0,Mar 31,0,0.0,,,,,,
2017,,,,Jan 31,27,8.2,Mar 01,17,5.9,Mar 30,0,0.0,,,,,,
2018,,,,Feb 01,0,0.0,Mar 01,10,1.5,Mar 29,0,0.0,,,,,,
2019,,,,Feb 01,2,0.4,Feb 28,33,5.6,Apr 01,7,2.4,,,,,,
2020,,,,Jan 31,4,1.2,Feb 28,0,0.0,,,,,,,,,
2021,,,,Feb 01,2,0.6,Mar 01,8,2.2,Apr 01,0,0.0,,,,,,
2022,,,,Jan 28,6,2.0,Feb 25,4,0.8,Mar 30,0,0.0,,,,,,
2023,,,,Jan 27,4,1.2,Feb 23,3,0.4,Mar 27,7,1.8,,,,,,
2024,,,,,,,,,,,,,,,,,,
