#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER BCB: Blackcap Basin, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Blackcap Basin (BCB) 
# California  SNOW COURSE/AERIAL MARKER Site - 10300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:39 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1981,Jan 05,,5.0,Feb 02,,15.1,Feb 27,,17.8,Mar 30,,27.7,Apr 29,,26.9,May 26,,15.9
1982,Jan 09,,26.0,Jan 25,,30.1,Feb 25,,35.2,Apr 05,,53.8,Apr 29,,60.2,Jun 01,,42.6
1983,Jan 03,,26.7,Jan 31,,39.4,Mar 04,,56.6,Mar 29,,66.8,May 03,,73.3,,,
1984,Jan 03,,25.4,Jan 27,,25.5,Feb 27,,32.0,Mar 30,,30.9,Apr 30,,31.6,May 29,,9.3
1985,Jan 02,,16.8,Jan 31,,18.0,Feb 25,,22.0,Mar 29,,28.7,Apr 29,,24.4,May 30,,1.4
1986,Jan 02,,19.3,Jan 28,,20.4,Feb 26,,52.4,Mar 28,,56.7,Apr 30,,58.8,Jun 02,,39.3
1987,Dec 30,,1.1,Jan 28,,5.2,Feb 26,,13.0,Mar 31,,19.7,Apr 28,,14.6,,,
1988,Jan 07,,15.8,Jan 28,,20.5,Feb 26,,19.1,Apr 01,,15.1,Apr 29,,15.1,May 31,,1.8
1989,Jan 04,,9.6,Jan 27,,12.4,Feb 28,,15.4,Mar 31,,23.0,May 01,,15.0,May 30,,0.0
1990,Jan 03,,4.4,Feb 02,,11.3,Feb 27,,15.1,Apr 02,,17.6,May 02,,13.1,Jun 01,,0.4
1991,Jan 08,,3.9,Jan 30,,4.6,Mar 07,,16.5,Mar 29,,29.0,Apr 30,,26.0,May 31,,16.2
1992,,,,Jan 29,,8.3,Mar 04,,17.4,Apr 02,,21.3,Apr 28,,14.8,May 22,,0.0
1993,Dec 30,,15.6,Jan 28,,36.6,Mar 04,,54.4,Apr 06,,59.3,Apr 27,,59.4,May 27,,43.7
1994,Dec 29,,5.5,Jan 28,,9.0,Feb 24,,21.0,Mar 30,,21.4,Apr 29,,20.4,Jun 01,,9.0
1995,Dec 27,,9.5,Feb 01,,35.8,Mar 06,,42.2,Mar 30,,65.2,Apr 26,,66.2,Jun 07,,67.3
1996,Jan 02,,8.6,Jan 29,,16.9,Mar 01,,32.3,Mar 27,,35.9,Apr 30,,49.4,May 29,,26.5
1997,Jan 07,,35.8,Jan 30,,45.6,Feb 28,,43.8,Mar 27,,47.4,Apr 28,,40.9,,,
1998,,,,Jan 26,,20.5,Mar 04,,46.0,Mar 30,,50.4,Apr 27,,55.2,May 27,,53.2
1999,,,,Feb 03,,14.4,Feb 23,,22.2,Mar 26,,23.9,Apr 29,,25.5,,,
2000,,,,Jan 26,,13.5,Feb 25,,30.1,Mar 30,,36.4,Apr 25,,38.4,,,
2001,,,,Jan 31,,9.6,Mar 01,,18.5,Mar 28,,20.3,,,,,,
2002,,,,,,,Feb 26,,27.0,Mar 25,,32.2,May 01,,26.7,,,
2003,,,,Jan 29,,18.5,Mar 02,,23.7,Mar 25,,25.8,Apr 30,,41.2,,,
2004,,,,Jan 28,,19.6,Feb 29,,30.8,Mar 30,,27.1,Apr 27,,24.7,,,
2005,,,,Jan 24,,35.1,Feb 24,,41.4,Apr 01,,49.0,Apr 30,,49.5,May 31,,38.6
2006,,,,Jan 25,,25.2,Feb 22,,27.9,Mar 27,,42.7,Apr 25,,54.0,May 30,,42.6
2007,,,,Jan 30,,6.7,Mar 02,,16.0,Mar 28,,15.3,Apr 25,,16.0,,,
2008,,,,Jan 31,,21.3,Feb 26,,31.0,Mar 25,,29.4,Apr 28,,29.6,,,
2009,,,,Jan 27,,15.0,Feb 24,,25.6,Mar 26,,30.4,Apr 29,,30.0,,,
2010,,,,Jan 28,,21.2,Feb 23,,27.0,Mar 25,,30.4,Apr 30,,41.0,,,
2011,,,,Jan 26,,30.6,Feb 28,,38.2,Mar 30,,52.6,Apr 27,,51.2,May 26,,49.4
2012,,,,Feb 01,,9.4,Mar 03,,10.6,Apr 02,,14.6,Apr 20,,12.6,,,
2013,,,,Jan 30,,20.2,Feb 26,,21.6,Mar 26,,20.2,Apr 25,,16.4,,,
2014,,,,Jan 28,,1.5,Feb 25,,6.5,Apr 03,,16.5,Apr 24,,12.0,,,
2015,,,,Jan 26,,5.5,Feb 26,,9.0,Mar 25,,9.0,Apr 27,,4.0,,,
2016,,,,Jan 25,,18.5,Feb 23,,25.0,Mar 31,,30.0,May 02,,28.5,,,
2017,,,,Jan 30,,41.0,Feb 23,,57.5,Mar 29,,65.0,Apr 25,,70.0,,,
2018,,,,Jan 30,,8.5,Feb 23,,9.0,Mar 28,,25.5,Apr 25,,25.0,,,
2019,,,,Jan 28,,20.0,Feb 25,,40.0,Mar 25,,55.5,May 02,,52.5,May 28,,47.0
2020,,,,Jan 27,,14.5,Feb 24,,15.0,,,,Apr 29,,22.0,,,
2021,,,,Jan 30,,12.0,Feb 22,,14.0,Mar 29,,16.0,Apr 29,,11.0,,,
2022,,,,Jan 26,,18.0,Feb 24,,16.5,Mar 30,,18.0,Apr 28,,15.0,,,
2023,,,,Jan 25,,46.5,Mar 03,,56.5,Apr 01,,79.0,Apr 24,,72.0,Jun 01,,58.5
2024,,,,,,,,,,,,,,,,,,
