#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER SWJ: Swampy John, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Swampy John (SWJ) 
# California  SNOW COURSE/AERIAL MARKER Site - 5500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:31 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1971,Jan 05,,32.6,Jan 29,,38.8,Feb 24,,39.6,Apr 01,,57.6,Apr 26,,61.8,May 26,,33.6
1972,Dec 30,,22.4,Jan 26,,28.2,Feb 29,,36.6,Mar 30,,30.6,May 01,,26.8,Jun 02,,1.7
1973,Dec 27,,11.6,Jan 29,,22.0,Feb 27,,25.4,Apr 02,,31.8,Apr 30,,20.6,May 29,,0.0
1974,Jan 03,,24.4,Jan 23,,25.8,Feb 27,,36.8,Mar 22,,47.0,Apr 29,,53.4,May 21,,36.2
1975,,,,Jan 30,,20.0,Feb 26,,39.9,Mar 27,,65.0,Apr 30,,70.8,May 30,,43.0
1976,Dec 30,,7.8,Jan 27,,13.9,Feb 26,,23.4,Mar 26,,32.7,Apr 28,,34.0,Jun 04,,1.4
1977,Jan 04,,4.0,Jan 28,,4.8,Feb 25,,9.1,Mar 30,,18.9,Apr 28,,7.8,,,
1978,Dec 29,,7.8,Jan 26,,18.2,Feb 28,,25.2,Mar 27,,23.0,Apr 27,,19.6,Jun 01,,0.0
1979,,,,Feb 01,,3.4,Feb 26,,18.5,Mar 28,,21.3,Apr 30,,17.4,,,
1980,,,,Jan 30,,13.8,Feb 28,,19.6,Mar 28,,27.5,Apr 30,,16.8,,,
1981,,,,Jan 30,,5.8,Mar 03,,5.0,Mar 27,,10.6,Apr 28,,4.3,,,
1982,,,,Jan 27,,20.2,Feb 24,,17.9,Mar 31,,27.8,Apr 29,,31.8,,,
1983,,,,Jan 26,,30.6,Feb 24,,46.2,Mar 31,,63.6,Apr 26,,63.8,May 27,,43.2
1984,,,,Jan 30,,24.4,Feb 28,,34.2,Apr 02,,37.4,May 04,,32.4,,,
1985,,,,Jan 29,,23.5,Feb 26,,32.8,Mar 29,,41.0,Apr 30,,23.9,,,
1986,,,,Jan 27,,14.0,Feb 24,,31.8,Apr 01,,27.2,Apr 28,,17.0,,,
1987,,,,Jan 27,,17.2,Feb 26,,24.4,Mar 30,,27.8,Apr 28,,11.0,,,
1988,,,,Jan 26,,18.1,Feb 26,,17.5,Mar 29,,11.6,Apr 29,,2.8,,,
1989,,,,Feb 01,,28.3,Mar 01,,30.2,Mar 29,,35.4,Apr 28,,20.6,,,
1990,,,,Jan 30,,5.8,Mar 02,,16.0,Apr 02,,16.2,May 01,,1.2,,,
1991,,,,Feb 01,,2.8,Feb 28,,2.6,Mar 28,,11.2,Apr 30,,7.9,,,
1992,,,,Jan 28,,7.1,Feb 28,,11.6,Mar 31,,6.2,May 01,,0.0,,,
1993,,,,Feb 01,,32.4,Mar 01,,39.5,Mar 31,,36.0,Apr 30,,36.6,,,
1994,,,,Jan 31,,12.4,Feb 28,,18.3,Mar 31,,17.8,Apr 29,,8.8,,,
1995,,,,Jan 30,,34.8,Feb 27,,28.2,Mar 31,,37.8,May 01,,37.4,,,
1996,,,,Jan 31,,27.4,Feb 29,,31.8,Mar 27,,31.2,Apr 30,,26.2,,,
1997,,,,Jan 30,,14.0,Feb 27,,16.7,Mar 31,,15.0,Apr 29,,6.6,,,
1998,,,,Jan 28,,21.4,Mar 01,,42.4,Mar 27,,37.8,May 01,,31.8,,,
1999,,,,Jan 29,,25.0,Feb 26,,39.6,Apr 05,,57.0,Apr 29,,49.0,,,
2000,,,,Jan 31,,19.0,Feb 29,,30.2,Apr 01,,32.0,May 01,,22.8,,,
2001,,,,Feb 02,,8.6,Feb 28,,11.6,Apr 02,,6.0,Apr 30,,3.9,,,
2002,,,,Jan 30,,23.2,Feb 26,,32.2,Mar 28,,35.3,Apr 30,,21.4,,,
2003,,,,Jan 29,,22.8,Feb 27,,20.4,Mar 31,,19.0,May 01,,27.0,,,
2004,,,,Jan 30,,23.0,Mar 01,,37.8,Mar 29,,34.4,Apr 30,,23.6,,,
2005,,,,Jan 31,,12.8,Feb 24,,13.8,Mar 28,,14.4,Apr 27,,15.8,,,
2006,,,,Jan 31,,21.0,Mar 01,,21.0,Apr 03,,30.9,Apr 27,,30.0,,,
2007,,,,Jan 31,,5.6,Mar 02,,20.5,Mar 30,,15.6,Apr 26,,10.0,,,
2008,,,,Feb 05,,36.2,Feb 28,,36.2,Mar 27,,39.4,May 01,,33.8,,,
2009,,,,Jan 29,,12.8,Feb 27,,20.0,Mar 27,,22.6,May 01,,12.2,,,
2010,,,,Jan 27,,12.4,Mar 05,,16.4,Apr 01,,22.0,Apr 30,,27.4,,,
2011,,,,Jan 28,,15.8,Mar 01,,20.2,Mar 30,,39.0,Apr 29,,34.6,,,
2012,,,,Jan 27,,10.8,Mar 02,,14.4,Apr 02,,27.6,May 03,,15.8,,,
2013,,,,Jan 31,,13.8,Feb 28,,15.4,Apr 02,,10.6,May 01,,1.6,,,
2014,,,,Jan 30,,0.5,Mar 03,,0.5,Mar 27,,1.5,May 01,,0.0,,,
2015,,,,Jan 29,,0.0,Mar 02,,0.5,Apr 02,,0.0,Apr 30,,0.0,,,
2016,,,,Feb 01,,25.0,Feb 29,,28.0,Mar 31,,30.5,Apr 28,,11.0,,,
2017,,,,Jan 27,,23.5,Feb 28,,27.0,Mar 28,,32.5,May 01,,27.0,,,
2018,,,,Jan 27,,7.0,Feb 28,,6.0,Mar 28,,14.0,May 01,,5.5,,,
2019,,,,Jan 31,,7.0,Feb 28,,29.0,Mar 26,,33.0,Apr 29,,15.0,,,
2020,,,,Jan 30,,15.0,Feb 27,,13.0,Apr 02,,15.0,Apr 30,,3.0,,,
2021,,,,Feb 02,,11.0,Feb 25,,18.0,Mar 29,,17.5,May 03,,4.5,,,
2022,,,,Feb 01,,18.5,Feb 28,,14.5,Mar 31,,10.5,May 03,,10.0,,,
2023,,,,Jan 31,,14.0,Mar 02,,17.0,Mar 29,,32.0,Apr 27,,29.0,,,
2024,,,,,,,,,,,,,,,,,,
