#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 51M07: Lone Ridge, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lone Ridge (51M07) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1675 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:52:14 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2004,,,,,,,Feb 25,66,23.0,Mar 31,70,23.0,,,,,,
2005,,,,,,,Feb 28,118,42.5,,,,,,,,,
2006,,,,,,,Feb 28,74,26.5,Mar 30,85,32.3,,,,,,
2007,,,,,,,Feb 27,49,16.2,Mar 29,43,17.5,,,,,,
2008,,,,Jan 29,89,30.0,,,,Mar 27,110,39.0,,,,,,
2009,,,,,,,Feb 26,91,30.5,Apr 02,98,33.0,,,,,,
2010,,,,,,,,,,Mar 31,79,27.6,,,,,,
2011,,,,,,,Feb 28,67,23.8,Mar 29,61,27.0,,,,,,
2012,,,,,,,Feb 29,86,27.0,Mar 28,75,29.0,,,,,,
2013,,,,,,,,,,Apr 01,65,16.5,,,,,,
2014,,,,,,,Feb 26,42,12.8,Apr 01,60,18.8,,,,,,
2015,,,,,,,Feb 27,42,9.7,Mar 30,51,13.1,,,,,,
2016,,,,,,,Mar 01,71,22.0,Mar 31,75,31.5,,,,,,
2017,,,,,,,Mar 01,62,16.1,Mar 30,53,16.6,,,,,,
2018,,,,,,,Mar 01,64,18.1,Mar 29,66,19.8,,,,,,
2019,,,,,,,Feb 27,88,30.5,,,,,,,,,
2020,,,,,,,Feb 27,79,20.1,,,,,,,,,
2021,,,,,,,Mar 02,82,24.6,,,,,,,,,
2022,,,,,,,Feb 28,101,31.3,,,,,,,,,
2023,,,,,,,Feb 27,70,20.7,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,
