#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16B06: Sage Creek Saddle, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sage Creek Saddle (16B06) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 4080 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:05 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1983,,,,,,,Feb 24,43,16.1,Mar 30,40,15.8,Apr 26,22,9.1,,,
1984,,,,,,,Feb 29,44,13.3,Mar 28,44,14.8,May 01,24,10.4,,,
1985,,,,,,,Feb 25,66,23.6,Mar 25,65,24.0,,,,,,
1986,,,,,,,Feb 24,43,12.9,Apr 03,15,7.2,,,,,,
1987,,,,,,,Feb 27,38,11.2,Apr 02,32,12.3,Apr 30,0,0.0,,,
1988,,,,,,,Feb 29,29,9.5,Apr 01,31,10.9,,,,,,
1989,,,,,,,Mar 08,65,21.0,Apr 04,65,23.8,,,,,,
1990,,,,,,,Feb 28,57,20.2,Mar 30,47,20.4,,,,,,
1991,,,,,,,Feb 26,29,10.6,Mar 27,46,15.2,May 01,16,7.2,,,
1992,,,,,,,Feb 28,22,7.6,Mar 27,3,1.0,Apr 29,0,0.0,,,
1993,,,,,,,Mar 01,50,16.6,Mar 29,37,14.8,,,,,,
1994,,,,,,,Mar 01,41,12.6,Mar 28,30,11.3,,,,,,
1995,,,,,,,Feb 28,42,15.6,Mar 29,41,15.6,,,,,,
1996,,,,Feb 07,28,8.2,Feb 29,11,3.2,Mar 28,28,9.4,,,,,,
1997,,,,,,,Feb 26,79,28.5,Mar 27,86,34.9,,,,,,
1998,,,,,,,Feb 26,49,15.4,Mar 31,39,15.1,,,,,,
1999,,,,,,,Feb 23,78,22.8,Mar 29,67,25.0,,,,,,
2000,,,,,,,Feb 29,53,19.2,Mar 29,58,20.9,Apr 27,19,8.3,,,
2001,,,,,,,Feb 28,36,10.7,Mar 29,23,8.1,,,,,,
2002,,,,,,,Feb 25,69,25.7,Mar 27,85,31.1,,,,,,
2003,,,,,,,Feb 27,27,7.8,Mar 27,26,8.3,,,,,,
2004,,,,,,,Mar 02,48,18.3,Mar 29,40,16.1,,,,,,
2005,,,,,,,Mar 01,0,0.0,Mar 30,11,1.9,,,,,,
2006,,,,,,,Mar 02,53,17.0,,,,,,,,,
2007,,,,,,,Feb 27,59,17.7,Mar 30,36,14.4,,,,,,
2008,,,,,,,Feb 27,77,27.6,,,,,,,,,
2009,,,,,,,Mar 01,,15.0,Apr 01,,21.0,,,,,,
2010,,,,,,,Mar 01,,9.0,Apr 01,,12.0,,,,,,
