#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2C15: Mount Assiniboine, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mount Assiniboine (2C15) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 7316 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:13 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2008,Dec 31,39,9.8,Feb 04,50,15.0,Feb 25,52,16.5,Mar 27,58,18.4,Apr 28,60,20.1,,,
2009,Dec 26,32,8.1,Feb 03,41,10.7,Feb 27,53,12.6,Mar 27,61,18.2,Apr 30,58,19.4,,,
2010,Dec 29,37,11.0,Jan 27,44,13.0,Feb 23,44,14.1,Apr 01,65,18.6,Apr 26,53,19.3,,,
2011,Jan 01,31,7.5,Jan 31,48,12.2,Feb 25,54,15.5,Apr 07,81,24.0,,,28.0,,,
2012,,31,,,,,,,20.0,,,31.0,Apr 29,72,30.2,,,
2013,,,,,,,,,18.0,Mar 27,68,23.3,Apr 26,68,25.2,,,
2014,Jan 05,45,9.9,,,,,,15.0,Apr 02,71,21.3,Apr 30,70,23.9,,,
2015,,,,Feb 04,51,14.6,,,15.0,Apr 03,59,20.2,,,19.0,,,
2016,Jan 02,37,10.6,Feb 01,46,12.8,Feb 28,51,15.8,Mar 28,61,20.8,Apr 25,43,17.1,,,
2017,Jan 04,43,11.3,Feb 01,46,13.2,Feb 27,62,17.2,Mar 31,89,26.5,,,28.0,,,
2018,Jan 03,48,13.0,,,,Feb 26,65,19.9,,,,Apr 27,71,25.6,,,
2019,Dec 28,42,9.9,Jan 29,50,13.9,Feb 27,59,17.6,Mar 29,61,18.9,Apr 28,65,20.3,,,
2020,Dec 29,44,10.0,Jan 30,52,16.1,Feb 28,59,19.2,Apr 04,72,23.7,Apr 28,67,24.9,,,
2021,,,,Jan 30,55,14.8,Feb 24,63,19.6,Apr 02,73,22.9,May 02,64,25.0,,,
2022,,,,Jan 28,61,20.0,Feb 26,65,22.8,Mar 31,72,24.6,Apr 30,75,30.0,,,
2023,Jan 04,38,9.1,Jan 29,39,10.7,Feb 24,46,12.4,Mar 29,55,14.7,Apr 29,58,19.3,,,
2024,,,,,,,,,,,,,,,,,,
