#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11R06: Baker Butte (Disc.), AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Baker Butte (disc.) (11R06) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 7300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:59 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1981,Dec 30,0,0.0,Jan 29,1,0.2,Feb 26,3,0.9,Mar 30,2,0.7,,,,,,
1982,Dec 29,2,0.9,Jan 27,19,6.0,Feb 25,22,7.9,Apr 01,9,3.6,,,,,,
1983,Dec 29,17,5.6,Jan 27,15,5.5,Feb 28,28,10.6,Mar 30,36,14.8,,,,,,
1984,Dec 28,6,2.1,Jan 30,5,1.5,Feb 28,0,0.0,Mar 28,0,0.0,,,,,,
1985,Dec 27,18,5.9,Jan 31,38,10.1,Feb 27,27,10.5,Mar 28,7,2.6,,,,,,
1986,Jan 03,1,0.1,Jan 30,0,0.0,Feb 27,0,0.0,Mar 31,0,0.0,,,,,,
1987,Dec 30,7,1.2,Jan 29,14,4.1,Mar 02,35,9.0,Mar 30,21,7.4,,,,,,
1988,Dec 30,13,2.3,Jan 28,25,6.9,Feb 29,8,3.2,Mar 30,0,0.0,,,,,,
1989,Dec 28,9,1.6,Jan 30,15,4.4,Feb 27,9,2.6,Mar 30,0,0.0,,,,,,
1990,Dec 28,0,0.0,Feb 01,11,3.2,Feb 28,15,5.3,Mar 29,2,0.2,,,,,,
1991,Dec 27,12,2.6,Jan 31,10,3.3,Mar 04,25,6.9,Mar 29,34,11.3,,,,,,
1992,Dec 31,18,4.2,Jan 30,19,6.6,Feb 26,16,6.6,Mar 30,15,6.6,,,,,,
1993,Dec 29,6,2.4,Jan 28,20,7.1,Feb 25,30,10.9,Mar 30,13,4.0,,,,,,
1994,Dec 29,10,3.4,Jan 31,8,3.1,Feb 28,20,7.2,Mar 30,1,0.4,,,,,,
1995,Dec 28,2,0.7,Jan 31,28,8.1,Feb 28,10,4.4,Mar 30,0,0.0,,,,,,
1996,Dec 28,3,0.4,Jan 31,1,0.2,Mar 01,10,1.6,Mar 27,0,0.0,,,,,,
1997,Dec 31,0,0.0,Jan 30,21,7.1,Feb 24,11,4.4,Mar 27,0,0.0,,,,,,
1998,Dec 30,15,3.9,Jan 27,14,4.7,Feb 27,41,10.0,Mar 31,35,11.2,,,,,,
1999,Jan 04,0,0.0,Jan 28,5,0.7,Mar 01,0,0.0,Mar 29,0,0.0,,,,,,
