#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 22G42: Lk Of The Woods Ppl (Disc), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lk Of The Woods Ppl (disc) (22G42) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4960 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1940,Dec 31,0,0.0,Jan 31,9,2.0,Feb 28,25,7.5,Mar 31,17,6.2,Apr 30,0,0.0,,,
1941,Dec 31,9,1.8,Jan 31,27,7.5,Feb 28,27,6.8,Mar 31,20,7.1,,,,,,
1942,Dec 31,21,4.8,Jan 31,18,4.0,Feb 28,38,8.5,Mar 31,31,8.8,,,,,,
1943,Dec 31,17,4.0,Jan 31,32,6.0,Feb 28,23,5.8,Mar 31,12,2.6,,,,,,
1944,Dec 31,5,0.8,Jan 31,16,3.0,Feb 28,24,4.5,Mar 31,15,3.0,,,,,,
1945,,,,Jan 31,8,1.8,Feb 28,10,1.5,Mar 31,15,3.5,,,,,,
1946,Dec 31,21,5.0,Jan 31,33,7.0,Feb 28,36,6.0,Mar 31,33,7.5,,,,,,
1947,Dec 31,9,2.0,,,,Feb 28,12,2.2,Mar 31,4,0.5,,,,,,
1948,Dec 31,9,1.0,Jan 31,7,1.2,Feb 28,16,2.2,Mar 31,19,2.8,,,,,,
1949,Dec 31,29,5.2,Jan 31,35,5.5,,,,,,,,,,,,
1950,,,,,,,,,,,,,,,,,,
1951,,,,,,,,,,,,,,,,,,
