#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 08G03: South Pass, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# South Pass (08G03) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 9040 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:01 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,,,,Jan 30,40,9.3,Feb 28,43,11.7,Mar 29,73,14.7,Apr 30,66,20.2,,,
1974,,,,Feb 01,42,10.4,Feb 28,45,12.5,Apr 01,55,15.9,May 02,59,21.5,,,
1975,,,,Jan 30,28,6.7,Feb 28,36,10.1,Mar 28,55,13.8,Apr 30,58,18.8,,,
1976,,,,Jan 29,32,6.5,Feb 27,51,14.1,Mar 31,50,16.1,Apr 30,49,18.3,,,
1977,,,,Jan 31,22,5.0,Feb 23,21,5.1,Mar 29,45,10.1,Apr 28,21,7.8,,,
1978,,,,Jan 30,41,11.5,Mar 03,50,14.3,Mar 31,44,13.8,Apr 28,44,16.2,,,
1979,,,,Jan 31,51,14.1,Feb 28,54,15.7,Mar 29,59,15.9,Apr 30,48,17.2,,,
1980,,,,Feb 01,56,16.0,Feb 26,63,20.1,Mar 25,67,20.7,Apr 28,58,22.4,,,
1981,,,,Feb 02,37,8.9,Mar 01,,10.1,Mar 30,49,11.3,May 04,22,6.2,,,
1982,,,,Jan 28,54,15.3,Feb 25,54,15.4,Mar 30,66,19.4,Apr 29,59,20.5,,,
1983,,,,Jan 24,35,9.2,Mar 02,46,12.5,Mar 31,69,17.4,Apr 28,69,22.8,,,
1984,,,,Jan 26,42,11.0,Feb 24,48,12.5,Mar 29,58,15.9,May 03,63,20.1,Jun 01,,8.7
1985,,,,Jan 28,31,7.6,Feb 26,46,10.0,Mar 28,51,12.8,Apr 29,33,10.5,,,
1986,,,,Jan 30,46,15.0,Feb 27,94,29.2,Mar 28,87,30.9,Apr 28,88,34.0,,,
1987,,,,Jan 29,44,10.5,Mar 02,52,13.9,Mar 30,61,15.6,May 04,31,10.3,,,
1988,,,,Jan 29,36,9.8,Feb 26,41,11.6,Apr 01,53,15.2,Apr 28,42,14.4,,,
1989,,,,Jan 31,32,7.0,Feb 27,44,10.7,Mar 31,50,14.9,Apr 27,32,10.6,,,
1990,,,,Jan 29,36,7.1,Feb 23,37,9.1,Mar 27,39,10.6,Apr 27,31,10.1,,,
1991,,,,Jan 31,34,8.6,Feb 27,36,9.1,Mar 28,49,13.8,Apr 29,63,18.1,,,
1992,,,,,,,,,,,,,,,,,,
1993,,,,,,,,,,Jul 01,46,13.1,,,,,,
