#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05G03: Buck Creek, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Buck Creek (05G03) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7900 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:41 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1987,,,,Jan 28,24,4.4,Feb 28,34,7.0,Apr 01,46,11.2,Apr 29,12,4.0,,,
1988,,,,Jan 30,25,6.0,Feb 27,31,7.4,Mar 27,47,13.6,Apr 30,23,8.2,,,
1989,,,,Jan 29,15,3.3,Feb 26,22,4.8,Apr 01,18,5.2,Apr 30,7,1.0,,,
1990,,,,Jan 30,23,5.6,Feb 25,26,6.8,Mar 30,31,8.0,Apr 29,18,4.1,,,
1991,,,,Jan 30,23,4.2,Feb 28,29,6.6,Mar 30,41,9.0,May 02,28,8.8,,,
1992,,,,Jan 29,26,6.8,Feb 25,38,8.7,Mar 29,33,10.3,Apr 28,11,4.4,,,
1993,,,,Jan 30,26,7.0,Feb 27,39,12.4,Mar 28,32,9.8,Apr 30,44,14.8,,,
1994,,,,Jan 31,39,8.3,Feb 26,38,10.3,Mar 30,45,11.4,Apr 29,28,7.2,,,
1995,,,,Jan 28,20,3.9,Mar 01,24,5.8,Mar 31,19,5.6,May 01,30,8.2,,,
1996,,,,Jan 29,30,8.2,Feb 28,33,9.0,Mar 30,39,11.0,Apr 29,42,12.0,,,
1997,,,,Jan 30,37,11.4,Feb 27,48,14.6,Mar 28,47,15.6,Apr 30,44,17.0,,,
1998,,,,Jan 29,25,7.0,Feb 27,40,8.6,Mar 30,34,9.2,Apr 28,22,8.4,,,
1999,,,,Jan 28,22,4.4,Feb 27,28,6.6,Mar 29,23,7.4,Apr 29,29,11.0,,,
2000,,,,Jan 30,30,5.4,Feb 27,31,8.4,Mar 29,33,9.8,Apr 27,21,8.4,,,
2001,,,,Jan 28,29,7.2,Feb 25,33,8.8,Mar 30,34,9.8,Apr 27,27,9.8,,,
2002,,,,Jan 30,13,2.0,Feb 27,21,4.2,Mar 29,25,6.0,Apr 29,4,1.5,,,
2003,,,,Jan 28,17,4.1,Feb 27,26,6.0,Mar 29,40,10.3,Apr 29,18,7.6,,,
2004,,,,Jan 30,19,4.5,Mar 02,45,7.6,Mar 30,22,6.8,Apr 29,4,1.0,,,
2005,,,,Jan 30,17,4.1,Feb 28,20,4.8,Mar 29,30,7.6,Apr 29,25,5.9,,,
2006,Jan 30,29,8.2,Jan 30,29,8.2,Feb 25,38,11.2,Mar 27,42,12.0,Apr 28,19,7.2,,,
2007,,,,Jan 29,24,5.2,Feb 27,37,7.4,Mar 31,39,9.0,Apr 29,16,6.7,,,
2008,,,,Jan 31,23,4.2,Feb 26,29,6.4,Mar 31,40,10.6,Apr 28,39,12.1,,,
