#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10J23: Buck Pasture, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Buck Pasture (10J23) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1991,,,,,,,Feb 26,40,8.8,Apr 03,49,12.2,Apr 30,63,20.8,,,
1992,,,,,,,Mar 02,42,9.2,Mar 31,43,11.6,Apr 27,21,8.0,,,
1993,,,,,,,Mar 03,57,12.5,Apr 01,61,17.7,Apr 29,63,22.0,,,
1994,,,,,,,Feb 26,48,11.5,Mar 30,42,11.3,May 02,40,11.2,,,
1995,,,,,,,Feb 25,51,14.3,Mar 29,69,22.8,Apr 30,72,23.8,,,
1996,,,,,,,Feb 28,69,18.6,Mar 29,71,22.6,Apr 28,63,19.9,,,
1997,,,,,,,Mar 01,66,17.0,Mar 29,48,15.4,Apr 28,41,13.9,,,
1998,,,,,,,Mar 01,62,17.1,Apr 01,62,19.6,Apr 26,53,18.7,,,
1999,,,,,,,Feb 25,63,18.6,Mar 28,43,14.2,Apr 28,51,14.9,,,
2000,,,,,,,Feb 27,45,11.5,Mar 29,45,12.8,Apr 27,39,15.4,,,
2001,,,,,,,Feb 26,45,9.2,Mar 30,45,11.1,Apr 27,45,14.1,,,
2002,,,,,,,Feb 26,44,9.0,Mar 28,48,12.8,Apr 28,27,8.9,,,
2003,,,,,,,Feb 26,51,10.0,Mar 28,63,14.3,Apr 27,45,15.9,,,
2004,,,,,,,Mar 01,51,9.8,Mar 29,37,10.4,Apr 26,21,6.9,,,
2005,,,,,,,Feb 26,61,16.5,Mar 26,67,16.2,Apr 26,45,14.9,,,
2006,,,,,,,Feb 25,63,18.4,Mar 28,67,20.2,Apr 27,48,17.8,,,
2007,,,,,,,Feb 24,50,10.8,Mar 30,38,11.5,Apr 26,27,9.7,,,
2008,,,,,,,Feb 27,62,14.8,Mar 28,57,15.6,Apr 27,52,16.6,,,
2009,,,,,,,Feb 25,45,10.2,Mar 28,63,13.1,Apr 27,49,13.6,,,
2010,,,,,,,Feb 27,44,8.5,Mar 28,45,9.9,Apr 27,43,12.8,,,
2011,,,,,,,,,,Mar 27,67,19.3,,,,,,
2012,,,,,,,Mar 01,43,8.6,Apr 01,28,8.1,May 01,6,2.0,,,
2013,,,,,,,,,,Mar 28,43,10.3,,,,,,
2014,,,,,,,,,,Mar 28,53,15.4,,,,,,
