#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2G05: Missezula Mountain, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Missezula Mountain (2G05) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 5085 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1988,,,,Jan 29,19,4.4,Feb 27,20,4.8,Mar 25,22,5.7,Apr 25,8,2.2,,,
1989,,,,Jan 28,22,5.0,Feb 26,31,7.4,Mar 29,33,9.4,Apr 27,10,2.9,,,
1990,,,,Jan 27,22,4.4,Feb 24,29,8.3,Mar 30,24,8.1,Apr 27,9,2.1,,,
1991,,,,,,,Feb 24,32,10.5,Mar 30,38,12.5,Apr 28,22,7.6,Jun 02,0,0.0
1992,,,,,,,Mar 03,22,6.7,Mar 30,12,4.1,Apr 30,0,0.0,,,
1993,Dec 30,23,4.2,Jan 31,25,5.8,Feb 27,27,6.8,Mar 30,24,6.7,Apr 29,14,4.5,,,
1994,Dec 31,15,3.3,Jan 30,17,4.4,Feb 27,27,6.2,Mar 30,19,5.7,May 01,0,0.0,,,
1995,Dec 30,31,7.6,Feb 03,32,9.6,Feb 26,32,10.5,Mar 31,31,10.0,Apr 30,15,5.6,,,
1996,Dec 29,22,5.4,Jan 27,31,7.6,Mar 02,31,9.4,Mar 31,33,9.9,May 01,14,4.4,Jun 02,0,0.0
1997,Jan 04,35,7.8,Feb 01,33,9.5,Mar 01,36,10.2,Apr 01,37,12.0,Apr 27,22,8.0,,,
1998,Jan 02,17,2.4,Jan 31,22,5.4,Feb 27,24,6.1,Apr 01,23,7.2,May 02,1,0.4,,,
1999,Jan 02,24,5.5,Feb 06,40,10.9,Feb 27,39,11.8,Mar 29,35,12.6,Apr 28,24,9.4,,,
2000,Dec 29,10,2.1,Jan 28,17,3.9,Feb 26,24,5.8,Mar 28,24,6.8,May 03,1,0.3,,,
2001,Dec 29,15,2.9,Feb 04,21,4.3,Feb 26,23,5.4,Mar 31,21,6.0,Apr 30,7,2.0,,,
2002,Dec 27,15,3.4,Jan 27,24,5.4,Mar 02,34,8.0,Mar 29,35,10.0,Apr 30,21,8.0,,,
2003,Dec 29,7,0.8,Feb 02,12,2.4,Mar 03,15,3.1,Mar 27,19,4.8,Apr 29,5,1.5,,,
2004,Jan 02,20,4.5,Feb 02,26,6.1,Mar 02,26,6.6,Mar 29,22,6.8,Apr 28,1,0.2,,,
2005,Dec 30,9,1.5,Feb 06,16,3.1,Feb 26,13,3.3,Mar 29,13,3.5,May 01,0,0.0,,,
2006,Dec 26,6,1.1,Jan 28,17,3.6,Feb 26,26,6.7,Apr 02,24,7.2,May 03,7,2.2,,,
2007,Dec 30,25,6.2,Jan 27,29,8.3,Feb 24,30,9.4,Mar 28,23,8.3,Apr 30,7,2.9,,,
2008,Jan 05,17,3.8,Jan 27,22,4.7,Feb 24,23,5.7,Mar 27,28,6.4,Apr 28,22,6.1,May 30,0,0.0
2009,Dec 28,11,1.5,Jan 31,16,2.6,Feb 28,17,3.5,Mar 27,21,4.8,Apr 29,16,4.1,,,
2010,,,,Feb 07,21,4.3,Feb 26,21,5.0,Mar 28,18,5.1,Apr 29,1,0.2,,,
2011,,,,Jan 29,26,5.6,Feb 28,33,7.9,Mar 31,33,9.2,May 03,33,10.1,,,
2012,,,,Jan 30,27,6.0,Mar 01,32,8.3,Mar 25,33,9.7,Apr 27,20,6.7,May 30,0,0.0
2013,,,,Jan 31,24,5.1,Feb 27,24,5.6,Mar 31,24,6.5,Apr 30,26,7.0,,,
2014,,,,Jan 27,20,5.2,Feb 28,39,9.8,Apr 01,38,11.5,Apr 27,29,10.6,,,
2015,,,,Jan 30,20,5.2,Feb 26,18,5.6,Mar 26,12,3.9,Apr 28,0,0.0,,,
2016,,,,Jan 27,25,5.9,Feb 26,26,7.0,Mar 29,31,8.5,Apr 28,0,0.0,,,
2017,,,,Jan 26,20,4.2,Feb 27,27,6.2,Mar 31,29,8.2,Apr 27,28,8.1,,,
2018,,,,Jan 30,30,7.2,Feb 23,37,9.4,Mar 28,39,11.2,Apr 29,26,9.0,,,
2019,,,,Jan 27,19,3.3,Feb 26,23,4.7,Mar 31,13,4.1,May 01,0,0.0,,,
2020,,,,Jan 29,22,4.9,Feb 28,26,7.2,Mar 26,31,8.2,Apr 26,17,5.4,,,
2021,,,,Jan 30,28,6.8,Mar 03,35,9.4,Mar 26,33,9.3,Apr 28,17,5.9,,,
2022,,,,Jan 26,19,3.3,Feb 25,25,5.9,Mar 29,22,6.7,Apr 30,15,5.7,May 31,0,0.0
2023,,,,Jan 28,26,5.6,Mar 01,30,7.4,Mar 27,30,7.9,Apr 27,23,7.3,,,
2024,,,,,,,,,,,,,,,,,,
