#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11J11: Farmington Canyon-Upper, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Farmington Canyon-upper (11J11) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:47 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1965,Dec 30,67,21.3,,,,Feb 26,91,36.1,Mar 30,97,39.3,Apr 29,77,35.6,May 27,35,17.9
1966,Dec 30,45,10.2,Jan 28,51,14.6,Feb 28,65,20.6,Mar 30,62,21.9,Apr 29,45,20.4,,,
1967,Jan 04,40,10.6,Jan 30,63,17.6,Feb 27,70,23.3,Mar 28,64,22.8,Apr 27,90,31.9,May 26,38,17.8
1968,,,,Feb 01,43,13.1,Feb 28,66,20.8,Mar 26,89,30.7,Apr 29,86,34.7,May 31,28,12.8
1969,Dec 27,54,13.3,Feb 03,92,25.4,Feb 24,96,33.5,Mar 24,94,37.0,Apr 24,83,36.2,May 26,4,2.1
1970,Dec 31,50,12.4,Jan 30,73,22.3,Mar 02,77,26.4,Mar 30,86,30.5,Apr 30,110,36.2,May 28,38,18.7
1971,Dec 28,74,23.3,Jan 29,71,28.6,Feb 24,86,32.6,Mar 29,95,39.4,Apr 26,87,37.1,May 28,32,16.4
1972,Dec 28,80,25.8,Jan 27,99,33.4,Feb 25,98,36.7,Mar 29,94,38.2,Apr 28,96,43.9,May 31,12,5.9
1973,Dec 27,47,13.5,Jan 29,62,20.2,,,,Mar 28,100,34.1,Apr 30,89,36.3,May 29,15,7.8
1974,Dec 26,35,9.4,Feb 06,90,27.9,Feb 28,79,27.6,Mar 28,87,31.2,Apr 30,84,35.2,Jun 03,2,1.0
1975,Dec 31,58,17.0,Jan 29,70,24.1,Feb 26,89,32.6,Mar 28,118,41.4,May 01,120,46.0,May 29,102,48.6
1976,Jan 02,50,15.6,Jan 27,62,19.6,Feb 26,80,28.1,Mar 31,93,34.6,Apr 27,92,36.0,May 26,0,0.0
1977,Dec 28,5,0.4,Jan 26,19,4.4,Feb 25,45,8.8,Mar 31,64,17.1,Apr 25,28,11.4,May 28,0,0.0
1978,Jan 09,47,13.8,Jan 27,76,21.4,Feb 23,92,30.7,Mar 29,94,39.5,Apr 24,96,44.1,May 30,38,21.1
1979,Dec 27,42,13.1,Jan 30,69,21.9,Feb 27,88,28.8,Mar 26,89,34.4,Apr 25,79,35.1,Jun 01,0,0.0
1980,Dec 26,28,6.6,Feb 02,57,18.6,Feb 25,96,31.1,Apr 02,113,43.1,May 01,71,32.4,May 28,38,18.1
1981,Dec 26,19,5.4,Jan 26,24,6.3,Feb 22,43,11.8,Mar 25,67,20.5,Apr 24,46,19.9,May 30,0,0.0
1982,,,,Jan 25,79,23.0,Feb 24,79,27.9,Mar 29,110,40.4,Apr 24,96,41.5,May 26,31,17.0
1983,Dec 28,57,17.3,Jan 26,60,20.4,Feb 22,91,30.6,Mar 26,139,45.1,Apr 26,117,47.1,May 27,102,51.8
1984,Jan 03,98,32.6,Jan 26,97,35.0,Mar 02,98,40.1,Mar 28,106,43.4,Apr 24,100,44.9,May 29,47,26.7
1985,Dec 29,67,21.9,Jan 29,71,23.1,Feb 24,81,28.4,Mar 30,98,37.0,Apr 25,72,30.3,May 31,3,1.4
1986,Dec 26,51,16.7,Mar 01,,22.7,Feb 25,92,35.1,Mar 29,94,41.4,Apr 28,104,44.7,Nov 01,,21.0
1987,Dec 29,21,6.4,Mar 01,,10.3,Feb 26,57,16.4,Mar 24,66,19.6,Apr 24,40,17.1,Nov 01,0,0.0
1988,Jan 02,34,6.1,Mar 01,,12.6,Feb 27,43,13.4,Mar 26,50,15.8,Apr 28,26,11.0,,,
1989,Dec 28,79,17.8,Jan 26,69,23.8,Feb 22,83,29.8,Mar 24,81,32.6,Apr 24,48,24.2,Nov 01,,0.0
1990,,,,,,,,,,,,,,,,,,
