#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 20G02: Summer Rim, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Summer Rim (20G02) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 7200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:45 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1971,,,,Mar 01,,12.7,Feb 26,42,15.5,Mar 29,61,21.1,Apr 29,55,22.0,,,
1972,,,,Mar 01,,18.9,Mar 01,54,17.8,Mar 31,43,18.3,,,,,,
1973,,,,Mar 01,,12.7,Mar 01,36,10.1,Mar 31,41,13.0,,,,,,
1974,,,,Mar 01,,12.0,Mar 01,59,22.1,Mar 31,60,24.7,,,,,,
1975,,,,Mar 01,,12.9,Feb 27,49,15.3,Mar 26,73,20.8,May 01,,31.0,,,
1976,,,,Mar 01,,14.1,Feb 26,43,11.3,Mar 29,48,14.5,,,,,,
1977,,,,Mar 01,,6.5,Feb 28,14,2.5,Mar 30,22,4.4,,,,,,
1978,,,,Mar 01,,13.4,Feb 28,40,13.8,Mar 30,30,11.2,,,,,,
1979,,,,Mar 01,,12.0,Mar 01,5,1.0,Mar 30,3,7.0,,,,,,
1980,,,,Mar 01,,15.2,Feb 29,48,14.8,Mar 31,54,18.4,,,,,,
1981,,,,Mar 01,,8.4,Feb 27,27,8.2,Mar 30,36,11.1,,,,,,
1982,,,,Mar 01,,14.5,Mar 01,47,17.1,Apr 07,76,23.0,,,,,,
1983,,,,Mar 01,,15.5,Feb 28,59,21.2,Apr 04,87,28.6,,,,,,
1984,,,,Mar 01,,16.7,Feb 29,56,17.2,Mar 30,55,18.7,,,,,,
1985,,,,Mar 01,,11.8,Feb 28,44,15.1,Apr 01,57,15.7,,,,,,
1986,,,,Mar 01,,11.2,May 01,50,16.7,Mar 31,35,15.3,,,,,,
1987,Jan 01,,3.9,Mar 01,,10.8,Feb 24,35,9.1,Mar 30,36,10.1,,,,,,
1988,,,,Mar 01,,11.4,Feb 25,30,9.9,Mar 28,27,10.2,,,,,,
1989,,,,Mar 01,,14.8,Mar 07,48,16.9,,,,,,,,,
1990,,,,Mar 01,,6.2,Mar 02,29,9.2,Mar 26,30,10.8,,,,,,
1991,,,,Mar 01,,2.9,Feb 26,14,4.1,Mar 26,41,10.1,,,,,,
1992,,,,Mar 01,,8.0,Feb 27,20,5.0,Mar 26,22,7.4,,,,,,
1993,,,,Mar 01,,19.6,,,,Jul 01,,20.1,,,,,,
1994,,,,,,,May 01,,9.9,,,,,,,,,
1995,,,,Mar 01,,17.8,May 01,,13.5,Jul 01,,19.3,,,,,,
1996,,,,Mar 01,,16.8,May 01,,18.9,,,,Sep 01,,14.6,,,
1997,,,,Mar 01,,25.4,,,,,,,Sep 01,,16.9,,,
1998,,,,Feb 01,,15.2,,,,,,,Sep 01,,15.6,,,
1999,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,Mar 01,,13.0,May 01,,10.4,Jul 01,,11.1,,,,,,
