#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06M05: River Springs, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# River Springs (06M05) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:52 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1953,,,,Jan 30,19,4.1,Feb 27,22,4.6,Mar 31,8,1.9,May 01,0,0.0,,,
1954,,,,Feb 01,15,2.9,Mar 01,14,3.3,Mar 31,12,3.5,Apr 30,0,0.0,,,
1955,,,,Feb 01,11,2.4,Feb 25,20,3.7,Mar 30,12,3.6,Apr 27,0,0.0,,,
1956,,,,Jan 31,29,6.0,Feb 27,32,8.1,Mar 30,16,5.1,May 01,0,0.0,,,
1957,,,,Feb 01,46,10.3,Feb 27,33,11.1,Apr 01,34,11.2,Apr 30,12,5.3,,,
1958,,,,Jan 30,17,3.0,Feb 27,18,3.6,Mar 28,18,4.8,Apr 29,2,1.1,,,
1959,,,,,,,Feb 25,19,6.1,Mar 31,11,2.7,Apr 30,0,0.0,,,
1960,,,,Jan 31,18,3.7,Feb 25,20,4.8,Mar 29,18,5.8,Apr 28,0,0.0,,,
1961,,,,Jan 29,20,4.1,Feb 24,17,3.6,Mar 27,3,1.1,Apr 30,3,1.1,,,
1962,,,,Jan 29,29,6.4,Feb 26,41,9.3,Mar 28,32,9.2,Apr 30,0,0.0,,,
1963,,,,Jan 29,11,1.8,Feb 27,14,2.8,Mar 28,6,1.9,Apr 29,0,0.0,,,
1964,,,,,,,Feb 28,18,4.6,Mar 30,24,7.2,May 01,0,0.0,,,
1965,,,,Jan 27,32,9.8,Feb 25,32,11.0,Mar 30,32,10.0,,,,,,
1966,,,,Jan 28,18,4.2,Feb 28,22,5.3,Mar 30,6,1.7,Apr 27,0,0.0,,,
1967,,,,Jan 27,17,3.4,Feb 27,23,4.8,Mar 27,9,2.6,Apr 27,0,0.0,,,
1968,,,,Jan 30,20,3.0,Feb 26,17,4.3,Mar 29,18,5.3,Apr 27,5,1.6,,,
1969,,,,Jan 29,33,5.4,Feb 26,26,7.4,Mar 26,28,6.7,Apr 30,0,0.0,,,
1970,,,,,,,Feb 27,7,1.8,Apr 01,21,3.1,Apr 28,0,0.0,,,
1971,,,,,,,Feb 26,21,3.8,Mar 29,6,1.6,Apr 29,0,0.0,,,
1972,,,,Jan 27,12,2.6,Feb 28,8,2.0,Mar 31,0,0.0,Apr 28,0,0.0,,,
1973,,,,Jan 31,33,6.6,Feb 27,27,7.6,Mar 29,34,9.2,May 01,10,3.7,,,
1974,,,,Jan 25,20,5.6,Feb 27,20,5.7,Mar 28,8,3.0,Apr 30,0,0.0,,,
1975,,,,Jan 29,19,3.8,Feb 27,32,7.3,Mar 31,35,9.4,Sep 01,12,4.1,,,
1976,,,,Jan 30,16,3.0,Feb 26,22,4.9,Mar 30,12,3.8,Apr 30,0,0.0,,,
1977,,,,,,,,,,Mar 28,1,0.4,Apr 26,0,0.0,,,
1978,,,,,,,Feb 28,14,3.5,Mar 31,3,0.7,Apr 28,0,0.0,,,
1979,,,,,,,Feb 27,35,10.0,Mar 28,26,7.6,Apr 30,0,0.0,,,
1980,,,,,,,Feb 29,26,8.7,Mar 28,33,9.8,Apr 29,2,0.8,,,
1981,,,,,,,Feb 26,0,0.0,Mar 31,2,0.7,Apr 29,0,0.0,,,
1982,,,,,,,Feb 26,29,8.9,Mar 31,30,10.0,Apr 27,3,1.0,,,
1983,,,,,,,Feb 25,19,4.0,Mar 31,11,3.8,Apr 29,0,0.0,,,
1984,,,,,,,Feb 29,28,7.7,Apr 02,25,8.4,Apr 27,3,1.1,,,
1985,,,,Feb 07,22,5.2,Feb 27,24,5.9,Mar 28,23,6.9,Apr 30,0,0.0,,,
1986,,,,Jan 29,16,4.1,Feb 27,19,4.3,Mar 31,3,1.1,Apr 30,0,0.0,,,
1987,,,,Jan 30,16,3.4,Feb 26,29,5.6,Mar 31,27,7.7,Apr 27,4,1.1,,,
1988,,,,Jan 29,19,4.4,Feb 29,22,5.3,Mar 29,13,3.3,Apr 27,0,0.0,,,
1989,,,,Jan 31,25,4.5,Feb 28,32,9.6,Mar 29,8,2.9,Apr 27,0,0.0,,,
1990,,,,Jan 31,7,1.0,Feb 28,12,2.1,Mar 28,0,0.0,Apr 25,1,0.1,,,
1991,,,,,,,,,,,,,,,,,,
