#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10E14: Huckleberry Divide, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Huckleberry Divide (10E14) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:54 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1950,,,,Feb 01,51,13.7,Mar 01,65,20.3,Apr 01,82,26.8,,,,,,
1951,Jan 02,32,7.9,Feb 02,54,14.5,Feb 28,62,19.2,Apr 01,62,22.6,,,,,,
1952,Jan 03,52,12.3,Jan 30,63,18.6,Feb 27,70,23.5,Apr 01,78,27.7,,,,,,
1953,Dec 30,29,6.9,Jan 31,56,16.8,Mar 01,70,21.8,Mar 30,57,22.3,,,,,,
1954,Jan 01,28,7.2,Jan 31,52,14.0,Feb 27,59,19.0,Mar 30,74,23.5,,,,,,
1955,Dec 30,25,4.4,Jan 31,37,9.5,Mar 02,58,14.7,Mar 31,60,20.0,,,,,,
1956,Dec 30,59,17.2,Feb 02,78,25.6,Feb 29,82,29.3,Mar 29,74,31.3,,,,,,
1957,Dec 30,33,8.8,Feb 01,56,14.4,Feb 27,68,20.4,Mar 28,67,23.7,,,,,,
1958,Dec 31,43,10.6,Jan 29,46,12.9,Feb 27,59,19.1,Mar 30,59,21.0,,,,,,
1959,Jan 02,30,7.6,Jan 28,50,11.6,Feb 25,62,17.4,Apr 01,66,20.7,,,,,,
1960,Dec 31,19,3.3,Jan 29,38,7.0,Feb 29,46,12.2,Mar 30,49,15.3,,,,,,
1961,Dec 30,35,8.4,Jan 30,36,9.6,Feb 26,49,14.2,Mar 28,54,17.0,,,,,,
1962,Dec 28,47,12.9,Jan 27,56,16.6,Feb 27,67,22.5,Mar 28,73,26.5,,,,,,
1963,Dec 31,18,3.8,Jan 30,38,7.3,Feb 27,45,11.9,Mar 27,41,12.9,,,,,,
1964,Dec 30,32,7.4,Jan 29,56,14.4,Feb 26,53,16.2,Mar 28,67,22.0,,,,,,
1965,Dec 29,49,14.2,Jan 28,71,21.1,Feb 24,68,25.4,Mar 30,70,26.9,,,,,,
1966,Dec 30,38,7.2,Jan 28,47,14.2,Feb 26,52,17.3,Mar 29,57,19.8,,,,,,
1967,Dec 29,32,8.2,Jan 29,56,16.3,Feb 27,60,19.3,Mar 30,62,21.8,,,,,,
1968,Dec 29,34,7.3,Jan 31,53,12.7,Feb 28,61,18.3,Mar 29,57,19.8,,,,,,
1969,Dec 30,39,9.6,Jan 30,71,19.9,Feb 27,75,24.2,Mar 26,64,24.5,,,,,,
1970,Dec 29,30,6.1,Jan 29,64,15.3,Feb 26,53,17.4,Mar 30,61,21.9,,,,,,
1971,Dec 31,54,13.6,Jan 28,63,20.8,Feb 27,68,23.8,Mar 30,81,29.5,,,,,,
1972,Dec 29,45,11.9,Feb 02,59,18.9,Feb 28,71,23.4,Mar 31,58,24.6,,,,,,
1973,Jan 02,35,8.3,Jan 30,42,11.8,Mar 01,52,15.1,Mar 29,57,18.3,,,,,,
1974,Dec 28,48,11.5,Jan 29,61,16.5,Feb 27,67,21.5,Mar 28,83,28.4,,,,,,
1975,Dec 31,32,6.3,Jan 29,48,12.3,Feb 27,60,17.8,Mar 27,76,22.8,,,,,,
1976,Dec 29,45,13.3,Jan 31,58,18.9,Feb 26,75,24.1,Mar 30,81,29.4,,,,,,
1977,Dec 30,15,2.2,Feb 01,23,5.1,Mar 01,31,6.2,Mar 30,38,9.6,,,,,,
1978,Dec 28,51,14.1,Jan 31,74,21.3,Feb 28,79,26.1,Mar 30,62,27.9,,,,May 30,9,4.4
1979,Dec 28,53,11.9,Jan 30,57,16.2,Feb 26,74,23.7,Mar 29,73,25.9,,,,,,
1980,Dec 27,27,5.2,Jan 29,42,11.1,Feb 28,55,16.2,Mar 26,63,20.8,,,,,,
1981,Dec 29,29,7.5,Jan 29,41,8.9,Feb 25,44,11.7,Mar 30,43,12.0,,,,,,
1982,Dec 29,47,12.0,Jan 28,65,18.7,Feb 25,68,23.1,Mar 30,78,28.4,,,,,,
1983,Dec 29,44,10.4,Jan 27,50,14.3,Mar 02,71,20.0,Mar 29,63,21.8,,,,,,
1984,Jan 03,46,12.2,Jan 30,45,13.0,Feb 28,53,16.3,Mar 29,60,18.5,,,,,,
1985,Jan 03,46,11.0,Jan 30,43,11.8,Feb 27,58,17.4,Mar 28,71,19.5,,,,,,
1986,Jan 03,40,10.1,Jan 30,48,13.7,Feb 27,75,23.3,Mar 27,68,25.2,,,,,,
1987,Dec 31,27,5.3,Jan 29,43,9.0,Feb 26,44,12.3,Mar 30,44,13.4,,,,,,
1988,Jan 04,32,8.0,Jan 28,44,12.7,Feb 26,51,16.0,Mar 30,57,18.2,,,,,,
1989,Jan 04,44,12.3,Jan 30,56,18.0,Feb 27,63,20.8,Mar 30,75,27.3,,,,,,
1990,Dec 28,25,6.1,Jan 30,50,11.0,Feb 27,49,15.5,Mar 29,46,16.0,,,,,,
1991,Dec 26,32,7.2,Jan 29,43,10.2,Feb 26,44,13.5,Mar 28,61,18.5,,,,,,
1992,Dec 27,34,8.4,Jan 29,37,10.5,Feb 26,48,13.4,Mar 31,36,11.7,,,,,,
1993,Dec 29,43,9.6,Jan 28,49,13.7,Feb 24,62,16.8,Mar 29,50,17.4,,,,,,
1994,Dec 29,23,5.4,Jan 27,33,9.2,Feb 28,55,14.0,Mar 28,45,15.0,,,,,,
1995,Dec 28,36,7.9,Jan 30,52,14.7,Feb 27,55,17.4,Mar 29,66,21.8,,,,,,
1996,Dec 27,33,9.1,Feb 01,73,18.5,Feb 27,75,23.4,Mar 27,72,26.7,,,,,,
1997,Dec 31,67,16.8,Jan 29,78,23.0,Feb 26,79,26.9,Mar 25,75,28.4,,,,,,
1998,Dec 29,29,6.2,Jan 28,53,13.8,Feb 25,54,16.7,Mar 30,53,18.0,,,,,,
1999,Dec 29,42,8.4,Jan 27,71,15.9,Feb 24,83,22.9,Mar 29,65,24.2,,,,,,
2000,Dec 29,26,6.6,Jan 26,46,11.1,Feb 28,59,16.8,Mar 30,57,20.0,,,,,,
2001,Dec 28,30,6.3,Jan 30,31,7.5,Feb 27,44,10.5,Mar 29,33,11.0,,,,,,
2002,Jan 02,31,7.6,Jan 30,44,10.3,Feb 26,51,13.4,Apr 01,48,16.6,,,,,,
2003,Jan 02,40,8.0,Jan 28,49,12.3,Feb 26,58,16.1,Mar 31,57,18.8,,,,,,
2004,Dec 29,46,10.5,Jan 29,61,16.3,Feb 26,59,18.5,Mar 31,39,17.1,,,,,,
2005,Dec 28,26,5.7,Feb 01,37,9.6,Mar 01,45,11.4,Mar 30,48,13.3,,,,,,
2006,,,,Jan 30,60,16.9,Feb 28,61,19.9,Mar 30,65,23.1,,,,,,
2007,Dec 28,38,7.7,Jan 31,40,11.1,Feb 28,56,14.6,Apr 03,42,14.3,,,,,,
2008,Jan 05,43,9.6,Feb 05,61,16.1,Feb 28,60,18.4,Apr 01,77,25.3,,,,,,
2009,Jan 06,44,10.0,Feb 03,46,13.7,Mar 04,58,16.8,Apr 01,64,20.7,,,,,,
2010,Jan 05,27,4.5,Feb 03,35,7.5,Feb 25,36,9.0,Mar 29,34,10.4,,,,,,
2011,Jan 05,46,12.5,Feb 02,49,15.9,Mar 01,58,18.7,Mar 31,68,23.9,,,,,,
2012,Jan 04,35,7.9,Jan 31,56,14.2,Feb 29,70,19.5,Mar 28,53,19.6,,,,,,
2013,Jan 04,36,10.3,Jan 31,50,11.6,Feb 25,51,13.5,Mar 26,58,18.3,,,,,,
2014,Jan 02,33,7.5,Jan 28,35,9.1,Feb 25,63,17.5,Mar 31,80,23.4,,,,,,
2015,,,,Feb 02,45,13.3,Feb 25,45,14.4,Mar 30,32,13.5,,,,,,
2016,Jan 04,34,8.8,Feb 01,50,13.2,Feb 29,46,15.1,Mar 28,57,19.2,,,,,,
2017,Jan 03,44,11.0,Jan 30,51,16.6,Feb 27,73,24.1,Mar 28,50,21.8,,,,,,
2018,Jan 04,28,7.7,Jan 30,46,12.9,Feb 27,59,17.1,Mar 28,60,20.4,,,,,,
2019,Jan 04,31,5.7,Jan 29,41,9.1,,,,Mar 27,59,22.4,,,,,,
2020,Jan 07,40,9.0,Jan 28,48,13.6,Feb 27,52,16.7,Mar 31,65,21.1,,,,,,
2021,Jan 05,42,8.2,Jan 26,38,9.9,Mar 02,53,16.2,Mar 30,47,15.6,,,,,,
2022,,,,Jan 31,39,11.4,Mar 02,38,10.9,Mar 30,34,10.0,Apr 27,33,14.4,,,
2023,Dec 29,39,9.3,Jan 30,47,12.0,Mar 01,63,15.8,Mar 28,68,22.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
