#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 04E02: Bear Lodge Divide, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bear Lodge Divide (04E02) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 4680 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:51 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,Jan 31,0,0.0,Mar 05,4,0.4,Apr 02,3,0.6,May 01,0,0.0,,,
1981,,,,Jan 30,3,0.6,Mar 02,0,0.0,Mar 31,1,0.1,Apr 30,0,0.0,,,
1982,,,,Jan 27,5,1.0,Feb 25,2,0.2,Mar 29,0,0.0,May 03,0,0.0,,,
1983,,,,Jan 31,6,1.7,Mar 01,0,0.0,Mar 28,10,1.5,Apr 28,0,0.0,,,
1984,,,,Jan 30,6,1.4,Feb 24,6,1.9,Mar 26,7,2.5,Apr 30,22,4.5,,,
1985,,,,Jan 31,9,1.8,Feb 27,8,1.9,Mar 25,3,1.1,Sep 01,,0.0,,,
1986,,,,Jan 28,12,3.8,Feb 25,8,3.2,Mar 25,0,0.0,Apr 28,0,0.0,,,
1987,,,,Jan 27,2,0.2,Feb 24,5,0.7,Mar 26,12,3.0,Apr 27,0,0.0,,,
1988,,,,Jan 26,6,0.7,Feb 23,9,2.0,Mar 24,4,1.5,Apr 27,2,0.4,,,
1989,,,,Jan 30,1,0.3,Feb 23,4,0.7,Mar 27,0,0.0,Apr 24,0,0.0,,,
1990,,,,Jan 31,6,1.6,Feb 27,5,1.5,Mar 28,0,0.0,Apr 27,8,0.7,,,
1991,,,,Jan 29,13,2.1,Feb 26,10,2.6,Mar 26,0,0.0,Apr 29,2,0.4,,,
1992,,,,Jan 27,1,0.4,Feb 24,2,0.2,Mar 30,0,0.0,Apr 30,0,0.0,,,
1993,,,,Jan 27,12,2.1,Feb 25,16,3.2,Mar 29,0,0.0,Apr 28,0,0.0,,,
1994,,,,Jan 25,17,4.1,Feb 23,16,5.1,Mar 30,6,1.5,Apr 29,11,1.5,,,
1995,,,,Jan 27,0,0.0,Feb 22,0,0.0,Mar 28,6,0.4,Apr 24,0,0.0,,,
1996,,,,Jan 31,11,1.8,Feb 26,5,0.3,Mar 27,4,0.2,Apr 26,0,0.0,,,
1997,,,,Jan 30,10,3.2,Feb 28,13,3.3,Mar 27,0,0.0,Apr 24,0,0.0,,,
1998,,,,Jan 30,7,1.5,Feb 23,3,0.7,Mar 27,2,0.5,Apr 27,0,0.0,,,
1999,,,,Jan 28,7,1.2,Feb 25,0,0.0,Mar 25,0,0.0,Apr 28,0,0.0,,,
2000,,,,Jan 26,9,1.5,Feb 24,2,0.3,Mar 28,0,0.0,Apr 26,0,0.0,,,
2001,,,,Jan 31,15,3.4,Mar 02,19,4.3,Mar 30,14,4.5,Apr 30,0,0.0,,,
2002,,,,Jan 29,4,0.5,Feb 22,4,1.2,Apr 01,12,1.9,Apr 29,0,0.0,,,
2003,,,,Jan 29,5,0.6,Feb 25,11,2.4,Mar 26,0,0.0,Apr 25,0,0.0,,,
2004,,,,Jan 27,10,1.9,Feb 27,7,1.7,Apr 01,0,0.0,May 01,0,0.0,,,
2005,,,,Jan 26,0,0.0,Feb 23,1,0.2,Mar 30,0,0.0,Apr 27,1,0.1,,,
2006,,,,Jan 27,2,0.6,Feb 28,5,1.3,Mar 29,0,0.0,Apr 28,0,0.0,,,
2007,,,,Jan 29,4,0.4,Feb 27,10,2.9,Mar 30,11,1.8,Apr 30,0,0.0,,,
2008,,,,Jan 30,11,2.1,Feb 27,16,3.0,Mar 27,13,3.1,Apr 25,0,0.0,,,
2009,,,,Jan 29,14,3.5,Feb 25,12,3.4,Mar 27,16,3.4,Apr 28,1,0.2,,,
2010,,,,Jan 27,19,3.4,Feb 25,19,4.4,Mar 28,0,0.0,Apr 29,0,0.0,,,
2011,,,,Jan 27,19,4.6,Feb 23,22,5.7,Mar 31,11,3.6,Apr 28,0,0.0,,,
2012,,,,Jan 30,4,0.7,Feb 24,8,1.3,Mar 29,0,0.0,Apr 27,0,0.0,,,
2013,,,,Jan 30,9,1.5,Feb 25,11,2.4,Mar 28,4,1.9,Apr 24,8,1.6,,,
2014,,,,Jan 29,8,2.0,Feb 27,12,2.6,Mar 27,11,3.2,Apr 29,0,0.0,,,
2015,,,,Jan 29,5,1.0,Feb 26,6,0.6,Mar 27,0,0.0,Apr 28,0,0.0,,,
2016,,,,Jan 26,9,1.8,Feb 29,4,0.4,Mar 30,1,0.3,Apr 27,0,0.0,,,
2017,,,,Jan 31,12,2.4,Feb 24,1,0.3,Mar 28,0,0.0,Apr 28,4,0.6,,,
2018,,,,Jan 30,4,1.5,Feb 27,13,3.8,Mar 28,9,2.3,Apr 30,0,0.0,,,
2019,,,,Jan 30,12,2.3,Feb 27,15,2.6,Mar 27,8,2.1,Apr 30,2,0.2,,,
2020,,,,Jan 29,5,1.1,Feb 26,19,3.1,Mar 30,5,1.8,Apr 30,0,0.0,,,
2021,,,,Jan 27,5,0.6,Feb 26,7,1.4,Mar 29,0,0.0,Apr 28,0,0.0,,,
2022,,,,Feb 01,2,0.4,Feb 24,5,1.0,Mar 28,0,0.0,Apr 28,5,1.6,,,
2023,,,,Jan 31,14,3.4,Mar 01,17,4.8,Mar 30,14,4.8,May 01,0,0.0,,,
2024,,,,,,,,,,,,,,,,,,
