#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 20B19: Brief, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Brief (20B19) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 1600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:05 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,,,,Jan 28,23,7.5,Feb 25,27,9.4,Mar 25,22,8.6,Apr 24,0,0.0,,,
1977,,,,Jan 26,5,1.0,Feb 26,0,0.0,Apr 01,0,0.0,May 03,0,0.0,,,
1978,,,,Jan 28,26,9.1,Feb 25,26,9.9,Mar 27,8,3.7,Apr 25,0,0.0,,,
1979,,,,Jan 27,21,5.1,Feb 25,35,9.4,Mar 27,0,0.0,Apr 28,0,0.0,,,
1980,,,,Jan 28,27,5.9,Feb 23,28,7.8,Mar 24,10,3.5,Apr 26,0,0.0,,,
1981,,,,Jan 28,8,1.3,Feb 21,0,0.0,Mar 28,0,0.0,Apr 25,0,0.0,,,
1982,,,,Jan 23,32,7.6,Feb 23,25,9.0,Mar 27,0,0.0,Apr 26,0,0.0,,,
1983,,,,Jan 27,30,7.4,Feb 28,22,7.0,Mar 28,0,0.0,,,,,,
1984,,,,Jan 30,16,4.5,Feb 28,19,5.8,Mar 30,0,0.0,Apr 30,0,0.0,,,
1985,,,,Jan 31,17,4.0,Feb 28,19,4.9,Mar 28,0,0.0,Apr 29,0,0.0,,,
1986,,,,Jan 29,26,7.0,Feb 28,26,8.4,Mar 30,0,0.0,,,,,,
1987,,,,Jan 28,24,5.0,Feb 27,17,6.7,Mar 28,0,0.0,,,,,,
1988,,,,Jan 25,25,6.1,Feb 25,18,6.2,,,,,,,,,
1989,,,,Feb 01,15,5.0,Feb 23,23,6.3,Apr 01,1,0.1,,,,,,
1990,,,,Jan 31,21,4.2,Feb 27,16,5.1,Apr 01,0,0.0,,,,,,
1991,,,,Jan 29,15,3.9,Feb 28,0,0.0,Mar 26,0,0.0,,,,,,
1992,,,,Jan 30,8,2.0,Mar 01,0,0.0,Mar 27,0,0.0,,,,,,
1993,,,,Jan 25,29,6.0,Feb 22,23,6.9,Mar 20,12,5.0,,,,,,
1994,,,,Jan 25,20,5.6,Feb 24,26,8.0,Mar 30,0,0.0,,,,,,
1995,,,,Jan 28,32,9.8,Feb 27,29,10.0,Mar 30,12,4.7,,,,,,
1996,,,,Jan 28,26,6.4,Feb 26,26,9.3,Mar 29,11,2.4,,,,,,
1997,,,,Jan 31,40,11.8,Feb 25,34,13.1,Mar 27,20,9.6,,,,,,
1998,,,,Jan 26,31,7.1,Feb 25,21,7.2,Mar 28,7,2.0,,,,,,
1999,,,,Jan 26,24,7.0,Feb 25,30,9.9,Mar 31,13,5.6,,,,,,
2000,,,,Jan 27,19,4.1,Feb 24,22,7.0,Mar 29,0,0.0,,,,,,
2001,,,,Jan 31,19,5.0,,,,Mar 27,0,0.0,,,,,,
2002,,,,Jan 29,15,4.3,Feb 28,15,4.4,Mar 28,0,0.0,,,,,,
2003,,,,Jan 30,25,6.9,Feb 26,19,7.1,Mar 28,0,0.0,,,,,,
2004,,,,Jan 30,17,4.6,Feb 26,19,7.4,Mar 30,0,0.0,,,,,,
2005,,,,Jan 27,13,4.6,Feb 25,10,3.9,Mar 30,0,0.0,,,,,,
2006,,,,Jan 25,22,4.9,Feb 27,24,8.0,Mar 30,0,0.0,,,,,,
2007,,,,,,,,,,,,,,,,,,
