#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05J37: Joe Wright, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Joe Wright (05J37) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10120 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,Dec 28,33,8.2,Feb 01,61,16.9,Feb 25,72,22.0,Mar 28,86,27.7,Apr 28,73,31.1,May 30,52,25.8
1981,Dec 30,27,7.0,Jan 30,34,8.4,Feb 26,44,10.8,Mar 30,64,15.8,Apr 30,36,12.9,Jun 02,21,8.5
1982,Dec 30,53,13.6,Jan 28,66,21.0,Feb 25,62,21.5,Mar 31,76,26.6,Apr 29,73,30.4,May 27,70,32.7
1983,Dec 30,48,13.5,Jan 31,56,17.0,Feb 25,61,18.7,Mar 30,91,30.8,Apr 28,96,34.9,May 26,94,39.9
1984,Dec 30,69,19.2,Jan 30,64,22.2,Feb 28,69,24.0,Mar 29,83,28.8,Apr 26,102,35.8,May 29,58,26.5
1985,Dec 31,43,11.6,Jan 30,58,15.9,Feb 27,65,18.8,Mar 25,65,21.6,Apr 30,70,28.0,May 31,35,15.6
1986,Dec 30,62,19.3,Jan 29,59,21.3,Feb 26,93,31.6,Mar 28,91,35.7,Apr 29,101,39.7,May 29,67,31.6
1987,Dec 31,39,10.9,Jan 30,50,13.7,Feb 26,57,16.3,Mar 26,69,20.3,Apr 29,49,15.9,May 28,18,7.4
1988,Dec 30,47,10.0,Jan 28,54,14.6,Feb 24,69,20.5,Apr 01,85,30.3,Apr 28,75,29.4,May 31,42,19.8
1989,Dec 29,38,9.3,Jan 25,48,12.8,Feb 24,66,20.4,Mar 31,72,23.8,Apr 24,57,21.3,May 30,14,6.8
1990,,,,,,,,,,,,,,,,,,
