#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09R07: Cheese Springs, AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cheese Springs (09R07) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 8700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1985,Dec 27,15,3.8,Feb 01,31,6.5,Feb 26,28,7.8,Mar 29,11,2.7,,,,,,
1986,Jan 03,12,3.0,Jan 30,13,2.7,Feb 27,16,4.8,Mar 31,0,0.0,,,,,,
1987,Dec 30,13,3.8,Jan 29,19,5.4,Mar 04,32,6.8,Mar 30,26,8.2,,,,,,
1988,Dec 31,16,3.2,Jan 29,22,5.2,Feb 29,19,5.7,Mar 30,0,0.0,,,,,,
1989,Dec 27,15,2.8,Jan 31,23,5.5,Feb 28,19,5.0,Mar 30,0,0.0,,,,,,
1990,Dec 27,0,0.0,Jan 30,7,1.2,Feb 27,13,2.8,Mar 29,0,0.0,,,,,,
1991,Dec 26,20,4.3,Feb 01,23,5.5,Mar 04,33,8.3,Mar 28,40,10.6,,,,,,
1992,Dec 31,18,3.3,Jan 31,24,5.8,Feb 27,25,6.7,Mar 30,13,4.5,,,,,,
1993,Dec 30,14,3.7,Jan 28,30,8.7,Feb 24,37,10.5,Mar 31,17,6.3,,,,,,
1994,Dec 28,5,1.0,Feb 02,10,2.0,Feb 28,18,4.2,Mar 30,1,0.9,,,,,,
1995,Dec 27,0,0.0,Jan 31,16,4.2,Feb 28,16,6.0,Apr 03,0,0.0,,,,,,
1996,Dec 27,7,0.7,Feb 02,16,2.9,Feb 28,13,2.8,Mar 29,2,0.3,,,,,,
1997,Dec 30,16,4.0,Jan 29,25,7.0,Mar 03,36,11.5,Mar 31,6,2.4,,,,,,
1998,Dec 30,18,5.4,Jan 29,19,4.2,Feb 27,37,7.8,Apr 01,27,8.2,,,,,,
1999,Jan 04,7,1.4,Jan 28,8,1.5,Mar 01,7,2.0,Mar 31,0,0.0,,,,,,
2000,Jan 03,5,0.3,Feb 01,0,0.0,Feb 29,4,1.0,Mar 31,5,1.5,,,,,,
2001,Jan 02,16,4.8,Feb 01,26,5.6,Mar 01,30,7.3,Mar 30,12,3.7,,,,,,
2002,Dec 27,12,2.3,Feb 01,18,3.6,Feb 28,14,3.1,Mar 28,0,0.0,,,,,,
2003,Jan 07,13,2.8,Jan 30,13,2.9,Feb 28,28,4.8,Mar 31,18,6.9,,,,,,
2004,Jan 06,6,1.1,Jan 28,13,2.4,Feb 26,15,3.6,Mar 30,0,0.0,,,,,,
2005,Dec 28,7,1.2,Jan 31,16,3.6,Mar 01,21,6.3,Mar 31,20,7.1,,,,,,
2006,Dec 29,0,0.0,Jan 31,5,0.7,Feb 28,0,0.0,Mar 30,5,1.0,,,,,,
2007,Dec 27,6,1.2,Jan 31,18,2.7,Feb 28,20,2.3,Mar 29,0,0.0,,,,,,
2008,Dec 29,12,2.3,Jan 31,19,4.5,Feb 28,24,7.3,Mar 31,5,1.6,,,,,,
2009,Dec 30,19,4.4,Jan 27,17,5.2,Feb 26,18,6.2,Mar 31,3,1.1,,,,,,
2010,Dec 30,13,2.7,Jan 28,40,8.5,Feb 26,38,10.7,Mar 30,33,11.3,,,,,,
2011,Jan 03,12,2.2,Jan 27,10,2.0,Feb 25,14,2.9,Mar 31,0,0.0,,,,,,
2012,Dec 30,17,3.6,Jan 27,20,4.3,Feb 28,24,4.9,Mar 30,7,2.1,,,,,,
2013,Dec 27,13,2.4,Jan 30,14,3.4,Feb 28,20,5.2,Mar 28,7,2.8,,,,,,
2014,Dec 30,9,1.3,Jan 31,7,1.2,Feb 28,2,0.5,Mar 31,0,0.0,,,,,,
2015,Dec 30,5,0.5,Jan 29,10,1.9,Feb 26,7,2.0,Mar 30,0,0.0,,,,,,
2016,Dec 29,15,3.1,Jan 29,18,4.2,,18,5.2,Mar 30,0,0.0,,,,,,
2017,Dec 29,4,0.9,Jan 31,22,5.6,Feb 27,18,6.1,Mar 30,0,0.0,,,,,,
2018,Dec 28,0,0.0,Jan 31,6,1.0,Feb 28,11,2.4,Mar 29,0,0.0,,,,,,
2019,Dec 28,15,2.2,Jan 30,17,4.3,Feb 28,24,6.6,Mar 29,10,2.7,,,,,,
2020,Dec 30,17,3.5,Jan 31,16,4.4,Feb 27,17,5.5,,,,,,,,,
2021,Dec 29,5,0.2,Jan 28,13,2.1,Feb 25,17,3.9,Mar 25,5,1.0,,,,,,
2022,Dec 29,8,1.3,Jan 14,14,3.4,Feb 28,20,4.8,Mar 30,10,3.2,,,,,,
2023,Dec 28,5,0.8,Jan 31,18,4.2,Feb 24,27,6.2,Mar 31,21,7.2,,,,,,
2024,,,,,,,,,,,,,,,,,,
